,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
98,1086,56,64,4,M,439.807,4,6,"[7, 7, 6]","['0.68', '0.467', '0.966']",480.0,1231,1295,,777,781,1057.0,Lower Tertiary,0.68,0.467,0.966,5,5,,473.167,515.593,,3,5,337.823,605.513,4.0,0.42,0.38,0.831,0.65,0.416,0.934,2,8
99,1087,49,50,5,F,509.247,4,5,"[9, 2, 2]","['0.95', '0.382', '0.829']",413.0,1279,,,873,925,1117.0,Upper Tertiary,0.95,0.382,0.829,5,,,624.723,,,5,3,789.56,39.715,5.0,0.8,0.642,0.972,0.39,0.035,0.626,2,8
100,1088,58,68,5,F,796.657,4,6,"[3, 5, 1]","['0.65', '0.747', '0.922']",460.0,1293,1331,,852,907,1122.0,Upper Tertiary,0.65,0.747,0.922,4,4,,367.953,115.502,,5,3,796.407,123.136,5.0,0.85,0.996,0.948,0.45,0.085,0.874,2,8
101,1089,59,70,3,M,557.644,4,6,"[2, 9, 4]","['0.36', '0.662', '0.894']",447.0,1180,1285,,732,830,1114.0,Upper Secondary,0.36,0.662,0.894,4,4,,691.338,708.666,,2,2,4.814,698.091,3.0,0.3,0.004,0.413,0.38,0.524,0.962,2,8
102,109,12,59,3,M,433.793,1,2,"[8, 5, 4]","['0.54', '0.407', '0.623']",288.0,,,,,,477.0,Upper Secondary,0.54,0.407,0.623,,,,,,,,,,,3.0,,,,,,,2,8
103,1090,57,66,3,M,799.213,4,6,"[10, 8, 6]","['0.6', '0.899', '0.876']",438.0,1200,,,886,923,1094.0,Upper Secondary,0.6,0.899,0.876,5,,,723.301,,,3,4,596.413,794.898,5.0,0.48,0.746,0.934,0.44,0.745,0.946,2,8
104,1091,57,66,3,M,596.185,4,6,"[7, 2, 6]","['0.51', '0.447', '0.974']",486.0,1212,,,792,756,1101.0,Upper Secondary,0.51,0.447,0.974,2,,,230.494,,,4,4,736.395,756.907,5.0,0.8,0.782,0.948,0.52,0.71,0.956,2,8
105,1092,49,50,4,M,699.766,4,5,"[1, 7, 6]","['0.44', '0.744', '0.918']",459.0,1205,1278,1345,734,795,1036.0,Lower Tertiary,0.44,0.744,0.918,3,5,5,32.277,717.356,565.946,5,5,732.836,623.014,4.0,0.8,0.687,0.71,0.9,0.74,0.488,2,8
106,1093,61,74,2,F,799.091,4,6,"[7, 5, 2]","['0.34', '0.749', '0.992']",496.0,1291,,,760,774,1083.0,Lower Secondary,0.34,0.749,0.992,2,,,449.758,,,4,4,795.683,666.438,1.0,0.52,0.895,0.974,0.64,0.833,0.998,2,8
107,1094,47,46,5,F,629.598,4,5,"[7, 9, 3]","['0.85', '0.748', '0.81']",405.0,1200,,,745,818,1090.0,Upper Tertiary,0.85,0.748,0.81,5,,,723.301,,,5,5,583.296,713.068,3.0,0.75,0.51,0.585,0.65,0.535,0.936,2,8
108,1095,47,46,1,M,105.164,3,5,"[6, 2, 10]","['0.16', '0.079', '0.974']",487.0,,,,548,508,1079.0,Primary,0.16,0.079,0.974,,,,,,,5,5,446.766,445.62,2.0,0.65,0.475,0.952,0.65,0.334,0.943,2,8
109,1096,47,46,5,F,465.383,4,5,"[1, 7, 8]","['0.55', '0.494', '0.716']",358.0,1269,,,768,764,1031.0,Upper Tertiary,0.55,0.494,0.716,4,,,125.647,,,4,4,563.981,376.869,3.0,0.48,0.458,0.847,0.56,0.424,0.94,2,8
110,1097,52,56,5,F,786.825,4,5,"[1, 10, 7]","['0.55', '0.984', '0.871']",434.0,1268,,,780,876,1125.0,Upper Tertiary,0.55,0.984,0.871,5,,,790.976,,,3,4,764.281,775.918,5.0,0.36,0.955,0.606,0.64,0.921,0.862,2,8
111,1098,47,46,5,F,758.803,4,5,"[1, 1, 3]","['0.55', '0.522', '0.674']",335.0,,,,835,878,1116.0,Upper Tertiary,0.55,0.522,0.674,,,,,,,5,5,705.661,743.291,3.0,1.0,0.529,0.798,0.9,0.883,0.645,2,8
112,1099,56,64,2,F,756.111,4,6,"[8, 6, 5]","['0.36', '0.756', '0.914']",455.0,1210,1355,,731,798,1102.0,Lower Secondary,0.36,0.756,0.914,3,5,,762.588,721.567,,3,3,485.985,555.317,4.0,0.42,0.486,0.436,0.36,0.659,0.458,2,8
113,11,1,51,3,F,376.154,1,1,"[8, 7, 6]","['0.54', '0.4', '0.64']",293.0,,,,,,221.0,Upper Secondary,0.54,0.4,0.64,,,,,,,,,,,3.0,,,,,,,2,8
114,110,0,53,4,M,408.218,1,1,"[8, 1, 5]","['0.72', '0.281', '0']",,,,,,,,Lower Tertiary,0.72,0.281,0,,,,,,,,,,,,,,,,,,2,8
115,1100,54,60,3,M,685.281,4,5,"[6, 3, 2]","['0.48', '0.557', '0.849']",423.0,1182,1273,,890,893,1121.0,Upper Secondary,0.48,0.557,0.849,5,2,,543.367,230.978,,5,2,452.106,304.46,3.0,0.75,0.424,0.974,0.3,0.362,0.982,2,8
116,1101,50,52,5,F,311.394,4,5,"[1, 9, 4]","['0.55', '0.37', '0.918']",456.0,1212,,,754,815,1091.0,Upper Tertiary,0.55,0.37,0.918,2,,,230.494,,,4,4,285.842,11.701,3.0,0.76,0.357,0.948,0.64,0.012,0.806,2,8
117,1102,47,46,4,M,735.055,4,5,"[1, 8, 9]","['0.44', '0.827', '0.912']",454.0,1210,1355,,857,912,1099.0,Lower Tertiary,0.44,0.827,0.912,3,5,,762.588,721.567,,3,4,334.38,751.347,2.0,0.42,0.376,0.994,0.72,0.657,0.62,2,8
118,1103,59,70,3,M,639.213,5,7,"[3, 3, 9]","['0.39', '0.519', '0.469']",234.0,1256,1303,,834,889,1047.0,Upper Secondary,0.39,0.519,0.469,3,4,,653.036,303.361,,3,4,418.447,693.271,3.0,0.54,0.497,0.842,0.52,0.693,0.882,2,8
119,1104,56,64,4,M,381.995,4,6,"[9, 6, 4]","['0.76', '0.382', '0.87']",435.0,1185,1247,1308,863,871,1073.0,Lower Tertiary,0.76,0.382,0.87,4,5,4,93.985,715.4,101.903,5,5,712.105,757.551,5.0,0.8,0.579,0.936,0.8,0.758,0.702,2,8
120,1105,57,66,4,F,623.037,4,6,"[4, 9, 1]","['0.56', '0.74', '0.962']",481.0,1203,,,846,854,1063.0,Lower Tertiary,0.56,0.74,0.962,3,,,687.639,,,4,4,587.909,588.051,4.0,0.64,0.478,0.996,0.64,0.441,0.806,2,8
121,1106,49,50,4,M,565.08,4,5,"[7, 8, 8]","['0.68', '0.636', '0.934']",467.0,1323,,,837,862,1045.0,Lower Tertiary,0.68,0.636,0.934,4,,,395.343,,,4,4,691.388,26.139,5.0,0.64,0.519,0.934,0.6,0.029,0.802,2,8
122,1107,48,48,5,F,514.453,3,5,"[3, 1, 5]","['0.65', '0.354', '0.609']",304.0,1263,,,733,775,1131.0,Upper Tertiary,0.65,0.354,0.609,4,,,22.244,,,4,4,647.537,477.886,5.0,0.8,0.526,0.823,0.6,0.358,0.922,2,8
123,1108,58,68,1,F,789.27,4,6,"[6, 7, 1]","['0.16', '0.839', '0.962']",481.0,1233,1283,1344,766,769,1072.0,Primary,0.16,0.839,0.962,2,3,2,781.042,617.647,731.938,2,2,765.524,30.536,1.0,0.26,0.574,0.992,0.24,0.038,0.871,2,8
124,1109,60,72,5,M,786.678,4,6,"[10, 3, 7]","['1.0', '0.639', '0.948']",474.0,,,,771,800,1015.0,Upper Tertiary,1.0,0.639,0.948,,,,,,,5,5,510.183,581.257,5.0,1.0,0.351,0.982,0.9,0.4,0.966,2,8
125,111,0,59,4,M,519.942,1,1,"[9, 5, 6]","['0.76', '0.487', '0']",,,,,,,,Lower Tertiary,0.76,0.487,0,,,,,,,,,,,,,,,,,,2,8
126,1110,58,68,4,M,608.887,4,6,"[6, 4, 5]","['0.64', '0.533', '0.776']",387.0,1218,1270,,791,859,1123.0,Lower Tertiary,0.64,0.533,0.776,4,5,,461.306,713.094,,2,2,733.382,641.052,4.0,0.22,0.688,0.768,0.38,0.481,0.962,2,8
127,1111,56,64,3,M,670.354,4,6,"[5, 2, 3]","['0.45', '0.503', '0.918']",459.0,1294,,,789,879,1080.0,Upper Secondary,0.45,0.503,0.918,3,,,672.474,,,3,3,463.071,106.477,2.0,0.45,0.55,0.892,0.42,0.126,0.559,2,8
128,1112,57,66,5,F,645.287,4,6,"[2, 3, 4]","['0.6', '0.524', '0.906']",453.0,1194,1287,,761,831,1118.0,Upper Tertiary,0.6,0.524,0.906,3,4,,220.285,329.383,,4,4,591.104,699.271,1.0,0.68,0.702,0.804,0.6,0.656,0.856,2,8
129,1113,57,66,3,M,654.281,5,6,"[2, 7, 4]","['0.36', '0.695', '0.972']",486.0,1298,1337,,759,778,1077.0,Upper Secondary,0.36,0.695,0.972,3,2,,89.325,364.01,,5,5,574.048,431.333,5.0,0.85,0.646,0.964,0.75,0.539,0.938,2,8
130,1114,56,64,3,F,234.085,4,6,"[8, 2, 7]","['0.54', '0.176', '0.93']",465.0,1180,1285,,787,883,1089.0,Upper Secondary,0.54,0.176,0.93,4,4,,691.338,708.666,,3,4,780.14,745.658,3.0,0.54,0.634,0.954,0.44,0.792,0.469,2,8
131,1115,59,68,5,M,654.042,4,6,"[9, 8, 9]","['0.95', '0.736', '0.838']",419.0,1204,1290,1326,739,752,1065.0,Upper Tertiary,0.95,0.736,0.838,5,5,5,684.793,741.046,661.041,3,3,146.486,375.731,5.0,0.42,0.101,0.686,0.51,0.282,0.156,2,8
132,1116,56,62,3,M,184.998,4,6,"[1, 3, 1]","['0.33', '0.15', '0.737']",368.0,,,,749,763,1098.0,Upper Secondary,0.33,0.15,0.737,,,,,,,4,4,254.428,413.48,5.0,0.52,0.239,0.832,0.6,0.31,0.81,2,8
133,1117,57,64,5,M,505.758,5,7,"[1, 10, 7]","['0.55', '0.632', '0.986']",493.0,1279,,,913,991,1087.0,Upper Tertiary,0.55,0.632,0.986,5,,,624.723,,,5,5,749.506,676.39,5.0,0.65,0.609,0.872,0.95,0.634,0.89,2,8
134,1118,61,72,1,M,592.206,4,6,"[9, 6, 3]","['0.19', '0.592', '0.926']",462.0,1194,1287,,797,809,1112.0,Primary,0.19,0.592,0.926,3,4,,220.285,329.383,,1,1,117.53,108.501,5.0,0.15,0.088,0.966,0.12,0.115,0.762,2,8
135,1119,56,62,4,M,266.574,5,6,"[10, 3, 7]","['0.8', '0.217', '0.934']",467.0,1220,1348,,829,866,1134.0,Lower Tertiary,0.8,0.217,0.934,4,2,,294.098,66.118,,5,5,600.683,467.557,4.0,0.7,0.563,0.824,0.7,0.38,0.834,2,8
136,112,1,44,5,M,615.165,1,1,"[1, 6, 6]","['0.55', '0.615', '0.42']",194.0,693,,,,,129.0,Upper Tertiary,0.55,0.615,0.42,4,,,221.303,,,,,,,5.0,,,,,,,2,8
137,1120,64,78,3,M,762.917,4,6,"[8, 10, 8]","['0.54', '0.954', '0.838']",419.0,1202,1239,1334,732,830,1081.0,Upper Secondary,0.54,0.954,0.838,5,4,4,786.882,799.019,788.029,2,2,4.814,698.091,5.0,0.3,0.004,0.413,0.38,0.524,0.962,2,8
138,1121,47,44,3,F,789.593,4,5,"[2, 4, 1]","['0.36', '0.691', '0.924']",462.0,1182,1273,,848,897,1100.0,Upper Secondary,0.36,0.691,0.924,5,2,,543.367,230.978,,3,3,769.814,609.775,3.0,0.48,0.722,0.96,0.51,0.724,0.814,2,8
139,1122,56,62,5,M,671.353,4,6,"[5, 3, 1]","['0.75', '0.545', '0.93']",465.0,1293,1331,,904,930,1088.0,Upper Tertiary,0.75,0.545,0.93,4,4,,367.953,115.502,,5,5,568.875,561.47,5.0,0.95,0.711,0.628,0.6,0.386,0.844,2,8
140,1123,60,70,4,F,52.239,4,6,"[1, 6, 6]","['0.44', '0.052', '0.93']",465.0,1218,1270,,748,813,1110.0,Lower Tertiary,0.44,0.052,0.93,4,5,,461.306,713.094,,5,5,653.721,760.807,4.0,0.55,0.449,0.749,0.6,0.571,0.669,2,8
141,1124,56,62,5,F,791.99,4,6,"[6, 6, 6]","['0.8', '0.792', '0.95']",475.0,1183,1327,1358,819,845,1136.0,Upper Tertiary,0.8,0.792,0.95,5,5,5,791.885,506.682,515.964,4,5,661.228,778.818,5.0,0.6,0.785,0.934,0.8,0.681,0.794,2,8
142,1125,66,82,5,M,781.963,5,7,"[9, 5, 10]","['0.95', '0.733', '0.984']",492.0,1268,,,834,889,1097.0,Upper Tertiary,0.95,0.733,0.984,5,,,790.976,,,3,4,418.447,693.271,5.0,0.54,0.497,0.842,0.52,0.693,0.882,2,8
143,1126,59,68,5,M,714.723,4,6,"[6, 2, 9]","['0.8', '0.536', '0.896']",448.0,1281,1314,,914,926,1068.0,Upper Tertiary,0.8,0.536,0.896,5,4,,223.245,30.321,,5,4,772.194,365.871,5.0,0.85,0.579,0.896,0.56,0.434,0.796,2,8
144,1127,61,72,4,F,754.109,5,6,"[1, 8, 6]","['0.44', '0.848', '0.916']",458.0,1181,1286,,853,931,1078.0,Lower Tertiary,0.44,0.848,0.916,4,4,,732.471,688.578,,2,4,398.748,784.813,4.0,0.36,0.474,0.826,0.56,0.785,0.826,2,8
145,1128,56,62,5,F,799.687,4,6,"[7, 8, 4]","['0.85', '0.9', '0.932']",466.0,1235,1280,,826,805,1130.0,Upper Tertiary,0.85,0.9,0.932,2,1,,683.96,685.701,,4,4,185.497,791.307,4.0,0.48,0.232,0.998,0.76,0.742,0.682,2,8
146,1129,57,64,2,M,620.211,4,6,"[2, 10, 5]","['0.24', '0.775', '0.914']",457.0,1319,1368,1375,894,869,1139.0,Lower Secondary,0.24,0.775,0.914,4,4,4,793.766,793.702,794.344,2,2,105.453,182.717,5.0,0.26,0.105,0.964,0.36,0.126,0.98,2,8
147,113,0,47,3,F,564.258,1,1,"[8, 10, 9]","['0.54', '0.705', '0']",,,,,,,,Upper Secondary,0.54,0.705,0,,,,,,,,,,,,,,,,,,2,8
148,1130,56,62,4,M,752.432,5,6,"[6, 8, 9]","['0.64', '0.846', '0.996']",498.0,1235,1280,,903,944,1128.0,Lower Tertiary,0.64,0.846,0.996,2,1,,683.96,685.701,,4,2,495.975,769.857,5.0,0.76,0.589,0.608,0.24,0.529,0.802,2,8
149,1131,56,62,5,M,616.767,4,6,"[4, 1, 3]","['0.7', '0.424', '0.882']",441.0,1263,,,891,855,1107.0,Upper Tertiary,0.7,0.424,0.882,4,,,22.244,,,5,5,535.923,443.567,5.0,0.95,0.67,0.834,0.95,0.471,0.14,2,8
150,1132,59,68,5,F,530.066,4,6,"[8, 10, 8]","['0.9', '0.663', '0.958']",479.0,1251,,,777,781,1142.0,Upper Tertiary,0.9,0.663,0.958,5,,,630.943,,,3,5,337.823,605.513,5.0,0.42,0.38,0.831,0.65,0.416,0.934,2,8
151,1133,50,50,5,F,544.365,4,5,"[3, 6, 4]","['0.65', '0.544', '0.922']",459.0,,,,827,765,1146.0,Upper Tertiary,0.65,0.544,0.922,,,,,,,5,5,406.987,124.837,4.0,0.85,0.305,0.861,0.95,0.156,0.831,2,8
152,1134,58,66,4,F,37.799,4,6,"[3, 2, 8]","['0.52', '0.028', '0.974']",486.0,1220,1348,,804,821,1119.0,Lower Tertiary,0.52,0.028,0.974,4,2,,294.098,66.118,,5,5,404.247,301.181,4.0,0.6,0.328,0.978,0.75,0.264,0.952,2,8
153,1135,56,62,4,M,376.884,4,6,"[1, 3, 5]","['0.44', '0.306', '0.842']",421.0,1238,1329,1370,877,909,1137.0,Lower Tertiary,0.44,0.306,0.842,5,4,4,250.568,798.74,522.195,3,3,475.806,415.732,4.0,0.54,0.446,0.873,0.45,0.442,0.936,2,8
154,1136,57,64,5,M,658.465,4,6,"[9, 5, 9]","['0.95', '0.617', '0.644']",322.0,1183,1327,1358,757,744,1124.0,Upper Tertiary,0.95,0.617,0.644,5,5,5,791.885,506.682,515.964,5,5,786.601,780.775,5.0,0.95,0.737,0.676,0.7,0.683,0.479,2,8
155,1137,56,60,4,F,635.164,4,6,"[10, 2, 8]","['0.8', '0.476', '0.966']",483.0,1238,1329,1370,924,942,1135.0,Lower Tertiary,0.8,0.476,0.966,5,4,4,250.568,798.74,522.195,3,5,461.403,438.334,4.0,0.33,0.404,0.535,0.7,0.493,0.996,2,8
156,1138,59,66,4,F,776.486,4,6,"[5, 1, 4]","['0.6', '0.534', '0.678']",339.0,1201,1237,1359,811,828,1151.0,Lower Tertiary,0.6,0.534,0.678,5,4,3,699.731,622.753,81.313,5,5,665.761,774.733,4.0,0.8,0.832,0.901,0.65,0.92,0.842,2,8
157,1139,58,64,5,F,765.523,4,6,"[6, 4, 6]","['0.8', '0.67', '0.892']",446.0,1319,1368,1375,791,859,1129.0,Upper Tertiary,0.8,0.67,0.892,4,4,4,793.766,793.702,794.344,2,2,733.382,641.052,2.0,0.22,0.688,0.768,0.38,0.481,0.962,2,8
158,114,12,48,3,M,510.36,1,2,"[4, 7, 6]","['0.42', '0.542', '0.66']",295.0,583,745,786,,,324.0,Upper Secondary,0.42,0.542,0.66,4,5,3,632.093,583.296,575.681,,,,,3.0,,,,,,,2,8
159,1140,56,60,3,M,634.917,4,6,"[9, 8, 4]","['0.57', '0.714', '0.788']",394.0,1357,1372,1423,877,909,1144.0,Upper Secondary,0.57,0.714,0.788,3,5,5,617.873,638.432,604.766,3,3,475.806,415.732,4.0,0.54,0.446,0.873,0.45,0.442,0.936,2,8
160,1141,58,64,5,F,595.94,5,7,"[6, 5, 7]","['0.8', '0.559', '0.83']",414.0,1209,1325,1335,913,991,1153.0,Upper Tertiary,0.8,0.559,0.83,5,4,5,681.0,185.814,508.67,5,5,749.506,676.39,3.0,0.65,0.609,0.872,0.95,0.634,0.89,2,8
161,1142,57,62,5,M,434.185,4,6,"[4, 9, 5]","['0.7', '0.516', '0.898']",449.0,1251,,,739,752,1132.0,Upper Tertiary,0.7,0.516,0.898,5,,,630.943,,,3,3,146.486,375.731,5.0,0.42,0.101,0.686,0.51,0.282,0.156,2,8
162,1143,57,62,5,F,771.607,4,6,"[10, 8, 5]","['1.0', '0.868', '0.922']",460.0,1206,1362,,904,930,1179.0,Upper Tertiary,1.0,0.868,0.922,5,5,,762.021,658.459,,5,5,568.875,561.47,3.0,0.95,0.711,0.628,0.6,0.386,0.844,2,8
163,1144,59,66,4,F,592.94,5,6,"[3, 9, 1]","['0.52', '0.704', '0.968']",484.0,1357,1372,1423,759,778,1140.0,Lower Tertiary,0.52,0.704,0.968,3,5,5,617.873,638.432,604.766,5,5,574.048,431.333,3.0,0.85,0.646,0.964,0.75,0.539,0.938,2,8
164,1145,47,42,5,F,334.941,4,5,"[9, 4, 2]","['0.95', '0.293', '0.896']",447.0,1230,,,814,790,1149.0,Upper Tertiary,0.95,0.293,0.896,5,,,520.761,,,5,5,402.781,246.207,5.0,0.65,0.327,0.952,0.8,0.277,0.938,2,8
165,1146,48,44,4,M,790.407,4,5,"[5, 1, 8]","['0.6', '0.543', '0.88']",440.0,,,,780,876,1133.0,Lower Tertiary,0.6,0.543,0.88,,,,,,,3,4,764.281,775.918,5.0,0.36,0.955,0.606,0.64,0.921,0.862,2,8
166,1147,56,60,3,F,231.273,4,6,"[3, 2, 4]","['0.39', '0.173', '0.602']",301.0,1213,1356,1409,892,908,1159.0,Upper Secondary,0.39,0.173,0.602,3,4,4,732.455,589.435,176.309,3,2,242.572,251.009,3.0,0.48,0.273,0.96,0.24,0.251,0.261,2,8
167,1148,48,44,4,F,689.68,4,5,"[2, 9, 10]","['0.48', '0.819', '0.9']",449.0,1366,,,919,946,1155.0,Lower Tertiary,0.48,0.819,0.9,4,,,776.781,,,5,3,633.263,484.841,4.0,0.9,0.712,0.284,0.39,0.576,0.812,2,8
168,1149,47,42,5,M,514.232,4,5,"[9, 10, 9]","['0.95', '0.643', '0.924']",462.0,1230,,,768,764,1145.0,Upper Tertiary,0.95,0.643,0.924,5,,,520.761,,,4,4,563.981,376.869,5.0,0.48,0.458,0.847,0.56,0.424,0.94,2,8
169,115,15,67,5,M,608.612,1,2,"[8, 4, 9]","['0.9', '0.533', '0.253']",123.0,,,,,,217.0,Upper Tertiary,0.9,0.533,0.253,,,,,,,,,,,5.0,,,,,,,2,8
170,1150,48,44,4,F,784.171,4,5,"[5, 10, 9]","['0.6', '0.98', '0.962']",481.0,1223,1376,,836,807,1167.0,Lower Tertiary,0.6,0.98,0.962,5,5,,799.604,790.757,,4,4,765.57,674.166,5.0,0.44,0.957,0.906,0.76,0.801,0.648,2,8
171,1151,58,64,4,M,368.071,4,6,"[1, 2, 5]","['0.44', '0.276', '0.854']",427.0,1201,1237,1359,914,926,1138.0,Lower Tertiary,0.44,0.276,0.854,5,4,3,699.731,622.753,81.313,5,4,772.194,365.871,4.0,0.85,0.579,0.896,0.56,0.434,0.796,2,8
172,1152,57,60,2,F,112.772,4,6,"[5, 3, 4]","['0.3', '0.092', '0.972']",486.0,1311,1332,1347,894,869,1202.0,Lower Secondary,0.3,0.092,0.972,4,5,5,130.224,798.936,330.74,2,2,105.453,182.717,5.0,0.26,0.105,0.964,0.36,0.126,0.98,2,8
173,1153,58,62,3,M,799.987,4,6,"[8, 2, 9]","['0.54', '0.6', '0.88']",440.0,1209,1325,1335,941,957,1141.0,Upper Secondary,0.54,0.6,0.88,5,4,5,681.0,185.814,508.67,4,4,798.487,602.334,5.0,0.64,0.649,0.91,0.64,0.753,0.996,2,8
174,1154,51,48,4,F,784.504,4,5,"[7, 7, 4]","['0.68', '0.834', '0.932']",466.0,1379,,,857,912,1163.0,Lower Tertiary,0.68,0.834,0.932,3,,,715.624,,,3,4,334.38,751.347,3.0,0.42,0.376,0.994,0.72,0.657,0.62,2,8
175,1155,62,70,4,M,717.042,4,6,"[9, 9, 9]","['0.76', '0.851', '0.798']",399.0,1366,,,819,845,1148.0,Lower Tertiary,0.76,0.851,0.798,4,,,776.781,,,4,5,661.228,778.818,4.0,0.6,0.785,0.934,0.8,0.681,0.794,2,8
176,1156,56,58,1,F,15.51,4,6,"[7, 9, 9]","['0.17', '0.018', '0.98']",490.0,1266,1333,1422,782,838,1168.0,Primary,0.17,0.018,0.98,5,3,5,572.969,548.283,634.099,5,5,666.279,739.121,4.0,0.55,0.583,0.9,0.6,0.601,0.978,2,8
177,1157,47,40,5,F,587.915,4,5,"[8, 6, 5]","['0.9', '0.588', '0.984']",492.0,1217,1383,,785,861,1177.0,Upper Tertiary,0.9,0.588,0.984,4,3,,12.82,50.768,,5,5,775.979,714.286,4.0,0.75,0.582,0.964,0.75,0.759,0.902,2,8
178,1158,56,56,2,F,798.708,4,6,"[5, 9, 10]","['0.3', '0.948', '0.652']",326.0,1271,1338,1479,941,957,1161.0,Lower Secondary,0.3,0.948,0.652,5,4,3,792.267,741.871,759.159,4,4,798.487,602.334,1.0,0.64,0.649,0.91,0.64,0.753,0.996,2,8
179,1159,64,72,3,M,548.589,4,6,"[9, 1, 4]","['0.57', '0.377', '0.912']",456.0,1213,1356,1409,802,833,1147.0,Upper Secondary,0.57,0.377,0.912,3,4,4,732.455,589.435,176.309,4,4,551.411,791.317,3.0,0.56,0.482,0.992,0.52,0.841,0.281,2,8
180,116,13,60,5,F,666.088,1,2,"[4, 1, 5]","['0.7', '0.458', '0.422']",206.0,631,,,,,350.0,Upper Tertiary,0.7,0.458,0.422,4,,,445.098,,,,,,,5.0,,,,,,,2,8
181,1160,56,56,5,F,630.69,4,6,"[5, 9, 1]","['0.75', '0.749', '0.954']",477.0,1386,1442,1504,794,881,1162.0,Upper Tertiary,0.75,0.749,0.954,4,2,5,775.576,764.765,703.705,1,3,644.11,720.173,5.0,0.17,0.684,0.837,0.36,0.63,0.946,2,8
182,1161,57,56,1,M,605.458,4,6,"[3, 5, 1]","['0.13', '0.568', '0.964']",482.0,1271,1338,1479,776,810,1158.0,Primary,0.13,0.568,0.964,5,4,3,792.267,741.871,759.159,1,1,784.545,567.846,2.0,0.12,0.686,0.954,0.15,0.532,0.996,2,8
183,1162,47,36,5,M,585.988,4,5,"[9, 10, 3]","['0.95', '0.732', '0.968']",484.0,1386,1442,1504,837,862,1160.0,Upper Tertiary,0.95,0.732,0.968,4,2,5,775.576,764.765,703.705,4,4,691.388,26.139,5.0,0.64,0.519,0.934,0.6,0.029,0.802,2,8
184,1163,57,56,3,M,772.567,4,6,"[8, 7, 4]","['0.54', '0.821', '0.89']",445.0,1379,,,816,884,1154.0,Upper Secondary,0.54,0.821,0.89,3,,,715.624,,,5,5,277.356,762.772,4.0,0.55,0.329,0.966,0.65,0.763,0.836,2,8
185,1164,48,38,2,F,648.069,4,5,"[2, 9, 2]","['0.24', '0.77', '0.904']",452.0,1349,1369,,847,843,1173.0,Lower Secondary,0.24,0.77,0.904,4,4,,786.639,782.13,,5,5,602.688,615.484,4.0,0.6,0.678,0.97,0.6,0.654,0.972,2,8
186,1165,57,56,3,F,45.435,4,6,"[6, 8, 2]","['0.48', '0.051', '0.946']",473.0,1351,1354,1492,910,938,1174.0,Upper Secondary,0.48,0.051,0.946,3,3,3,690.999,756.792,655.124,5,5,651.5,715.475,2.0,0.55,0.733,0.948,0.65,0.492,0.922,2,8
187,1166,47,36,5,F,709.746,4,5,"[7, 9, 6]","['0.85', '0.843', '0.517']",258.0,,,,745,818,1185.0,Upper Tertiary,0.85,0.843,0.517,,,,,,,5,5,583.296,713.068,4.0,0.75,0.51,0.585,0.65,0.535,0.936,2,8
188,1167,57,56,5,M,495.872,4,6,"[10, 3, 5]","['1.0', '0.403', '0.796']",398.0,1223,1376,,928,934,1150.0,Upper Tertiary,1.0,0.403,0.796,5,5,,799.604,790.757,,5,5,767.484,380.469,4.0,0.95,0.672,0.816,0.95,0.333,0.828,2,8
189,1168,56,52,4,M,529.281,4,6,"[3, 10, 7]","['0.52', '0.662', '0.812']",406.0,1266,1333,1422,924,942,1156.0,Lower Tertiary,0.52,0.662,0.812,5,3,5,572.969,548.283,634.099,3,5,461.403,438.334,1.0,0.33,0.404,0.535,0.7,0.493,0.996,2,8
190,1169,56,52,3,F,793.588,4,6,"[2, 9, 2]","['0.36', '0.942', '0.918']",459.0,1371,1384,1428,949,979,1198.0,Upper Secondary,0.36,0.942,0.918,3,3,1,748.41,779.041,747.997,1,1,683.731,266.106,5.0,0.2,0.641,0.772,0.12,0.333,0.719,2,8
191,117,13,53,2,M,220.421,1,2,"[4, 10, 7]","['0.28', '0.276', '0.879']",414.0,530,660,,,,261.0,Lower Secondary,0.28,0.276,0.879,2,1,,481.138,630.313,,,,,,2.0,,,,,,,2,8
192,1170,47,34,1,F,544.184,4,5,"[4, 4, 5]","['0.14', '0.476', '0.924']",462.0,,,,847,843,1193.0,Primary,0.14,0.476,0.924,,,,,,,5,5,602.688,615.484,1.0,0.6,0.678,0.97,0.6,0.654,0.972,2,8
193,1171,57,50,4,F,391.98,4,6,"[4, 10, 9]","['0.56', '0.49', '0.738']",369.0,1365,1382,1429,924,942,1180.0,Lower Tertiary,0.56,0.49,0.738,5,5,5,773.903,746.301,747.299,3,5,461.403,438.334,4.0,0.33,0.404,0.535,0.7,0.493,0.996,2,8
194,1172,56,44,5,F,796.55,4,6,"[4, 1, 10]","['0.7', '0.548', '0.298']",149.0,1433,1457,1538,852,907,1214.0,Upper Tertiary,0.7,0.548,0.298,5,4,5,793.208,480.701,691.84,5,3,796.407,123.136,5.0,0.85,0.996,0.948,0.45,0.085,0.874,2,8
