,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
5272,5743,320,54,4,F,799.329,28,30,"[9, 7, 1]","['0.76', '0.849', '0.677']",338.0,5982,6037,6159,5499,5428,5731.0,Lower Tertiary,0.76,0.849,0.677,5,4,4,758.774,604.856,652.622,2,4,702.314,796.298,4.0,0.34,0.615,0.943,0.56,0.995,0.946,1,9
5273,5744,320,54,2,M,798.589,28,30,"[10, 6, 7]","['0.4', '0.799', '0.644']",322.0,6021,6023,,5510,5456,5789.0,Lower Secondary,0.4,0.799,0.644,5,3,,715.599,289.395,,2,3,794.488,749.956,4.0,0.28,0.993,0.894,0.42,0.937,0.874,1,9
5274,5745,322,58,1,M,230.551,28,30,"[9, 2, 6]","['0.19', '0.173', '0.902']",451.0,,,,5525,5471,,Primary,0.19,0.173,0.902,,,,,,,3,3,639.962,608.069,,0.42,0.6,0.994,0.48,0.456,0.978,1,9
5275,5746,322,58,3,M,95.433,28,30,"[9, 8, 3]","['0.57', '0.107', '0.856']",428.0,6040,6178,,5514,5453,5781.0,Upper Secondary,0.57,0.107,0.856,4,3,,727.465,589.117,,4,5,644.208,529.55,4.0,0.68,0.443,0.929,0.65,0.43,0.981,1,9
5276,5747,321,56,5,M,674.272,28,30,"[6, 7, 6]","['0.8', '0.716', '0.832']",416.0,6085,6123,,5598,5526,5860.0,Upper Tertiary,0.8,0.716,0.832,4,4,,651.891,652.564,,5,2,708.197,279.726,5.0,0.95,0.487,0.942,0.4,0.332,0.953,1,9
5277,5748,310,34,1,F,580.861,27,29,"[2, 3, 6]","['0.12', '0.472', '0.944']",469.0,5994,,,5528,5488,5691.0,Primary,0.12,0.472,0.944,4,,,288.095,,,1,2,180.561,589.161,3.0,0.16,0.226,0.893,0.26,0.405,0.682,1,9
5278,5749,322,58,5,F,788.943,28,30,"[10, 9, 2]","['1.0', '0.937', '0.954']",475.0,6173,,,5584,5562,5736.0,Upper Tertiary,1.0,0.937,0.954,5,,,794.39,,,5,5,320.476,780.35,4.0,0.7,0.24,0.916,0.65,0.975,0.723,1,9
5279,575,20,36,4,F,431.972,2,3,"[9, 1, 4]","['0.76', '0.297', '0.597']",285.0,764,880,944,184,25,594.0,Lower Tertiary,0.76,0.297,0.597,5,5,5,442.479,442.073,492.097,3,2,434.468,491.12,5.0,0.57,0.353,0.651,0.36,0.43,0.755,1,9
5280,5750,320,54,3,F,799.546,28,30,"[3, 7, 3]","['0.39', '0.85', '0.998']",498.0,5984,6048,,5477,5442,5728.0,Upper Secondary,0.39,0.85,0.998,2,2,,686.205,634.756,,5,5,799.491,798.018,4.0,0.55,0.999,0.983,1.0,0.798,0.973,1,9
5281,5751,322,58,5,F,799.908,28,30,"[9, 7, 6]","['0.95', '0.85', '0.974']",487.0,6047,6106,6120,5469,5397,5719.0,Upper Tertiary,0.95,0.85,0.974,2,2,2,585.727,566.331,743.755,4,5,799.843,777.513,5.0,0.72,1.0,0.974,0.7,0.632,0.802,1,9
5282,5752,319,52,1,M,53.174,28,30,"[2, 3, 4]","['0.12', '0.043', '0.966']",482.0,6093,,,5502,5300,5776.0,Primary,0.12,0.043,0.966,2,,,249.099,,,5,4,617.932,697.069,2.0,0.8,0.541,0.966,0.76,0.741,0.998,1,9
5283,5753,312,38,4,F,758.605,28,29,"[7, 3, 10]","['0.68', '0.616', '0.599']",299.0,,,,5504,5447,5696.0,Lower Tertiary,0.68,0.616,0.599,,,,,,,3,3,744.131,795.121,5.0,0.51,0.698,0.955,0.39,0.895,0.937,1,9
5284,5754,321,56,2,M,780.558,28,30,"[2, 10, 4]","['0.24', '0.976', '0.846']",423.0,6029,6157,6160,5551,5475,5787.0,Lower Secondary,0.24,0.976,0.846,4,5,5,787.281,797.11,797.137,5,4,645.261,796.518,4.0,0.55,0.766,0.998,0.48,0.797,0.987,1,9
5285,5755,320,54,5,M,448.792,28,30,"[5, 5, 2]","['0.75', '0.421', '0.968']",484.0,,,,5548,5542,5777.0,Upper Tertiary,0.75,0.421,0.968,,,,,,,1,4,762.666,798.438,5.0,0.2,0.715,0.944,0.52,0.649,0.763,1,9
5286,5756,325,64,3,M,369.201,28,30,"[2, 2, 9]","['0.36', '0.277', '0.792']",396.0,5958,6014,6078,5540,5505,5734.0,Upper Secondary,0.36,0.277,0.792,4,2,3,354.263,57.519,524.85,3,3,80.123,165.162,3.0,0.45,0.09,0.977,0.45,0.206,0.734,1,9
5287,5757,325,64,5,M,734.755,28,30,"[1, 5, 4]","['0.55', '0.689', '0.876']",438.0,,,,5568,5544,5791.0,Upper Tertiary,0.55,0.689,0.876,,,,,,,5,5,561.221,485.242,3.0,0.8,0.456,0.986,1.0,0.546,0.931,1,9
5288,5758,311,36,4,F,171.042,27,29,"[9, 4, 3]","['0.76', '0.15', '0.954']",476.0,6017,,,5363,5345,5677.0,Lower Tertiary,0.76,0.15,0.954,5,,,437.489,,,5,1,435.263,733.083,4.0,0.95,0.381,0.988,0.18,0.55,0.89,1,9
5289,5759,321,56,5,M,799.824,28,30,"[9, 1, 1]","['0.95', '0.55', '0.968']",484.0,5976,,,5612,5578,5724.0,Upper Tertiary,0.95,0.55,0.968,1,,,211.021,,,4,5,144.779,799.735,5.0,0.64,0.181,0.788,0.9,0.85,0.984,1,9
5290,576,21,38,5,M,349.917,2,3,"[8, 8, 4]","['0.9', '0.394', '0.718']",343.0,835,895,,83,159,585.0,Upper Tertiary,0.9,0.394,0.718,4,5,,153.648,588.371,,4,4,201.164,221.325,5.0,0.56,0.189,0.884,0.52,0.152,0.927,1,9
5291,5760,312,38,5,F,225.75,27,29,"[9, 2, 10]","['0.95', '0.169', '0.986']",493.0,,,,5451,5403,5761.0,Upper Tertiary,0.95,0.169,0.986,,,,,,,2,2,663.494,597.161,4.0,0.3,0.498,0.765,0.38,0.485,0.976,1,9
5292,5761,310,34,4,M,35.744,27,29,"[6, 5, 1]","['0.64', '0.034', '0.966']",483.0,,,,5423,5404,5760.0,Lower Tertiary,0.64,0.034,0.966,,,,,,,5,5,529.731,764.396,5.0,0.85,0.464,0.638,0.6,0.669,0.978,1,9
5293,5762,312,38,5,F,519.014,27,29,"[6, 9, 9]","['0.8', '0.616', '0.782']",391.0,,,,5556,5571,5720.0,Upper Tertiary,0.8,0.616,0.782,,,,,,,1,2,332.154,184.191,5.0,0.15,0.249,0.953,0.38,0.184,0.853,1,9
5294,5763,321,56,5,F,725.342,28,30,"[4, 8, 5]","['0.7', '0.816', '0.976']",488.0,6113,6144,6167,5539,5479,5716.0,Upper Tertiary,0.7,0.816,0.976,3,1,1,710.828,738.044,696.729,5,5,639.676,799.587,5.0,0.8,0.6,0.528,0.85,0.8,0.762,1,9
5295,5764,314,42,5,M,765.274,27,29,"[1, 9, 5]","['0.55', '0.909', '0.94']",470.0,,,,5485,5430,5773.0,Upper Tertiary,0.55,0.909,0.94,,,,,,,5,3,799.74,401.553,4.0,0.9,0.95,0.7,0.42,0.402,0.977,1,9
5296,5765,315,44,5,M,481.555,27,29,"[2, 7, 8]","['0.6', '0.512', '0.646']",323.0,6009,,,5401,5360,5793.0,Upper Tertiary,0.6,0.512,0.646,4,,,546.803,,,4,3,599.652,623.337,5.0,0.6,0.562,0.702,0.57,0.584,0.876,1,9
5297,5766,323,60,5,F,502.961,28,30,"[3, 6, 4]","['0.65', '0.503', '0.706']",353.0,6141,,,5575,5574,5767.0,Upper Tertiary,0.65,0.503,0.706,5,,,733.364,,,4,5,793.841,587.435,5.0,0.6,0.695,0.99,0.6,0.587,0.814,1,9
5298,5767,321,56,5,M,672.8,28,30,"[4, 5, 5]","['0.7', '0.631', '0.884']",440.0,6141,,,5585,5559,5766.0,Upper Tertiary,0.7,0.631,0.884,5,,,733.364,,,5,4,602.555,623.993,5.0,1.0,0.753,0.936,0.8,0.702,0.874,1,9
5299,5768,321,56,4,F,711.842,28,30,"[5, 5, 8]","['0.6', '0.667', '0.988']",493.0,5978,6018,,5492,5427,5717.0,Lower Tertiary,0.6,0.667,0.988,3,1,,81.53,63.785,,5,5,446.094,564.478,3.0,0.9,0.558,0.769,0.85,0.459,0.886,1,9
5300,5769,312,38,5,M,797.444,27,29,"[10, 6, 2]","['1.0', '0.797', '0.786']",393.0,6045,6165,,5433,5358,5782.0,Upper Tertiary,1.0,0.797,0.786,5,5,,520.208,710.758,,5,5,740.152,793.188,4.0,0.55,0.925,0.853,0.95,0.991,0.712,1,9
5301,577,33,62,4,M,598.551,2,4,"[3, 6, 6]","['0.52', '0.599', '0.523']",250.0,832,,,331,358,630.0,Lower Tertiary,0.52,0.599,0.523,5,,,500.839,,,4,3,425.509,498.515,5.0,0.52,0.532,0.525,0.57,0.499,0.512,1,9
5302,5770,319,52,1,M,337.325,28,30,"[7, 10, 10]","['0.17', '0.422', '0.896']",448.0,6058,,,5444,5383,5848.0,Primary,0.17,0.422,0.896,5,,,703.513,,,5,4,773.364,663.827,1.0,0.65,0.532,0.996,0.72,0.747,0.904,1,9
5303,5771,311,36,2,F,799.616,27,29,"[8, 7, 6]","['0.36', '0.85', '0.952']",474.0,5979,6003,,5472,5412,5699.0,Lower Secondary,0.36,0.85,0.952,4,4,,742.562,668.719,,5,5,738.576,798.504,1.0,0.9,0.877,0.998,1.0,0.998,0.99,1,9
5304,5772,322,58,3,F,376.221,28,30,"[5, 3, 10]","['0.45', '0.306', '0.651']",325.0,6016,6033,6119,5459,5424,5740.0,Upper Secondary,0.45,0.306,0.651,2,2,3,85.67,466.723,794.107,5,5,522.223,758.076,1.0,0.6,0.359,0.819,0.6,0.711,0.889,1,9
5305,5773,311,36,4,F,496.361,27,29,"[4, 8, 1]","['0.56', '0.558', '0.952']",476.0,,,,5385,5302,5764.0,Lower Tertiary,0.56,0.558,0.952,,,,,,,3,4,48.337,620.706,5.0,0.6,0.039,0.86,0.52,0.504,0.97,1,9
5306,5774,312,38,5,M,647.601,27,29,"[8, 3, 3]","['0.9', '0.526', '0.982']",491.0,6054,6182,,5389,5286,5778.0,Upper Tertiary,0.9,0.526,0.982,2,3,,200.393,306.219,,4,5,722.478,582.788,5.0,0.6,0.768,0.884,0.95,0.656,0.69,1,9
5307,5775,322,58,5,M,761.524,28,30,"[9, 6, 1]","['0.95', '0.762', '0.96']",480.0,6143,,,5594,5589,5792.0,Upper Tertiary,0.95,0.762,0.96,5,,,799.804,,,5,5,633.505,751.11,5.0,0.6,0.792,0.906,0.7,0.939,0.86,1,9
5308,5776,320,52,2,F,358.81,28,30,"[9, 4, 8]","['0.38', '0.314', '0.784']",392.0,6093,,,5444,5383,5752.0,Lower Secondary,0.38,0.314,0.784,2,,,249.099,,,5,4,773.364,663.827,1.0,0.65,0.532,0.996,0.72,0.747,0.904,1,9
5309,5777,319,50,5,F,790.303,28,30,"[3, 5, 4]","['0.65', '0.741', '0.846']",423.0,,,,5463,5340,5755.0,Upper Tertiary,0.65,0.741,0.846,,,,,,,4,3,737.761,171.514,5.0,0.8,0.922,0.97,0.45,0.15,0.972,1,9
5310,5778,321,54,5,F,716.943,28,30,"[5, 5, 7]","['0.75', '0.672', '0.97']",485.0,6054,6182,,5501,5431,5774.0,Upper Tertiary,0.75,0.672,0.97,2,3,,200.393,306.219,,5,4,678.258,700.672,5.0,0.65,0.848,0.872,0.64,0.788,0.998,1,9
5311,5779,322,56,4,M,797.076,28,30,"[9, 3, 9]","['0.76', '0.648', '0.686']",343.0,6020,6088,6138,5510,5456,5812.0,Lower Tertiary,0.76,0.648,0.686,4,5,5,43.652,666.153,721.633,2,3,794.488,749.956,5.0,0.28,0.993,0.894,0.42,0.937,0.874,1,9
5312,578,24,44,4,M,590.553,2,3,"[9, 2, 10]","['0.76', '0.443', '0.856']",410.0,868,932,1041,394,136,637.0,Lower Tertiary,0.76,0.443,0.856,5,5,4,646.087,677.593,728.415,5,4,572.899,597.575,4.0,0.55,0.645,0.425,0.64,0.71,0.276,1,9
5313,5780,311,34,5,M,799.484,27,29,"[4, 3, 5]","['0.7', '0.65', '0.892']",446.0,6004,6187,,5472,5412,5806.0,Upper Tertiary,0.7,0.65,0.892,4,4,,82.862,350.343,,5,5,738.576,798.504,3.0,0.9,0.877,0.998,1.0,0.998,0.99,1,9
5314,5781,320,52,4,F,622.75,28,30,"[9, 7, 3]","['0.76', '0.662', '0.998']",499.0,6040,6178,,5399,5354,5746.0,Lower Tertiary,0.76,0.662,0.998,4,3,,727.465,589.117,,4,5,706.083,251.019,3.0,0.52,0.662,0.944,0.7,0.267,0.834,1,9
5315,5782,320,52,4,F,246.669,28,30,"[4, 1, 8]","['0.56', '0.17', '0.68']",340.0,6045,6165,,5576,5507,5769.0,Lower Tertiary,0.56,0.17,0.68,5,5,,520.208,710.758,,5,4,196.029,12.736,5.0,0.85,0.208,0.738,0.76,0.016,0.987,1,9
5316,5783,312,36,2,M,760.981,27,29,"[3, 9, 4]","['0.26', '0.904', '0.96']",480.0,6011,6118,,5590,5534,5810.0,Lower Secondary,0.26,0.904,0.96,5,5,,783.587,798.716,,4,5,386.172,737.651,5.0,0.48,0.29,0.902,0.55,0.922,0.996,1,9
5317,5784,322,56,5,M,570.723,28,30,"[7, 2, 8]","['0.85', '0.428', '0.898']",449.0,6151,6171,6226,5607,5587,5926.0,Upper Tertiary,0.85,0.428,0.898,4,4,4,11.315,186.573,94.507,5,2,458.272,767.308,4.0,0.6,0.43,0.934,0.34,0.767,0.978,1,9
5318,5785,321,54,4,M,272.632,28,30,"[2, 3, 2]","['0.48', '0.222', '0.831']",413.0,6059,6142,6164,5604,5588,5834.0,Lower Tertiary,0.48,0.222,0.831,4,5,4,68.326,405.832,71.782,5,1,795.744,700.443,5.0,0.7,0.696,0.99,0.14,0.744,0.994,1,9
5319,5786,321,54,5,M,643.091,28,30,"[1, 5, 9]","['0.55', '0.603', '0.725']",361.0,,,,5509,5438,5807.0,Upper Tertiary,0.55,0.603,0.725,,,,,,,5,4,711.018,365.476,3.0,0.7,0.578,0.844,0.72,0.434,0.785,1,9
5320,5787,323,58,4,F,197.264,28,30,"[10, 8, 6]","['0.8', '0.222', '0.675']",337.0,6029,6157,6160,5494,5454,5754.0,Lower Tertiary,0.8,0.222,0.675,4,5,5,787.281,797.11,797.137,5,5,792.19,672.574,2.0,0.7,0.842,0.689,0.75,0.589,0.543,1,9
5321,5788,313,38,5,M,743.831,28,29,"[10, 3, 8]","['1.0', '0.604', '0.886']",443.0,6105,6175,6190,5523,5508,5809.0,Upper Tertiary,1.0,0.604,0.886,5,5,5,799.407,797.822,798.656,4,2,764.267,798.989,5.0,0.8,0.908,0.636,0.4,0.649,0.385,1,9
5322,5789,311,34,4,F,511.41,27,29,"[2, 4, 5]","['0.48', '0.447', '0.606']",303.0,6021,6023,,5407,5313,5744.0,Lower Tertiary,0.48,0.447,0.606,5,3,,715.599,289.395,,5,4,647.339,119.42,2.0,0.9,0.445,0.808,0.72,0.134,0.974,1,9
5323,579,21,38,3,F,728.059,2,3,"[3, 7, 4]","['0.39', '0.774', '0.585']",281.0,831,926,,365,434,640.0,Upper Secondary,0.39,0.774,0.585,2,3,,259.038,85.083,,3,2,495.139,553.174,4.0,0.33,0.495,0.763,0.32,0.622,0.763,1,9
5324,5790,328,68,2,F,263.911,28,30,"[2, 8, 1]","['0.24', '0.297', '0.654']",327.0,6022,6076,,5502,5300,5742.0,Lower Secondary,0.24,0.297,0.654,4,5,,637.436,497.11,,5,4,617.932,697.069,4.0,0.8,0.541,0.966,0.76,0.741,0.998,1,9
5325,5791,312,36,3,F,177.297,27,29,"[10, 10, 5]","['0.6', '0.222', '0.954']",477.0,,,,5406,5301,5757.0,Upper Secondary,0.6,0.222,0.954,,,,,,,3,3,114.48,760.196,5.0,0.45,0.079,0.824,0.57,0.523,0.684,1,9
5326,5792,321,54,5,F,799.537,28,30,"[9, 10, 7]","['0.95', '0.999', '0.854']",427.0,6143,,,5477,5442,5775.0,Upper Tertiary,0.95,0.999,0.854,5,,,799.804,,,5,5,799.491,798.018,5.0,0.55,0.999,0.983,1.0,0.798,0.973,1,9
5327,5793,311,34,5,F,379.82,27,29,"[7, 7, 10]","['0.85', '0.404', '0.758']",379.0,6009,,,5484,5341,5765.0,Upper Tertiary,0.85,0.404,0.758,4,,,546.803,,,5,1,409.276,692.448,5.0,0.6,0.281,0.335,0.13,0.606,0.896,1,9
5328,5794,322,56,1,M,758.601,28,30,"[5, 7, 3]","['0.15', '0.806', '0.812']",406.0,6262,6268,6401,5610,5570,5923.0,Primary,0.15,0.806,0.812,4,4,4,531.998,705.942,701.042,1,5,142.994,576.057,1.0,0.11,0.179,0.994,0.55,0.504,0.877,1,9
5329,5795,311,34,4,M,712.785,27,29,"[6, 10, 10]","['0.64', '0.891', '0.818']",409.0,6206,6213,6240,5395,5318,5850.0,Lower Tertiary,0.64,0.891,0.818,5,5,5,799.96,799.757,799.891,4,3,715.169,779.837,5.0,0.48,0.67,0.604,0.48,0.78,0.77,1,9
5330,5796,321,54,3,M,15.186,28,30,"[1, 6, 10]","['0.33', '0.015', '0.892']",446.0,6067,,,5554,5470,5826.0,Upper Secondary,0.33,0.015,0.892,4,,,676.2,,,4,5,722.813,400.106,4.0,0.52,0.497,0.877,0.55,0.4,0.467,1,9
5331,5797,320,52,4,M,502.17,28,30,"[5, 3, 4]","['0.6', '0.408', '0.752']",376.0,6107,,,5476,5461,5811.0,Lower Tertiary,0.6,0.408,0.752,5,,,501.372,,,2,2,283.235,6.978,2.0,0.36,0.283,0.961,0.32,0.006,0.927,1,9
5332,5798,312,34,4,M,638.082,27,29,"[8, 7, 10]","['0.72', '0.678', '0.984']",492.0,6140,,,5445,5331,5823.0,Lower Tertiary,0.72,0.678,0.984,4,,,573.016,,,2,5,315.666,547.946,5.0,0.34,0.355,0.591,0.55,0.616,0.976,1,9
5333,5799,326,62,3,M,799.639,28,30,"[1, 1, 6]","['0.33', '0.55', '0.682']",341.0,6115,6122,6208,5477,5442,5847.0,Upper Secondary,0.33,0.55,0.682,3,3,3,13.417,174.21,196.537,5,5,799.491,798.018,4.0,0.55,0.999,0.983,1.0,0.798,0.973,1,9
5334,58,1,42,1,F,111.898,1,1,"[2, 7, 5]","['0.12', '0.119', '0.994']",491.0,,,,,,139.0,Primary,0.12,0.119,0.994,,,,,,,,,,,2.0,,,,,,,1,9
5335,580,21,38,4,F,600.67,2,3,"[7, 7, 10]","['0.68', '0.638', '0.067']",32.0,842,931,946,322,346,551.0,Lower Tertiary,0.68,0.638,0.067,4,5,5,776.909,560.754,705.078,4,4,202.152,449.601,3.0,0.72,0.139,0.939,0.8,0.422,0.451,1,9
5336,5800,320,50,5,M,737.574,28,30,"[10, 10, 6]","['1.0', '0.922', '0.844']",422.0,6056,6155,6180,5598,5526,5840.0,Upper Tertiary,1.0,0.922,0.844,5,5,5,776.512,760.371,791.905,5,2,708.197,279.726,2.0,0.95,0.487,0.942,0.4,0.332,0.953,1,9
5337,5801,311,32,1,M,743.682,27,29,"[8, 7, 10]","['0.18', '0.79', '0.532']",266.0,,,,5440,5350,5858.0,Primary,0.18,0.79,0.532,,,,,,,1,1,696.34,772.347,2.0,0.2,0.653,0.998,0.12,0.869,0.87,1,9
5338,5802,313,36,3,M,83.105,27,29,"[9, 10, 5]","['0.57', '0.104', '0.998']",499.0,,,,5483,5450,5949.0,Upper Secondary,0.57,0.104,0.998,,,,,,,4,1,527.813,108.267,3.0,0.44,0.396,0.385,0.17,0.081,0.897,1,9
5339,5803,320,50,1,M,225.901,28,30,"[9, 5, 9]","['0.19', '0.212', '0.39']",195.0,6042,6082,6156,5618,5611,5890.0,Primary,0.19,0.212,0.39,5,4,5,750.027,535.473,601.386,5,5,677.087,660.378,4.0,0.85,0.55,0.998,0.95,0.66,0.97,1,9
5340,5804,324,58,4,M,797.58,28,30,"[8, 1, 2]","['0.72', '0.548', '0.942']",471.0,6008,6032,6146,5518,5513,5821.0,Lower Tertiary,0.72,0.548,0.942,4,5,5,357.135,459.25,650.318,5,3,797.081,793.666,2.0,0.75,0.996,0.974,0.6,0.992,0.815,1,9
5341,5805,320,50,2,M,127.736,28,30,"[10, 10, 5]","['0.4', '0.16', '0.326']",163.0,6134,6198,6263,5537,5482,5900.0,Lower Secondary,0.4,0.16,0.326,3,3,2,435.882,447.073,308.72,5,5,773.344,487.91,4.0,0.7,0.725,0.977,0.75,0.396,0.978,1,9
5342,5806,323,56,3,F,357.092,28,30,"[4, 8, 10]","['0.42', '0.402', '0.954']",477.0,6004,6187,,5533,5496,5780.0,Upper Secondary,0.42,0.402,0.954,4,4,,82.862,350.343,,3,4,140.383,234.844,5.0,0.57,0.167,0.989,0.64,0.235,0.874,1,9
5343,5807,314,38,3,F,631.995,27,29,"[6, 2, 8]","['0.48', '0.474', '0.824']",411.0,,,,5528,5488,5786.0,Upper Secondary,0.48,0.474,0.824,,,,,,,1,2,180.561,589.161,5.0,0.16,0.226,0.893,0.26,0.405,0.682,1,9
5344,5808,321,52,5,M,610.999,28,30,"[2, 4, 4]","['0.6', '0.535', '0.673']",336.0,6072,6154,,5468,5409,5911.0,Upper Tertiary,0.6,0.535,0.673,4,3,,146.576,248.464,,4,3,796.791,171.694,4.0,0.48,0.747,0.21,0.36,0.15,0.834,1,9
5345,5809,320,50,5,F,797.773,28,30,"[6, 10, 10]","['0.8', '0.997', '0.96']",479.0,6105,6175,6190,5510,5456,5788.0,Upper Tertiary,0.8,0.997,0.96,5,5,5,799.407,797.822,798.656,2,3,794.488,749.956,5.0,0.28,0.993,0.894,0.42,0.937,0.874,1,9
5346,581,33,62,3,F,570.924,2,4,"[4, 8, 2]","['0.42', '0.642', '0.977']",470.0,823,901,952,388,309,636.0,Upper Secondary,0.42,0.642,0.977,2,2,5,516.154,656.69,546.262,3,3,268.08,331.402,3.0,0.6,0.235,0.814,0.6,0.29,0.714,1,9
5347,5810,320,50,5,F,760.727,28,30,"[4, 10, 10]","['0.7', '0.951', '0.758']",379.0,6011,6118,,5602,5531,5783.0,Upper Tertiary,0.7,0.951,0.758,5,5,,783.587,798.716,,3,5,678.024,675.583,2.0,0.57,0.678,0.936,0.65,0.591,0.838,1,9
5348,5811,321,52,2,F,735.606,28,30,"[1, 5, 6]","['0.22', '0.69', '0.914']",457.0,6107,,,5566,5474,5797.0,Lower Secondary,0.22,0.69,0.914,5,,,501.372,,,3,3,739.637,677.042,4.0,0.33,0.832,0.998,0.33,0.677,0.89,1,9
5349,5812,320,50,5,F,622.615,28,30,"[7, 2, 2]","['0.85', '0.467', '0.998']",498.0,6020,6088,6138,5481,5437,5779.0,Upper Tertiary,0.85,0.467,0.998,4,5,5,43.652,666.153,721.633,5,5,539.124,796.758,4.0,0.8,0.573,0.976,1.0,0.598,0.892,1,9
5350,5813,319,48,5,M,764.509,28,30,"[10, 7, 5]","['1.0', '0.812', '0.912']",455.0,6024,6055,6170,5567,5489,5865.0,Upper Tertiary,1.0,0.812,0.912,3,1,5,293.99,342.494,618.645,5,5,749.155,791.671,5.0,0.85,0.796,0.751,0.75,0.594,0.777,1,9
5351,5814,311,32,4,M,520.583,27,29,"[2, 3, 5]","['0.48', '0.423', '0.986']",493.0,6025,,,5595,5583,5818.0,Lower Tertiary,0.48,0.423,0.986,2,,,592.793,,,1,2,798.851,60.342,4.0,0.13,0.649,0.844,0.3,0.053,0.804,1,9
5352,5815,314,36,1,M,700.081,27,29,"[3, 10, 1]","['0.13', '0.875', '0.934']",467.0,6153,,,5440,5350,5842.0,Primary,0.13,0.875,0.934,3,,,731.065,,,1,1,696.34,772.347,5.0,0.2,0.653,0.998,0.12,0.869,0.87,1,9
5353,5816,322,52,3,M,173.052,28,30,"[6, 4, 8]","['0.48', '0.151', '0.956']",478.0,6092,,,5607,5587,5942.0,Upper Secondary,0.48,0.151,0.956,5,,,778.649,,,5,2,458.272,767.308,5.0,0.6,0.43,0.934,0.34,0.767,0.978,1,9
5354,5817,310,28,5,M,730.571,27,29,"[7, 6, 8]","['0.85', '0.731', '0.998']",499.0,6036,,,5408,5357,5851.0,Upper Tertiary,0.85,0.731,0.998,5,,,794.274,,,3,3,247.396,708.303,5.0,0.39,0.278,0.852,0.51,0.753,0.93,1,9
5355,5818,313,34,4,F,526.049,27,29,"[7, 9, 2]","['0.68', '0.625', '0.988']",494.0,6025,,,5445,5331,5814.0,Lower Tertiary,0.68,0.625,0.988,2,,,592.793,,,2,5,315.666,547.946,4.0,0.34,0.355,0.591,0.55,0.616,0.976,1,9
5356,5819,324,56,5,M,783.084,28,30,"[8, 5, 4]","['0.9', '0.734', '0.64']",320.0,6028,,,5517,5473,5870.0,Upper Tertiary,0.9,0.734,0.64,5,,,398.246,,,5,5,759.466,727.785,3.0,0.8,0.807,0.979,0.8,0.91,0.922,1,9
5357,582,20,36,1,F,376.028,2,3,"[5, 9, 8]","['0.15', '0.447', '0.994']",479.0,820,,,137,39,597.0,Primary,0.15,0.447,0.994,1,,,762.223,,,3,2,176.412,206.609,1.0,0.33,0.209,0.911,0.26,0.207,0.922,1,9
5358,5820,327,62,4,M,654.386,28,30,"[5, 1, 1]","['0.6', '0.45', '0.8']",400.0,6112,6266,6278,5564,5487,5944.0,Lower Tertiary,0.6,0.45,0.8,4,4,5,514.129,298.726,740.352,4,3,724.253,88.098,5.0,0.48,0.543,0.842,0.36,0.061,0.882,1,9
5359,5821,321,50,2,F,783.339,28,30,"[3, 2, 5]","['0.26', '0.588', '0.98']",490.0,6008,6032,6146,5476,5461,5804.0,Lower Secondary,0.26,0.588,0.98,4,5,5,357.135,459.25,650.318,2,2,283.235,6.978,4.0,0.36,0.283,0.961,0.32,0.006,0.927,1,9
5360,5822,323,54,3,M,37.595,28,30,"[10, 5, 1]","['0.6', '0.035', '0.934']",467.0,,,,5497,5439,6000.0,Upper Secondary,0.6,0.035,0.934,,,,,,,3,4,586.69,549.19,2.0,0.51,0.403,0.819,0.6,0.446,0.879,1,9
5361,5823,320,48,5,F,622.901,28,30,"[7, 7, 4]","['0.85', '0.662', '0.958']",479.0,6140,,,5546,5558,5798.0,Upper Tertiary,0.85,0.662,0.958,4,,,573.016,,,3,3,725.228,799.137,4.0,0.54,0.635,0.996,0.48,0.749,0.733,1,9
5362,5824,321,48,4,M,358.939,28,30,"[7, 9, 9]","['0.68', '0.426', '0.884']",442.0,6111,6193,,5515,5457,5855.0,Lower Tertiary,0.68,0.426,0.884,5,4,,797.389,785.762,,2,3,329.807,271.72,5.0,0.4,0.289,0.994,0.45,0.323,0.641,1,9
5363,5825,310,26,4,M,34.065,27,29,"[3, 2, 1]","['0.52', '0.026', '0.45']",225.0,6064,,,5480,5452,5829.0,Lower Tertiary,0.52,0.026,0.45,4,,,620.272,,,5,2,470.498,631.741,1.0,0.7,0.323,0.81,0.36,0.474,0.882,1,9
5364,5826,320,46,4,F,177.619,28,30,"[4, 1, 5]","['0.56', '0.122', '0.822']",411.0,6067,,,5582,5541,5796.0,Lower Tertiary,0.56,0.122,0.822,4,,,676.2,,,5,5,259.93,680.444,3.0,0.8,0.195,0.762,0.55,0.765,0.973,1,9
5365,5827,322,50,5,M,778.74,28,30,"[9, 5, 5]","['0.95', '0.73', '0.988']",494.0,6070,6169,6204,5591,5555,5835.0,Upper Tertiary,0.95,0.73,0.988,2,4,3,721.348,683.199,600.386,5,1,599.511,106.301,5.0,1.0,0.562,0.804,0.17,0.113,0.844,1,9
