,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
3382,4041,234,62,4,F,615.602,19,21,"[4, 4, 7]","['0.56', '0.539', '0.806']",402.0,4213,4240,4289,3752,3763,4018.0,Lower Tertiary,0.56,0.539,0.806,3,5,4,284.107,554.723,420.61,5,5,563.89,633.389,3.0,0.55,0.564,0.97,0.55,0.673,0.862,1,7
3383,4042,236,66,5,M,740.68,19,21,"[4, 10, 3]","['0.7', '0.926', '0.894']",446.0,4260,,,3912,3902,4064.0,Upper Tertiary,0.7,0.926,0.894,5,,,799.897,,,5,4,789.408,785.117,5.0,0.7,0.691,0.674,0.52,0.638,0.986,1,7
3384,4043,236,66,2,F,567.724,19,21,"[5, 10, 2]","['0.3', '0.71', '0.888']",443.0,4212,4244,4305,3904,3903,4067.0,Lower Secondary,0.3,0.71,0.888,4,5,4,787.643,795.704,791.498,5,4,582.29,61.466,5.0,0.65,0.619,0.972,0.72,0.069,0.936,1,7
3385,4044,235,64,2,F,27.232,19,21,"[2, 4, 6]","['0.24', '0.024', '0.914']",457.0,4295,4367,4445,3820,3838,3988.0,Lower Secondary,0.24,0.024,0.914,4,5,4,47.911,476.521,84.471,4,2,621.793,277.891,5.0,0.44,0.466,0.996,0.22,0.226,0.82,1,7
3386,4045,234,62,5,M,784.358,19,21,"[8, 8, 8]","['0.9', '0.882', '0.784']",391.0,4250,4274,4316,3881,3880,4071.0,Upper Tertiary,0.9,0.882,0.784,5,5,4,790.045,739.229,658.867,5,5,629.535,745.362,4.0,1.0,0.787,0.792,0.85,0.792,0.744,1,7
3387,4046,224,42,5,F,338.591,18,20,"[4, 5, 4]","['0.7', '0.317', '0.874']",437.0,4239,4319,4322,3813,3832,3972.0,Upper Tertiary,0.7,0.317,0.874,4,5,5,240.835,474.059,509.259,4,5,492.097,502.109,5.0,0.76,0.4,0.852,0.75,0.471,0.926,1,7
3388,4047,236,66,5,M,474.477,19,21,"[7, 8, 7]","['0.85', '0.534', '0.541']",270.0,4408,,,3864,3833,4146.0,Upper Tertiary,0.85,0.534,0.541,5,,,749.607,,,5,4,769.535,193.939,5.0,0.95,0.529,0.932,0.72,0.194,0.994,1,7
3389,4048,235,64,4,M,684.668,20,22,"[6, 3, 2]","['0.64', '0.556', '0.756']",378.0,,,,3856,3822,4070.0,Lower Tertiary,0.64,0.556,0.756,,,,,,,3,1,546.407,280.436,3.0,0.36,0.444,0.98,0.16,0.315,0.984,1,7
3390,4049,233,60,5,M,639.547,19,21,"[4, 1, 2]","['0.7', '0.44', '0.966']",482.0,4242,4271,4406,3775,3829,4068.0,Upper Tertiary,0.7,0.44,0.966,4,5,4,114.831,672.33,1.777,5,5,602.787,481.006,4.0,0.65,0.49,0.9,0.7,0.541,0.83,1,7
3391,405,6,62,3,M,501.757,1,1,"[7, 5, 4]","['0.51', '0.47', '0.58']",290.0,577,677,,,,58.0,Upper Secondary,0.51,0.47,0.58,3,3,,635.191,620.214,,,,,,5.0,,,,,,,1,7
3392,4050,235,64,4,M,682.214,19,21,"[6, 5, 2]","['0.64', '0.64', '0.766']",383.0,4412,,,3799,3826,4051.0,Lower Tertiary,0.64,0.64,0.766,3,,,747.876,,,5,5,746.757,752.046,2.0,0.85,0.84,0.718,0.8,0.799,0.712,1,7
3393,4051,234,62,2,F,436.785,19,21,"[3, 9, 4]","['0.26', '0.519', '0.908']",454.0,4412,,,3900,3892,4050.0,Lower Secondary,0.26,0.519,0.908,3,,,747.876,,,3,2,524.572,786.555,4.0,0.45,0.393,0.924,0.38,0.787,0.702,1,7
3394,4052,236,66,5,F,774.903,19,21,"[2, 8, 8]","['0.6', '0.872', '0.986']",493.0,4222,4304,4310,3893,3887,3991.0,Upper Tertiary,0.6,0.872,0.986,4,5,5,731.704,766.642,685.742,5,4,748.52,36.625,5.0,0.95,0.936,0.745,0.44,0.032,0.627,1,7
3395,4053,235,64,4,M,734.342,19,21,"[2, 6, 4]","['0.48', '0.734', '0.954']",477.0,4311,4384,,3729,3795,4141.0,Lower Tertiary,0.48,0.734,0.954,5,2,,727.34,790.412,,4,4,796.344,736.809,2.0,0.72,0.647,0.772,0.76,0.875,0.892,1,7
3396,4054,223,40,4,M,566.568,18,20,"[6, 3, 7]","['0.64', '0.46', '0.82']",410.0,4280,,,3873,3835,4076.0,Lower Tertiary,0.64,0.46,0.82,3,,,313.136,,,3,3,621.32,400.254,1.0,0.6,0.505,0.468,0.48,0.275,0.456,1,7
3397,4055,225,44,5,F,450.128,18,20,"[8, 4, 1]","['0.9', '0.394', '0.796']",398.0,,,,3830,3831,3980.0,Upper Tertiary,0.9,0.394,0.796,,,,,,,5,5,668.777,747.466,5.0,0.9,0.627,0.738,0.8,0.747,0.8,1,7
3398,4056,236,66,2,F,16.077,19,21,"[4, 9, 6]","['0.28', '0.019', '0.986']",492.0,,,,3746,3797,4033.0,Lower Secondary,0.28,0.019,0.986,,,,,,,4,4,480.635,289.136,3.0,0.64,0.451,0.97,0.64,0.217,0.97,1,7
3399,4057,233,60,5,F,728.396,19,21,"[5, 8, 3]","['0.75', '0.819', '0.824']",412.0,4230,4306,4308,3821,3839,4007.0,Upper Tertiary,0.75,0.819,0.824,5,5,5,788.578,797.994,789.032,2,2,543.508,262.842,4.0,0.4,0.51,0.705,0.32,0.312,0.716,1,7
3400,4058,234,62,3,M,753.238,19,21,"[5, 5, 9]","['0.45', '0.706', '0.982']",491.0,4390,,,3827,3850,4079.0,Upper Secondary,0.45,0.706,0.982,2,,,706.922,,,5,4,612.296,752.853,3.0,0.6,0.727,0.912,0.6,0.753,0.874,1,7
3401,4059,236,66,5,F,562.635,19,21,"[5, 9, 10]","['0.75', '0.668', '0.952']",476.0,4253,4341,4394,3868,3840,3971.0,Upper Tertiary,0.75,0.668,0.952,5,5,4,681.758,724.554,667.925,3,4,758.061,780.936,4.0,0.51,0.758,0.778,0.44,0.732,0.92,1,7
3402,406,10,49,3,F,242.549,1,2,"[1, 2, 1]","['0.33', '0.182', '0.921']",419.0,540,589,,,,48.0,Upper Secondary,0.33,0.182,0.921,2,2,,87.771,108.552,,,,,,2.0,,,,,,,1,7
3403,4060,235,64,4,M,786.228,19,21,"[8, 7, 2]","['0.72', '0.835', '0.505']",252.0,4392,4428,,3860,3805,4096.0,Lower Tertiary,0.72,0.835,0.505,4,4,,649.7,783.003,,4,4,670.668,72.979,4.0,0.6,0.503,0.574,0.64,0.087,0.802,1,7
3404,4061,239,72,5,M,799.927,19,21,"[1, 1, 2]","['0.55', '0.55', '0.688']",344.0,4257,4268,4331,3862,3876,4072.0,Upper Tertiary,0.55,0.55,0.688,4,5,5,405.499,720.387,664.457,4,2,799.824,781.161,2.0,0.76,1.0,0.55,0.38,0.879,0.93,1,7
3405,4062,234,62,5,F,503.273,19,21,"[1, 7, 3]","['0.55', '0.535', '0.774']",386.0,4256,4298,4309,3735,3743,4009.0,Upper Tertiary,0.55,0.535,0.774,5,4,5,783.549,585.809,617.446,5,5,761.627,696.349,4.0,0.95,0.762,0.94,0.55,0.609,0.92,1,7
3406,4063,233,60,1,M,214.198,19,21,"[3, 2, 6]","['0.13', '0.161', '0.97']",484.0,4294,4372,,3901,3898,4040.0,Primary,0.13,0.161,0.97,3,3,,535.588,674.154,,3,2,560.406,799.835,1.0,0.54,0.49,0.918,0.38,0.7,0.994,1,7
3407,4064,223,40,5,F,799.877,18,20,"[9, 6, 8]","['0.95', '0.8', '0.914']",456.0,4260,,,3726,3788,4042.0,Upper Tertiary,0.95,0.8,0.914,5,,,799.897,,,3,3,767.107,799.828,5.0,0.45,0.959,0.888,0.42,1.0,0.823,1,7
3408,4065,235,64,5,M,752.491,19,21,"[4, 6, 10]","['0.7', '0.752', '0.976']",488.0,4351,,,3757,3798,4136.0,Upper Tertiary,0.7,0.752,0.976,3,,,154.181,,,5,5,722.732,396.914,1.0,1.0,0.678,0.659,0.95,0.422,0.93,1,7
3409,4066,234,62,5,M,599.587,19,21,"[7, 8, 2]","['0.85', '0.675', '0.974']",487.0,4376,4433,4455,3890,3867,4148.0,Upper Tertiary,0.85,0.675,0.974,2,1,1,689.201,603.497,601.233,5,4,790.209,623.453,3.0,0.85,0.79,0.822,0.68,0.546,0.888,1,7
3410,4067,237,68,5,M,784.101,19,21,"[2, 6, 2]","['0.6', '0.784', '0.722']",361.0,4212,4244,4305,3865,3884,4043.0,Upper Tertiary,0.6,0.784,0.722,4,5,4,787.643,795.704,791.498,4,4,586.68,734.947,2.0,0.8,0.733,0.932,0.64,0.919,0.96,1,7
3411,4068,240,72,4,F,712.207,20,22,"[1, 2, 10]","['0.44', '0.534', '0.524']",262.0,4242,4271,4406,3843,3782,4049.0,Lower Tertiary,0.44,0.534,0.524,4,5,4,114.831,672.33,1.777,4,2,357.624,72.597,5.0,0.44,0.313,0.934,0.24,0.082,0.869,1,7
3412,4069,234,60,5,M,367.139,19,21,"[3, 3, 4]","['0.65', '0.298', '0.88']",440.0,4327,4425,4475,3918,3886,4150.0,Upper Tertiary,0.65,0.298,0.88,3,3,4,760.195,702.27,491.282,4,2,244.401,250.24,2.0,0.48,0.306,0.852,0.3,0.297,0.922,1,7
3413,407,5,65,4,F,168.219,1,1,"[4, 7, 8]","['0.56', '0.179', '0.898']",416.0,,,,,,455.0,Lower Tertiary,0.56,0.179,0.898,,,,,,,,,,,3.0,,,,,,,1,7
3414,4070,225,42,3,F,783.051,18,20,"[5, 6, 6]","['0.45', '0.783', '0.796']",398.0,,,,3792,3762,4048.0,Upper Secondary,0.45,0.783,0.796,,,,,,,4,3,778.367,747.566,4.0,0.56,0.681,0.984,0.51,0.934,0.984,1,7
3415,4071,226,44,4,F,765.117,18,20,"[9, 6, 2]","['0.76', '0.765', '0.99']",495.0,4250,4274,4316,3879,3834,4045.0,Lower Tertiary,0.76,0.765,0.99,5,5,4,790.045,739.229,658.867,4,2,199.6,21.982,5.0,0.6,0.212,0.932,0.24,0.019,0.934,1,7
3416,4072,236,64,2,F,127.447,19,21,"[9, 8, 10]","['0.38', '0.143', '0.99']",495.0,4257,4268,4331,3760,3808,4061.0,Lower Secondary,0.38,0.143,0.99,4,5,5,405.499,720.387,664.457,3,2,292.497,54.927,5.0,0.36,0.201,0.824,0.32,0.058,0.746,1,7
3417,4073,234,60,1,M,761.617,19,21,"[10, 3, 1]","['0.2', '0.619', '0.705']",352.0,4379,4508,4539,3904,3903,4223.0,Primary,0.2,0.619,0.705,4,3,5,580.818,47.168,374.56,5,4,582.29,61.466,4.0,0.65,0.619,0.972,0.72,0.069,0.936,1,7
3418,4074,223,38,4,M,715.234,18,20,"[5, 4, 3]","['0.6', '0.626', '0.984']",492.0,4382,,,3911,3896,4105.0,Lower Tertiary,0.6,0.626,0.984,3,,,25.933,,,5,3,694.705,766.753,4.0,0.55,0.564,0.942,0.57,0.911,0.607,1,7
3419,4075,234,60,5,M,691.516,19,21,"[3, 2, 5]","['0.65', '0.519', '0.93']",465.0,4315,4329,4340,3916,3905,4130.0,Upper Tertiary,0.65,0.519,0.93,5,3,5,743.449,503.274,734.114,4,5,683.285,716.884,4.0,0.6,0.769,0.78,0.75,0.762,0.409,1,7
3420,4076,223,38,1,F,566.31,18,20,"[10, 7, 2]","['0.2', '0.602', '0.884']",442.0,4280,,,3819,3809,4054.0,Primary,0.2,0.602,0.884,3,,,313.136,,,5,5,660.852,592.262,4.0,0.8,0.661,0.982,0.8,0.629,0.996,1,7
3421,4077,233,58,3,M,779.483,19,21,"[7, 10, 6]","['0.51', '0.974', '0.668']",334.0,4255,4263,4371,3821,3839,4102.0,Upper Secondary,0.51,0.974,0.668,3,3,4,789.762,782.756,788.567,2,2,543.508,262.842,4.0,0.4,0.51,0.705,0.32,0.312,0.716,1,7
3422,4078,237,66,3,M,159.155,19,21,"[1, 2, 3]","['0.33', '0.119', '0.922']",460.0,4317,4347,,3785,3789,4147.0,Upper Secondary,0.33,0.119,0.922,4,4,,700.316,635.663,,5,5,485.993,641.855,3.0,0.55,0.334,0.962,0.55,0.562,0.855,1,7
3423,4079,234,60,3,F,764.204,19,21,"[10, 7, 8]","['0.6', '0.812', '0.98']",488.0,4390,,,3766,3815,4058.0,Upper Secondary,0.6,0.812,0.98,2,,,706.922,,,1,2,753.544,645.313,3.0,0.13,0.706,0.962,0.26,0.766,0.898,1,7
3424,408,5,56,1,F,119.686,1,1,"[3, 3, 6]","['0.13', '0.097', '0.991']",455.0,,,,,,133.0,Primary,0.13,0.097,0.991,,,,,,,,,,,1.0,,,,,,,1,7
3425,4080,235,62,4,M,407.071,19,21,"[6, 8, 7]","['0.64', '0.458', '0.761']",379.0,4284,4337,4402,3890,3867,4103.0,Lower Tertiary,0.64,0.458,0.761,5,4,3,649.051,623.584,641.617,5,4,790.209,623.453,3.0,0.85,0.79,0.822,0.68,0.546,0.888,1,7
3426,4081,223,38,3,F,728.797,18,20,"[2, 7, 5]","['0.36', '0.774', '0.691']",344.0,4320,,,3745,3778,4038.0,Upper Secondary,0.36,0.774,0.691,5,,,794.705,,,4,4,780.49,799.346,2.0,0.56,0.78,0.826,0.44,0.799,0.604,1,7
3427,4082,223,38,5,M,277.645,18,20,"[10, 4, 2]","['1.0', '0.243', '0.839']",418.0,4422,,,3813,3832,4113.0,Upper Tertiary,1.0,0.243,0.839,5,,,593.744,,,4,5,492.097,502.109,5.0,0.76,0.4,0.852,0.75,0.471,0.926,1,7
3428,4083,229,50,5,M,705.82,18,20,"[9, 1, 6]","['0.95', '0.485', '0.901']",448.0,4368,4486,,3807,3803,4229.0,Upper Tertiary,0.95,0.485,0.901,5,5,,692.109,675.17,,5,4,322.193,33.977,4.0,0.75,0.222,0.91,0.8,0.036,0.227,1,7
3429,4084,233,58,4,M,75.709,19,21,"[10, 1, 1]","['0.8', '0.052', '0.793']",395.0,4388,,,3800,3791,4155.0,Lower Tertiary,0.8,0.052,0.793,5,,,123.337,,,5,4,338.157,286.743,3.0,0.7,0.296,0.772,0.6,0.269,0.79,1,7
3430,4085,236,64,3,F,520.871,19,21,"[6, 3, 2]","['0.48', '0.423', '0.788']",393.0,4246,4464,,3814,3861,4028.0,Upper Secondary,0.48,0.423,0.788,3,3,,472.471,715.96,,3,3,787.065,653.635,3.0,0.39,0.689,0.598,0.45,0.449,0.719,1,7
3431,4086,226,44,5,M,491.528,18,20,"[1, 4, 2]","['0.55', '0.43', '0.907']",451.0,4252,4345,,3830,3831,4101.0,Upper Tertiary,0.55,0.43,0.907,5,4,,669.181,578.372,,5,5,668.777,747.466,5.0,0.9,0.627,0.738,0.8,0.747,0.8,1,7
3432,4087,233,58,4,M,377.645,19,21,"[10, 1, 4]","['0.8', '0.26', '0.892']",444.0,,,,3820,3838,4107.0,Lower Tertiary,0.8,0.26,0.892,,,,,,,4,2,621.793,277.891,5.0,0.44,0.466,0.996,0.22,0.226,0.82,1,7
3433,4088,233,58,5,M,637.695,19,21,"[9, 7, 2]","['0.95', '0.678', '0.449']",224.0,4350,,,3735,3743,4110.0,Upper Tertiary,0.95,0.678,0.449,5,,,564.031,,,5,5,761.627,696.349,4.0,0.95,0.762,0.94,0.55,0.609,0.92,1,7
3434,4089,233,58,5,M,724.097,18,20,"[2, 7, 4]","['0.6', '0.769', '0.914']",456.0,4272,4291,4324,3859,3841,4108.0,Upper Tertiary,0.6,0.769,0.914,3,3,3,22.647,185.679,30.424,3,4,772.288,794.59,5.0,0.6,0.917,0.701,0.68,0.944,0.99,1,7
3435,409,10,52,4,F,515.396,1,2,"[2, 10, 3]","['0.48', '0.644', '0.533']",251.0,,,,,,395.0,Lower Tertiary,0.48,0.644,0.533,,,,,,,,,,,4.0,,,,,,,1,7
3436,4090,234,60,5,M,778.365,19,21,"[4, 6, 4]","['0.7', '0.778', '0.722']",361.0,,,,3893,3887,,Upper Tertiary,0.7,0.778,0.722,,,,,,,5,4,748.52,36.625,,0.95,0.936,0.745,0.44,0.032,0.627,1,7
3437,4091,233,58,3,M,582.354,19,21,"[1, 7, 9]","['0.33', '0.619', '0.816']",408.0,4318,4338,,3768,3823,4104.0,Upper Secondary,0.33,0.619,0.816,5,5,,727.396,490.473,,4,5,720.728,716.125,4.0,0.6,0.811,0.827,0.6,0.671,0.75,1,7
3438,4092,234,60,5,M,745.845,19,21,"[8, 8, 6]","['0.9', '0.839', '0.78']",390.0,4346,4429,,3913,3858,4144.0,Upper Tertiary,0.9,0.839,0.78,5,4,,619.336,737.053,,5,5,796.902,569.234,4.0,0.85,0.847,0.898,0.7,0.463,0.747,1,7
3439,4093,234,60,5,M,795.584,19,21,"[2, 10, 10]","['0.6', '0.994', '0.916']",458.0,4405,4437,4469,3897,3869,4200.0,Upper Tertiary,0.6,0.994,0.916,4,4,5,796.222,796.529,798.503,5,5,656.674,795.021,4.0,0.55,0.616,0.808,1.0,0.994,0.628,1,7
3440,4094,234,60,5,M,538.253,19,21,"[8, 8, 7]","['0.9', '0.606', '0.794']",397.0,4249,4279,4362,3775,3829,4099.0,Upper Tertiary,0.9,0.606,0.794,5,5,5,665.663,765.302,748.178,5,5,602.787,481.006,5.0,0.65,0.49,0.9,0.7,0.541,0.83,1,7
3441,4095,236,64,2,M,99.595,19,21,"[4, 6, 4]","['0.28', '0.1', '0.988']",493.0,4265,4353,4448,3746,3797,4106.0,Lower Secondary,0.28,0.1,0.988,5,5,4,727.576,418.07,477.277,4,4,480.635,289.136,3.0,0.64,0.451,0.97,0.64,0.217,0.97,1,7
3442,4096,233,58,4,F,799.368,19,21,"[2, 6, 7]","['0.48', '0.799', '0.99']",495.0,4392,4428,,3777,3796,4060.0,Lower Tertiary,0.48,0.799,0.99,4,4,,649.7,783.003,,3,5,799.099,775.342,4.0,0.57,0.799,0.606,0.75,0.969,0.966,1,7
3443,4097,223,38,4,F,378.551,18,20,"[7, 7, 2]","['0.68', '0.402', '0.582']",291.0,4281,,,3738,3756,4035.0,Lower Tertiary,0.68,0.402,0.582,4,,,615.061,,,3,4,76.463,86.469,5.0,0.6,0.067,0.702,0.8,0.108,0.946,1,7
3444,4098,223,38,4,M,790.188,18,20,"[6, 5, 6]","['0.64', '0.741', '0.942']",470.0,4555,,,3776,3801,4211.0,Lower Tertiary,0.64,0.741,0.942,3,,,44.481,,,5,4,787.103,799.811,3.0,0.7,0.935,0.772,0.64,0.9,0.766,1,7
3445,4099,234,60,5,F,794.969,19,21,"[9, 4, 2]","['0.95', '0.696', '0.944']",471.0,4249,4279,4362,3864,3833,4094.0,Upper Tertiary,0.95,0.696,0.944,5,5,5,665.663,765.302,748.178,5,4,769.535,193.939,5.0,0.95,0.529,0.932,0.72,0.194,0.994,1,7
3446,41,1,50,3,M,481.427,1,1,"[2, 7, 1]","['0.36', '0.512', '0.741']",347.0,572,,,,,370.0,Upper Secondary,0.36,0.512,0.741,3,,,376.145,,,,,,,3.0,,,,,,,1,7
3447,410,7,64,5,M,467.183,1,1,"[7, 4, 2]","['0.85', '0.409', '0.467']",213.0,,,,,,,Upper Tertiary,0.85,0.409,0.467,,,,,,,,,,,,,,,,,,1,7
3448,4100,224,40,3,M,588.0,18,20,"[1, 1, 6]","['0.33', '0.404', '0.78']",389.0,4364,4458,4498,3749,3779,4154.0,Upper Secondary,0.33,0.404,0.78,5,5,5,722.548,721.476,789.245,3,3,599.157,552.97,5.0,0.6,0.562,0.926,0.51,0.38,0.405,1,7
3449,4101,226,44,5,F,280.677,18,20,"[1, 10, 9]","['0.55', '0.351', '0.948']",474.0,4252,4345,,3845,3818,4086.0,Upper Tertiary,0.55,0.351,0.948,5,4,,669.181,578.372,,4,4,254.028,238.852,5.0,0.68,0.27,0.866,0.68,0.269,0.716,1,7
3450,4102,243,78,4,F,751.077,19,21,"[7, 4, 1]","['0.68', '0.657', '0.996']",498.0,4255,4263,4371,3900,3892,4077.0,Lower Tertiary,0.68,0.657,0.996,3,3,4,789.762,782.756,788.567,3,2,524.572,786.555,3.0,0.45,0.393,0.924,0.38,0.787,0.702,1,7
3451,4103,237,64,3,F,594.184,19,21,"[10, 8, 8]","['0.6', '0.668', '0.79']",395.0,4284,4337,4402,3784,3773,4080.0,Upper Secondary,0.6,0.668,0.79,5,4,3,649.051,623.584,641.617,5,5,550.003,413.037,4.0,0.9,0.688,0.966,0.85,0.465,0.936,1,7
3452,4104,237,64,4,F,378.556,20,22,"[3, 3, 4]","['0.52', '0.308', '0.884']",441.0,4318,4338,,3891,3866,4091.0,Lower Tertiary,0.52,0.308,0.884,5,5,,727.396,490.473,,5,3,733.89,367.601,3.0,0.85,0.55,0.962,0.57,0.391,0.667,1,7
3453,4105,237,64,4,F,765.508,19,21,"[9, 3, 4]","['0.76', '0.622', '0.944']",472.0,4382,,,3865,3884,4074.0,Lower Tertiary,0.76,0.622,0.944,3,,,25.933,,,4,4,586.68,734.947,4.0,0.8,0.733,0.932,0.64,0.919,0.96,1,7
3454,4106,235,60,3,F,151.497,19,21,"[10, 4, 5]","['0.6', '0.133', '0.942']",471.0,4265,4353,4448,3825,3817,4095.0,Upper Secondary,0.6,0.133,0.942,5,5,4,727.576,418.07,477.277,4,1,652.442,772.533,2.0,0.44,0.652,0.924,0.13,0.724,0.956,1,7
3455,4107,239,68,5,F,758.542,19,21,"[8, 6, 7]","['0.9', '0.759', '0.968']",484.0,,,,3881,3880,4087.0,Upper Tertiary,0.9,0.759,0.968,,,,,,,5,5,629.535,745.362,4.0,1.0,0.787,0.792,0.85,0.792,0.744,1,7
3456,4108,223,36,5,F,467.692,18,20,"[1, 1, 2]","['0.55', '0.322', '0.862']",431.0,4272,4291,4324,3873,3835,4089.0,Upper Tertiary,0.55,0.322,0.862,3,3,3,22.647,185.679,30.424,3,3,621.32,400.254,5.0,0.6,0.505,0.468,0.48,0.275,0.456,1,7
3457,4109,237,64,3,M,628.517,20,22,"[5, 3, 8]","['0.45', '0.511', '0.728']",364.0,4360,,,3856,3822,4215.0,Upper Secondary,0.45,0.511,0.728,5,,,720.469,,,3,1,546.407,280.436,5.0,0.36,0.444,0.98,0.16,0.315,0.984,1,7
3458,411,9,42,2,M,262.99,1,2,"[2, 4, 5]","['0.24', '0.23', '0.921']",422.0,708,,,,,221.0,Lower Secondary,0.24,0.23,0.921,1,,,72.114,,,,,,,2.0,,,,,,,1,7
3459,4110,233,56,4,F,699.383,19,21,"[7, 8, 5]","['0.68', '0.787', '0.918']",459.0,4350,,,3780,3787,4088.0,Lower Tertiary,0.68,0.787,0.918,5,,,564.031,,,1,1,696.812,451.932,5.0,0.15,0.74,0.795,0.19,0.452,0.861,1,7
3460,4111,234,58,3,F,709.184,19,21,"[4, 7, 10]","['0.42', '0.754', '0.94']",470.0,4302,4330,4349,3768,3823,4034.0,Upper Secondary,0.42,0.754,0.94,5,5,5,697.402,688.14,661.943,4,5,720.728,716.125,5.0,0.6,0.811,0.827,0.6,0.671,0.75,1,7
3461,4112,239,68,4,M,690.15,20,22,"[5, 3, 2]","['0.6', '0.561', '0.972']",485.0,4443,,,3843,3782,4164.0,Lower Tertiary,0.6,0.561,0.972,3,,,164.032,,,4,2,357.624,72.597,5.0,0.44,0.313,0.934,0.24,0.082,0.869,1,7
3462,4113,239,68,5,F,565.506,19,21,"[6, 9, 1]","['0.8', '0.672', '0.984']",489.0,4422,,,3790,3806,4082.0,Upper Tertiary,0.8,0.672,0.984,5,,,593.744,,,5,5,699.011,698.802,5.0,1.0,0.481,0.665,1.0,0.786,0.772,1,7
3463,4114,240,70,5,M,746.159,19,21,"[7, 6, 4]","['0.85', '0.746', '0.769']",383.0,4383,4440,4526,3760,3808,4233.0,Upper Tertiary,0.85,0.746,0.769,4,5,5,749.682,771.979,791.637,3,2,292.497,54.927,4.0,0.36,0.201,0.824,0.32,0.058,0.746,1,7
3464,4115,236,62,5,M,744.471,19,21,"[7, 7, 4]","['0.85', '0.791', '0.679']",339.0,4381,4431,4488,3916,3905,4230.0,Upper Tertiary,0.85,0.791,0.679,4,5,4,746.726,704.142,793.78,4,5,683.285,716.884,5.0,0.6,0.769,0.78,0.75,0.762,0.409,1,7
3465,4116,244,78,4,M,619.675,19,21,"[1, 9, 6]","['0.44', '0.736', '0.946']",471.0,4339,4387,,3868,3840,4169.0,Lower Tertiary,0.44,0.736,0.946,4,5,,741.343,602.394,,3,4,758.061,780.936,2.0,0.51,0.758,0.778,0.44,0.732,0.92,1,7
3466,4117,227,44,5,M,663.151,18,20,"[3, 8, 9]","['0.65', '0.746', '0.691']",345.0,4356,4416,,3874,3875,4197.0,Upper Tertiary,0.65,0.746,0.691,5,5,,782.51,787.143,,5,4,500.552,117.978,4.0,1.0,0.532,0.776,0.72,0.088,0.978,1,7
3467,4118,235,60,3,F,173.282,19,21,"[8, 10, 2]","['0.54', '0.217', '0.862']",431.0,4354,4418,4474,3820,3838,4023.0,Upper Secondary,0.54,0.217,0.862,4,3,5,654.065,633.826,725.925,4,2,621.793,277.891,4.0,0.44,0.466,0.996,0.22,0.226,0.82,1,7
3468,4119,223,36,3,M,756.17,18,20,"[1, 5, 4]","['0.33', '0.709', '0.94']",469.0,4321,,,3911,3896,4140.0,Upper Secondary,0.33,0.709,0.94,3,,,697.165,,,5,3,694.705,766.753,4.0,0.55,0.564,0.942,0.57,0.911,0.607,1,7
3469,412,9,48,3,M,311.301,1,2,"[4, 7, 1]","['0.42', '0.331', '0.758']",379.0,507,696,,,,298.0,Upper Secondary,0.42,0.331,0.758,2,3,,576.77,381.064,,,,,,3.0,,,,,,,1,7
3470,4120,236,62,5,M,797.236,19,21,"[2, 9, 8]","['0.6', '0.947', '0.88']",440.0,4407,4413,4505,3897,3869,4240.0,Upper Tertiary,0.6,0.947,0.88,5,5,5,721.304,784.601,718.615,5,5,656.674,795.021,5.0,0.55,0.616,0.808,1.0,0.994,0.628,1,7
3471,4121,234,56,5,M,748.781,19,21,"[1, 8, 4]","['0.55', '0.842', '0.727']",363.0,,,,3893,3887,4152.0,Upper Tertiary,0.55,0.842,0.727,,,,,,,5,4,748.52,36.625,5.0,0.95,0.936,0.745,0.44,0.032,0.627,1,7
3472,4122,239,66,5,M,529.835,20,22,"[5, 3, 5]","['0.75', '0.43', '0.806']",403.0,,,,3783,3816,4187.0,Upper Tertiary,0.75,0.43,0.806,,,,,,,4,4,278.138,47.13,1.0,0.44,0.243,0.897,0.52,0.038,0.884,1,7
3473,4123,224,36,5,M,746.307,18,20,"[4, 8, 10]","['0.7', '0.84', '0.63']",315.0,4386,4595,,3874,3875,4232.0,Upper Tertiary,0.7,0.84,0.63,4,5,,797.666,772.997,,5,4,500.552,117.978,4.0,1.0,0.532,0.776,0.72,0.088,0.978,1,7
3474,4124,235,58,4,M,369.343,19,21,"[2, 3, 3]","['0.48', '0.3', '0.854']",427.0,4415,4450,,3863,3877,4138.0,Lower Tertiary,0.48,0.3,0.854,5,5,,790.07,437.304,,4,5,694.194,245.172,4.0,0.72,0.694,0.737,0.75,0.199,0.784,1,7
3475,4125,233,54,4,M,618.184,19,21,"[4, 7, 7]","['0.56', '0.657', '0.976']",488.0,,,,3916,3905,4137.0,Lower Tertiary,0.56,0.657,0.976,,,,,,,4,5,683.285,716.884,5.0,0.6,0.769,0.78,0.75,0.762,0.409,1,7
