,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
8024,822,45,64,5,M,792.373,3,5,"[1, 2, 6]","['0.55', '0.594', '0.867']",432.0,1174,,,688,670,857.0,Upper Tertiary,0.55,0.594,0.867,3,,,20.469,,,4,5,785.862,658.648,4.0,0.8,0.688,0.371,0.8,0.823,0.962,3,6
8025,8220,486,66,3,M,779.389,43,45,"[9, 7, 9]","['0.57', '0.828', '0.729']",363.0,8474,,,7990,7963,8227.0,Upper Secondary,0.57,0.828,0.729,5,,,712.733,,,3,3,667.272,669.86,5.0,0.45,0.5,0.874,0.6,0.712,0.94,3,6
8026,8221,483,60,5,F,584.693,42,44,"[5, 10, 10]","['0.75', '0.731', '0.931']",462.0,8530,,,7970,7956,8190.0,Upper Tertiary,0.75,0.731,0.931,4,,,740.701,,,4,5,746.633,389.622,4.0,0.64,0.56,0.978,0.65,0.365,0.488,3,6
8027,8222,486,66,3,F,742.705,42,44,"[8, 10, 3]","['0.54', '0.928', '0.664']",330.0,8456,8464,8491,7946,7939,8200.0,Upper Secondary,0.54,0.928,0.664,4,5,5,757.309,764.322,783.135,2,3,25.892,734.781,1.0,0.38,0.019,0.972,0.57,0.827,0.968,3,6
8028,8223,482,58,5,F,711.901,42,44,"[6, 6, 4]","['0.8', '0.712', '0.964']",480.0,8453,8484,8523,8026,8024,8214.0,Upper Tertiary,0.8,0.712,0.964,5,4,4,727.111,227.442,272.148,5,5,786.494,517.421,4.0,0.85,0.59,0.91,0.85,0.614,0.694,3,6
8029,8224,487,68,4,M,677.254,42,44,"[6, 4, 7]","['0.64', '0.593', '0.52']",259.0,,,,7981,7966,8339.0,Lower Tertiary,0.64,0.593,0.52,,,,,,,4,4,92.693,236.183,5.0,0.52,0.081,0.984,0.56,0.192,0.918,3,6
8030,8225,489,72,3,M,798.129,42,44,"[2, 4, 2]","['0.36', '0.698', '0.986']",492.0,8519,8555,,8040,8019,8256.0,Upper Secondary,0.36,0.698,0.986,4,1,,142.202,14.041,,5,4,697.544,797.508,5.0,0.6,0.654,0.974,0.48,0.947,0.982,3,6
8031,8226,481,56,4,M,248.921,42,44,"[3, 10, 4]","['0.52', '0.311', '0.828']",414.0,8431,8477,8500,8022,8016,8241.0,Lower Tertiary,0.52,0.311,0.828,5,3,5,512.768,774.575,797.046,3,1,114.006,227.819,3.0,0.51,0.114,0.936,0.13,0.242,0.952,3,6
8032,8227,482,58,5,F,787.629,42,44,"[7, 9, 3]","['0.85', '0.935', '0.998']",499.0,8474,,,7994,7988,8220.0,Upper Tertiary,0.85,0.935,0.998,5,,,712.733,,,5,4,493.456,761.323,3.0,0.95,0.617,0.39,0.52,0.523,0.874,3,6
8033,8228,481,56,5,F,664.302,42,44,"[6, 5, 4]","['0.8', '0.623', '0.978']",489.0,8406,8413,8435,8017,8013,8231.0,Upper Tertiary,0.8,0.623,0.978,5,4,4,394.505,115.668,320.282,4,4,677.265,469.628,4.0,0.56,0.466,0.82,0.72,0.44,0.84,3,6
8034,8229,481,56,5,F,661.269,42,44,"[6, 6, 8]","['0.8', '0.661', '0.978']",489.0,8473,8582,,8043,8029,8237.0,Upper Tertiary,0.8,0.661,0.978,4,5,,264.006,701.309,,4,5,92.57,680.319,4.0,0.68,0.081,0.892,0.9,0.595,0.978,3,6
8035,823,47,68,5,M,752.118,3,5,"[9, 7, 7]","['0.95', '0.799', '0.493']",245.0,1077,1180,,655,570,758.0,Upper Tertiary,0.95,0.799,0.493,5,5,,545.958,691.626,,5,4,550.448,137.705,4.0,0.85,0.413,0.389,0.44,0.164,0.22,3,6
8036,8230,482,58,5,M,748.2,42,44,"[7, 7, 7]","['0.85', '0.795', '0.99']",494.0,8499,8612,,8086,8077,8234.0,Upper Tertiary,0.85,0.795,0.99,4,5,,692.547,649.272,,3,5,767.958,668.08,4.0,0.48,0.528,0.97,0.7,0.668,0.888,3,6
8037,8231,482,58,4,M,161.747,42,44,"[8, 5, 1]","['0.72', '0.152', '0.804']",402.0,8406,8413,8435,8033,8020,8228.0,Lower Tertiary,0.72,0.152,0.804,5,4,4,394.505,115.668,320.282,5,4,642.393,608.757,5.0,0.8,0.482,0.922,0.64,0.571,0.926,3,6
8038,8232,473,40,5,M,681.657,41,43,"[1, 3, 10]","['0.55', '0.554', '0.97']",484.0,8545,,,8011,7996,8246.0,Upper Tertiary,0.55,0.554,0.97,3,,,364.192,,,5,5,723.483,597.69,3.0,0.95,0.769,0.986,0.6,0.523,0.786,3,6
8039,8233,476,46,2,F,261.278,41,43,"[6, 5, 2]","['0.32', '0.245', '0.934']",466.0,8459,8508,8535,8015,7992,8202.0,Lower Secondary,0.32,0.245,0.934,4,5,4,294.954,688.202,414.784,4,4,580.812,725.108,3.0,0.68,0.653,0.978,0.6,0.589,0.984,3,6
8040,8234,486,66,4,F,798.394,43,45,"[10, 8, 4]","['0.8', '0.898', '0.737']",367.0,8499,8612,,8068,8066,8230.0,Lower Tertiary,0.8,0.898,0.737,4,5,,692.547,649.272,,5,4,626.424,797.782,5.0,0.8,0.509,0.982,0.44,0.997,0.602,3,6
8041,8235,483,60,4,M,521.806,42,44,"[1, 10, 7]","['0.44', '0.652', '0.902']",450.0,8471,8503,8611,8055,8056,8295.0,Lower Tertiary,0.44,0.652,0.902,3,4,2,535.767,692.563,781.584,3,4,165.831,799.559,3.0,0.51,0.155,0.97,0.56,0.6,0.946,3,6
8042,8236,485,64,5,F,739.964,42,44,"[7, 3, 6]","['0.85', '0.601', '0.606']",302.0,8437,8467,8590,7974,7960,8203.0,Upper Tertiary,0.85,0.601,0.606,5,5,4,778.299,797.735,790.973,4,5,24.4,772.32,5.0,0.56,0.02,0.541,0.8,0.821,0.89,3,6
8043,8237,489,72,4,M,63.745,42,44,"[8, 3, 3]","['0.72', '0.052', '0.886']",442.0,8473,8582,,8050,8039,8229.0,Lower Tertiary,0.72,0.052,0.886,4,5,,264.006,701.309,,4,5,119.923,607.578,5.0,0.52,0.09,0.834,0.85,0.57,0.758,3,6
8044,8238,485,62,4,M,344.597,42,44,"[9, 7, 2]","['0.76', '0.366', '0.736']",368.0,8502,8526,8552,7981,7966,8303.0,Lower Tertiary,0.76,0.366,0.736,4,5,5,671.89,260.971,771.911,4,4,92.693,236.183,4.0,0.52,0.081,0.984,0.56,0.192,0.918,3,6
8045,8239,486,64,4,F,453.295,42,44,"[5, 9, 2]","['0.6', '0.538', '0.982']",491.0,8451,8520,8527,8034,8025,8204.0,Lower Tertiary,0.6,0.538,0.982,4,5,4,787.017,631.938,529.504,2,4,120.059,145.871,1.0,0.26,0.143,0.972,0.56,0.137,0.994,3,6
8046,824,36,46,2,F,46.925,3,4,"[8, 9, 7]","['0.36', '0.056', '0.552']",275.0,,,,634,601,815.0,Lower Secondary,0.36,0.056,0.552,,,,,,,5,3,624.402,768.491,1.0,0.65,0.468,0.94,0.51,0.528,0.934,3,6
8047,8240,482,56,5,M,616.154,42,44,"[1, 1, 2]","['0.55', '0.424', '0.848']",423.0,8488,8494,,7993,7983,8293.0,Upper Tertiary,0.55,0.424,0.848,5,5,,391.92,350.805,,4,5,61.236,353.86,2.0,0.8,0.054,0.97,0.85,0.243,0.722,3,6
8048,8241,489,70,3,F,186.608,43,45,"[1, 10, 4]","['0.33', '0.233', '0.96']",480.0,8431,8477,8500,8028,7986,8226.0,Upper Secondary,0.33,0.233,0.96,5,3,5,512.768,774.575,797.046,5,4,489.597,342.441,4.0,0.55,0.398,0.836,0.52,0.3,0.91,3,6
8049,8242,483,58,4,M,295.173,42,44,"[6, 10, 6]","['0.64', '0.369', '0.978']",489.0,8446,8549,,8050,8039,8266.0,Lower Tertiary,0.64,0.369,0.978,1,2,,765.37,765.927,,4,5,119.923,607.578,5.0,0.52,0.09,0.834,0.85,0.57,0.758,3,6
8050,8243,485,62,5,M,652.208,42,44,"[9, 9, 8]","['0.95', '0.774', '0.952']",476.0,8481,8512,8574,8037,8031,8265.0,Upper Tertiary,0.95,0.774,0.952,5,5,5,774.573,760.217,704.445,4,5,179.476,788.66,3.0,0.8,0.179,0.525,0.9,0.739,0.572,3,6
8051,8244,487,66,5,M,234.353,43,45,"[6, 3, 9]","['0.8', '0.19', '0.944']",472.0,8452,8529,,8078,8046,8276.0,Upper Tertiary,0.8,0.19,0.944,4,4,,59.546,28.7,,5,4,420.374,327.715,1.0,0.9,0.342,0.962,0.8,0.266,0.892,3,6
8052,8245,483,58,5,F,783.63,42,44,"[8, 1, 4]","['0.9', '0.539', '0.822']",411.0,8497,8610,,8091,8081,8216.0,Upper Tertiary,0.9,0.539,0.822,5,5,,519.866,359.308,,5,5,573.52,714.788,3.0,0.85,0.717,0.37,0.55,0.849,0.82,3,6
8053,8246,475,42,3,F,97.873,41,43,"[9, 7, 9]","['0.57', '0.104', '0.998']",499.0,8545,,,8021,8001,8232.0,Upper Secondary,0.57,0.104,0.998,3,,,364.192,,,4,5,99.865,368.574,5.0,0.56,0.094,0.962,0.65,0.299,0.98,3,6
8054,8247,481,54,5,M,550.331,42,44,"[10, 5, 8]","['1.0', '0.516', '0.912']",454.0,,,,8033,8020,8322.0,Upper Tertiary,1.0,0.516,0.912,,,,,,,5,4,642.393,608.757,5.0,0.8,0.482,0.922,0.64,0.571,0.926,3,6
8055,8248,484,60,5,M,790.403,42,44,"[10, 10, 6]","['1.0', '0.988', '0.697']",348.0,8463,8566,8639,8026,8024,8288.0,Upper Tertiary,1.0,0.988,0.697,5,5,5,797.748,797.579,795.109,5,5,786.494,517.421,1.0,0.85,0.59,0.91,0.85,0.614,0.694,3,6
8056,8249,487,66,3,F,734.172,42,44,"[5, 6, 9]","['0.45', '0.734', '0.495']",247.0,8426,8487,8575,8040,8019,8217.0,Upper Secondary,0.45,0.734,0.495,2,5,2,190.905,629.714,356.432,5,4,697.544,797.508,3.0,0.6,0.654,0.974,0.48,0.947,0.982,3,6
8057,825,36,46,4,F,469.896,3,4,"[6, 10, 1]","['0.64', '0.587', '0.952']",475.0,981,1053,1109,586,533,785.0,Lower Tertiary,0.64,0.587,0.952,1,1,3,724.06,789.76,620.746,3,5,713.785,666.477,5.0,0.51,0.892,0.72,0.9,0.458,0.634,3,6
8058,8250,486,64,5,M,689.118,43,45,"[10, 6, 10]","['1.0', '0.689', '0.976']",488.0,8480,8521,,7990,7963,8300.0,Upper Tertiary,1.0,0.689,0.976,1,5,,632.114,784.187,,3,3,667.272,669.86,2.0,0.45,0.5,0.874,0.6,0.712,0.94,3,6
8059,8251,476,44,1,M,332.624,41,43,"[5, 1, 1]","['0.15', '0.229', '0.608']",304.0,8620,,,8015,7992,8263.0,Primary,0.15,0.229,0.608,5,,,736.725,,,4,4,580.812,725.108,4.0,0.68,0.653,0.978,0.6,0.589,0.984,3,6
8060,8252,487,66,5,M,617.025,43,45,"[2, 2, 9]","['0.6', '0.463', '0.988']",493.0,,,,8110,8080,,Upper Tertiary,0.6,0.463,0.988,,,,,,,3,5,116.853,505.544,,0.33,0.117,0.802,0.6,0.632,0.918,3,6
8061,8253,473,38,4,M,698.278,41,43,"[2, 1, 7]","['0.48', '0.48', '0.686']",343.0,8540,,,7976,7931,8270.0,Lower Tertiary,0.48,0.48,0.686,3,,,122.052,,,4,5,344.786,603.618,2.0,0.72,0.409,0.968,1.0,0.679,0.984,3,6
8062,8254,474,40,4,M,127.708,41,43,"[9, 4, 1]","['0.76', '0.112', '0.601']",300.0,8585,,,8009,7918,8290.0,Lower Tertiary,0.76,0.112,0.601,5,,,523.342,,,5,5,525.862,529.583,5.0,0.85,0.493,0.956,0.8,0.364,0.902,3,6
8063,8255,483,58,5,M,785.136,42,44,"[1, 3, 9]","['0.55', '0.638', '0.844']",422.0,8479,8506,8563,8007,8000,8261.0,Upper Tertiary,0.55,0.638,0.844,5,5,5,637.601,548.488,738.083,5,3,796.132,786.091,5.0,0.85,0.846,0.96,0.51,0.933,0.978,3,6
8064,8256,486,64,5,F,647.105,43,45,"[9, 2, 3]","['0.95', '0.485', '0.932']",466.0,8519,8555,,8065,7998,8225.0,Upper Tertiary,0.95,0.485,0.932,4,1,,142.202,14.041,,5,4,708.908,701.624,3.0,0.65,0.62,0.908,0.68,0.789,0.796,3,6
8065,8257,481,54,5,M,778.362,42,44,"[6, 6, 1]","['0.8', '0.778', '0.892']",446.0,8442,8517,8542,8058,8030,8262.0,Upper Tertiary,0.8,0.778,0.892,4,5,5,782.384,799.964,788.346,5,5,665.043,741.232,4.0,0.85,0.831,0.24,0.7,0.88,0.706,3,6
8066,8258,483,58,5,M,317.285,42,44,"[4, 10, 4]","['0.7', '0.397', '0.926']",463.0,8558,8592,,8094,8074,8272.0,Upper Tertiary,0.7,0.397,0.926,5,4,,346.996,249.529,,4,1,255.829,31.758,2.0,0.72,0.224,0.994,0.17,0.034,0.928,3,6
8067,8259,483,58,4,M,575.203,42,44,"[9, 3, 3]","['0.76', '0.467', '0.802']",401.0,8510,8522,8588,7995,7982,8314.0,Lower Tertiary,0.76,0.467,0.802,5,5,4,786.778,600.333,497.232,3,4,108.75,666.623,5.0,0.45,0.095,0.994,0.76,0.708,0.998,3,6
8068,826,39,52,4,F,749.822,3,4,"[9, 8, 3]","['0.76', '0.844', '0.926']",462.0,956,1024,1144,652,578,767.0,Lower Tertiary,0.76,0.844,0.926,1,3,4,645.54,696.225,687.502,4,5,700.764,572.544,5.0,0.6,0.876,0.696,0.9,0.68,0.199,3,6
8069,8260,489,68,5,M,347.257,43,45,"[2, 7, 10]","['0.6', '0.369', '0.974']",487.0,8533,8603,,8028,7986,8313.0,Upper Tertiary,0.6,0.369,0.974,1,2,,246.983,76.812,,5,4,489.597,342.441,4.0,0.55,0.398,0.836,0.52,0.3,0.91,3,6
8070,8261,482,54,5,F,506.417,42,44,"[5, 4, 3]","['0.75', '0.443', '0.902']",451.0,8479,8506,8563,7991,7944,8255.0,Upper Tertiary,0.75,0.443,0.902,5,5,5,637.601,548.488,738.083,5,5,605.208,197.298,5.0,0.65,0.643,0.96,0.7,0.185,0.966,3,6
8071,8262,487,64,4,F,772.56,43,45,"[2, 10, 1]","['0.48', '0.966', '0.832']",415.0,8442,8517,8542,8110,8080,8257.0,Lower Tertiary,0.48,0.966,0.832,4,5,5,782.384,799.964,788.346,3,5,116.853,505.544,5.0,0.33,0.117,0.802,0.6,0.632,0.918,3,6
8072,8263,487,64,4,F,551.759,43,45,"[10, 9, 8]","['0.8', '0.655', '0.988']",494.0,8620,,,8102,8082,8251.0,Lower Tertiary,0.8,0.655,0.988,5,,,736.725,,,5,5,518.017,742.698,1.0,0.65,0.55,0.988,0.85,0.789,0.714,3,6
8073,8264,481,52,4,M,752.99,42,44,"[2, 3, 3]","['0.48', '0.612', '0.964']",481.0,8469,8576,8624,8057,8044,8277.0,Lower Tertiary,0.48,0.612,0.964,5,5,4,398.282,483.231,427.261,5,4,636.585,793.195,3.0,0.9,0.756,0.908,0.76,0.694,0.878,3,6
8074,8265,487,64,3,F,769.399,43,45,"[6, 4, 10]","['0.48', '0.673', '0.788']",394.0,8481,8512,8574,8085,8053,8243.0,Upper Secondary,0.48,0.673,0.788,5,5,5,774.573,760.217,704.445,5,2,787.664,106.648,5.0,0.7,0.837,0.974,0.24,0.12,0.99,3,6
8075,8266,485,60,5,F,761.745,42,44,"[6, 4, 5]","['0.8', '0.667', '0.976']",486.0,8446,8549,,7994,7988,8242.0,Upper Tertiary,0.8,0.667,0.976,1,2,,765.37,765.927,,5,4,493.456,761.323,4.0,0.95,0.617,0.39,0.52,0.523,0.874,3,6
8076,8267,487,64,4,F,769.19,42,44,"[9, 9, 4]","['0.76', '0.913', '0.894']",445.0,8430,,,8094,8074,8207.0,Lower Tertiary,0.76,0.913,0.894,5,,,780.193,,,4,1,255.829,31.758,5.0,0.72,0.224,0.994,0.17,0.034,0.928,3,6
8077,8268,482,54,3,F,778.017,42,44,"[4, 9, 4]","['0.42', '0.924', '0.992']",495.0,8509,8556,,8018,8008,8209.0,Upper Secondary,0.42,0.924,0.992,4,4,,756.342,708.892,,5,4,795.997,228.414,5.0,0.65,0.696,0.942,0.56,0.271,0.856,3,6
8078,8269,483,56,5,M,723.724,42,44,"[4, 3, 5]","['0.7', '0.588', '0.936']",467.0,8475,8514,8594,8038,8023,8283.0,Upper Tertiary,0.7,0.588,0.936,5,5,5,649.727,578.494,745.818,4,5,580.354,766.197,5.0,0.68,0.472,0.838,0.7,0.527,0.88,3,6
8079,827,46,66,5,M,713.149,3,5,"[5, 2, 10]","['0.75', '0.535', '0.845']",421.0,961,1055,1164,685,689,858.0,Upper Tertiary,0.75,0.535,0.845,5,5,4,608.615,741.875,38.202,1,5,443.294,262.025,3.0,0.17,0.499,0.49,0.55,0.311,0.613,3,6
8080,8270,483,56,2,F,136.477,42,44,"[10, 4, 3]","['0.4', '0.119', '0.786']",393.0,8540,,,8093,8054,8253.0,Lower Secondary,0.4,0.119,0.786,3,,,122.052,,,4,3,786.465,288.848,4.0,0.56,0.541,0.876,0.54,0.253,0.992,3,6
8081,8271,475,40,2,M,427.394,41,43,"[9, 4, 4]","['0.38', '0.374', '0.502']",251.0,8550,8599,,8015,7992,8373.0,Lower Secondary,0.38,0.374,0.502,4,5,,475.203,622.425,,4,4,580.812,725.108,5.0,0.68,0.653,0.978,0.6,0.589,0.984,3,6
8082,8272,482,54,2,F,145.092,42,44,"[2, 1, 1]","['0.24', '0.1', '0.702']",351.0,8558,8592,,8059,8032,8258.0,Lower Secondary,0.24,0.1,0.702,5,4,,346.996,249.529,,5,4,614.665,392.397,5.0,0.6,0.423,0.994,0.56,0.417,0.988,3,6
8083,8273,481,52,4,F,123.698,42,44,"[4, 4, 10]","['0.56', '0.108', '0.978']",489.0,8429,8466,,8033,8020,8211.0,Lower Tertiary,0.56,0.108,0.978,5,5,,324.226,209.428,,5,4,642.393,608.757,5.0,0.8,0.482,0.922,0.64,0.571,0.926,3,6
8084,8274,484,58,5,M,783.537,42,44,"[9, 10, 4]","['0.95', '0.979', '0.892']",446.0,8683,,,8052,7984,8427.0,Upper Tertiary,0.95,0.979,0.892,5,,,791.555,,,5,2,538.811,780.312,4.0,0.6,0.606,0.964,0.22,0.536,0.914,3,6
8085,8275,481,52,3,M,106.233,42,44,"[8, 3, 5]","['0.54', '0.086', '0.984']",492.0,8627,8709,,8055,8056,8413.0,Upper Secondary,0.54,0.086,0.984,3,5,,30.933,145.24,,3,4,165.831,799.559,4.0,0.51,0.155,0.97,0.56,0.6,0.946,3,6
8086,8276,482,54,1,F,135.573,42,44,"[9, 1, 2]","['0.19', '0.093', '0.669']",333.0,8452,8529,,8073,8049,8244.0,Primary,0.19,0.093,0.669,4,4,,59.546,28.7,,2,1,689.04,502.086,5.0,0.22,0.646,0.964,0.18,0.502,0.974,3,6
8087,8277,481,52,3,F,214.506,42,44,"[7, 5, 2]","['0.51', '0.201', '0.635']",317.0,8469,8576,8624,8005,7965,8264.0,Upper Secondary,0.51,0.201,0.635,5,5,4,398.282,483.231,427.261,3,5,721.16,632.773,4.0,0.57,0.721,0.83,0.65,0.435,0.966,3,6
8088,8278,482,54,5,M,798.347,42,44,"[9, 1, 10]","['0.95', '0.549', '0.988']",494.0,8504,,,8086,8077,8301.0,Upper Tertiary,0.95,0.549,0.988,5,,,748.613,,,3,5,767.958,668.08,4.0,0.48,0.528,0.97,0.7,0.668,0.888,3,6
8089,8279,481,50,4,M,579.953,42,44,"[9, 5, 7]","['0.76', '0.544', '0.52']",260.0,8641,8687,,8017,8013,8386.0,Lower Tertiary,0.76,0.544,0.52,5,5,,545.928,731.418,,4,4,677.265,469.628,5.0,0.56,0.466,0.82,0.72,0.44,0.84,3,6
8090,828,39,52,5,M,212.41,3,4,"[9, 10, 8]","['0.95', '0.266', '0.948']",472.0,960,1074,1130,181,510,753.0,Upper Tertiary,0.95,0.266,0.948,4,1,5,499.889,496.273,672.133,4,5,169.954,720.764,4.0,0.8,0.117,0.967,0.8,0.541,0.668,3,6
8091,8280,481,50,4,F,244.821,42,44,"[5, 1, 6]","['0.6', '0.168', '0.872']",436.0,8604,8621,,8123,8118,8205.0,Lower Tertiary,0.6,0.168,0.872,4,4,,22.906,25.669,,5,5,645.601,515.401,5.0,0.7,0.444,0.952,0.7,0.451,0.566,3,6
8092,8281,491,70,5,M,519.305,43,45,"[3, 7, 7]","['0.65', '0.552', '0.827']",411.0,8524,8572,,8122,8105,8326.0,Upper Tertiary,0.65,0.552,0.827,5,5,,534.452,563.487,,3,2,348.173,630.225,4.0,0.6,0.37,0.938,0.24,0.512,0.844,3,6
8093,8282,483,54,5,M,798.156,42,44,"[4, 5, 6]","['0.7', '0.748', '0.648']",322.0,8564,8581,8613,8058,8030,8308.0,Upper Tertiary,0.7,0.748,0.648,4,4,4,3.034,205.172,232.128,5,5,665.043,741.232,5.0,0.85,0.831,0.24,0.7,0.88,0.706,3,6
8094,8283,482,52,5,F,605.25,42,44,"[8, 7, 9]","['0.9', '0.643', '0.962']",478.0,8475,8514,8594,8114,8060,8269.0,Upper Tertiary,0.9,0.643,0.962,5,5,5,649.727,578.494,745.818,5,4,751.126,735.108,5.0,0.75,0.563,0.878,0.72,0.735,0.8,3,6
8095,8284,481,50,5,M,636.103,42,44,"[6, 8, 6]","['0.8', '0.716', '0.982']",489.0,8528,8544,8616,8004,7987,8344.0,Upper Tertiary,0.8,0.716,0.982,2,2,2,780.814,738.615,720.454,5,4,625.461,48.937,2.0,0.95,0.508,0.87,0.44,0.061,0.884,3,6
8096,8285,481,50,4,M,224.647,42,44,"[9, 1, 6]","['0.76', '0.154', '0.727']",362.0,8548,8596,8618,8043,8029,8388.0,Lower Tertiary,0.76,0.154,0.727,5,4,5,639.264,732.68,780.157,4,5,92.57,680.319,4.0,0.68,0.081,0.892,0.9,0.595,0.978,3,6
8097,8286,481,50,5,M,591.885,42,44,"[9, 6, 5]","['0.95', '0.592', '0.866']",432.0,8532,8538,,8063,8064,8316.0,Upper Tertiary,0.95,0.592,0.866,5,5,,769.641,743.891,,5,3,546.512,226.343,5.0,0.65,0.649,0.986,0.48,0.184,0.701,3,6
8098,8287,488,64,5,M,175.467,43,45,"[6, 7, 2]","['0.8', '0.186', '0.91']",455.0,8525,8546,8625,8078,8046,8318.0,Upper Tertiary,0.8,0.186,0.91,5,5,4,798.198,793.236,796.454,5,4,420.374,327.715,1.0,0.9,0.342,0.962,0.8,0.266,0.892,3,6
8099,8288,482,52,1,F,54.5,42,44,"[9, 1, 5]","['0.19', '0.037', '0.808']",404.0,8463,8566,8639,8045,8041,8248.0,Primary,0.19,0.037,0.808,5,5,5,797.748,797.579,795.109,3,2,668.596,352.89,5.0,0.42,0.71,0.998,0.28,0.309,0.972,3,6
8100,8289,484,56,5,M,764.138,42,44,"[5, 1, 9]","['0.75', '0.525', '0.97']",483.0,8608,8696,8747,8057,8044,8349.0,Upper Tertiary,0.75,0.525,0.97,2,1,2,618.73,339.838,535.363,5,4,636.585,793.195,5.0,0.9,0.756,0.908,0.76,0.694,0.878,3,6
8101,829,36,46,5,F,722.173,3,4,"[9, 3, 2]","['0.95', '0.587', '0.866']",432.0,1007,1025,1092,514,125,867.0,Upper Tertiary,0.95,0.587,0.866,5,5,5,728.916,705.728,404.833,4,5,770.765,507.018,4.0,0.68,0.819,0.778,0.75,0.412,0.507,3,6
8102,8290,491,70,5,F,628.244,43,45,"[10, 7, 1]","['1.0', '0.668', '0.801']",399.0,8585,,,8115,8079,8254.0,Upper Tertiary,1.0,0.668,0.801,5,,,523.342,,,4,5,40.0,551.284,4.0,0.68,0.033,0.94,0.65,0.448,0.73,3,6
8103,8291,481,50,4,F,582.763,42,44,"[6, 6, 10]","['0.64', '0.583', '0.936']",466.0,8490,8553,8584,7995,7982,8208.0,Lower Tertiary,0.64,0.583,0.936,3,3,4,272.337,261.458,592.111,3,4,108.75,666.623,3.0,0.45,0.095,0.994,0.76,0.708,0.998,3,6
8104,8292,483,54,5,M,736.615,42,44,"[4, 7, 7]","['0.7', '0.783', '0.573']",286.0,8547,8587,,8014,8010,8321.0,Upper Tertiary,0.7,0.783,0.573,5,5,,748.561,630.376,,4,5,799.66,557.567,4.0,0.44,0.9,0.926,0.75,0.488,0.816,3,6
8105,8293,482,52,2,F,487.132,42,44,"[9, 5, 9]","['0.38', '0.457', '0.74']",370.0,8488,8494,,8073,8049,8240.0,Lower Secondary,0.38,0.457,0.74,5,5,,391.92,350.805,,2,1,689.04,502.086,5.0,0.22,0.646,0.964,0.18,0.502,0.974,3,6
8106,8294,486,60,5,M,791.835,42,44,"[1, 8, 8]","['0.55', '0.891', '0.916']",458.0,8543,8571,8598,8047,8036,8379.0,Upper Tertiary,0.55,0.891,0.916,3,5,4,287.835,713.238,439.394,5,4,699.484,186.122,4.0,0.85,0.525,0.736,0.64,0.221,0.91,3,6
8107,8295,485,58,3,F,64.082,42,44,"[5, 10, 4]","['0.45', '0.08', '0.844']",421.0,8471,8503,8611,8093,8054,8235.0,Upper Secondary,0.45,0.08,0.844,3,4,2,535.767,692.563,781.584,4,3,786.465,288.848,4.0,0.56,0.541,0.876,0.54,0.253,0.992,3,6
8108,8296,483,54,4,M,752.059,42,44,"[7, 8, 4]","['0.68', '0.846', '0.942']",471.0,8703,8728,,8018,8008,8423.0,Lower Tertiary,0.68,0.846,0.942,5,5,,798.679,797.368,,5,4,795.997,228.414,2.0,0.65,0.696,0.942,0.56,0.271,0.856,3,6
8109,8297,487,62,4,M,103.819,42,44,"[8, 4, 10]","['0.72', '0.091', '0.804']",402.0,8595,8636,8688,8052,7984,8436.0,Lower Tertiary,0.72,0.091,0.804,5,5,4,428.566,660.28,242.199,5,2,538.811,780.312,5.0,0.6,0.606,0.964,0.22,0.536,0.914,3,6
8110,8298,488,64,3,M,799.235,43,45,"[8, 7, 4]","['0.54', '0.849', '0.777']",387.0,,,,8110,8080,8366.0,Upper Secondary,0.54,0.849,0.777,,,,,,,3,5,116.853,505.544,3.0,0.33,0.117,0.802,0.6,0.632,0.918,3,6
8111,8299,482,52,1,M,144.933,42,44,"[7, 1, 8]","['0.17', '0.1', '0.551']",275.0,8534,8607,,8059,8032,8332.0,Primary,0.17,0.1,0.551,3,4,,553.367,610.175,,5,4,614.665,392.397,3.0,0.6,0.423,0.994,0.56,0.417,0.988,3,6
8112,83,5,53,2,M,695.026,1,1,"[10, 1, 7]","['0.4', '0.478', '0.682']",303.0,593,683,,,,275.0,Lower Secondary,0.4,0.478,0.682,5,5,,723.698,699.093,,,,,,3.0,,,,,,,3,6
8113,830,36,46,2,F,110.774,3,4,"[3, 3, 5]","['0.26', '0.09', '0.763']",380.0,979,1079,1158,641,686,759.0,Lower Secondary,0.26,0.09,0.763,4,3,4,5.876,126.729,25.671,1,3,5.483,196.576,5.0,0.13,0.005,0.988,0.36,0.197,0.876,3,6
8114,8300,481,50,2,F,100.884,42,44,"[8, 8, 1]","['0.36', '0.113', '0.966']",483.0,8480,8521,,8070,8051,8250.0,Lower Secondary,0.36,0.113,0.966,1,5,,632.114,784.187,,4,3,338.49,48.584,5.0,0.44,0.233,0.972,0.42,0.039,0.982,3,6
8115,8301,490,68,4,F,520.334,43,45,"[2, 1, 6]","['0.48', '0.358', '0.902']",451.0,8504,,,8102,8082,8278.0,Lower Tertiary,0.48,0.358,0.902,5,,,748.613,,,5,5,518.017,742.698,5.0,0.65,0.55,0.988,0.85,0.789,0.714,3,6
