,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Child3,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child3_Edu,Child1_Income,Child2_Income,Child3_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Spouse_Edu,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
3874,4443,244,52,2,M,790.095,22,23,"[6, 1, 2]","['0.32', '0.543', '0.95']",475.0,4645,,,4268,4251,4433.0,Lower Secondary,0.32,0.543,0.95,1,,,122.048,,,5,3,714.449,777.44,3.0,1.0,0.848,0.984,0.54,0.972,0.988,3,5
3875,4444,235,34,2,F,603.777,21,22,"[10, 10, 5]","['0.4', '0.755', '0.962']",481.0,4775,,,4229,4212,4511.0,Lower Secondary,0.4,0.755,0.962,5,,,782.74,,,4,2,526.611,720.714,3.0,0.44,0.592,0.821,0.24,0.631,0.996,3,5
3876,4445,244,52,3,M,299.192,22,23,"[2, 4, 2]","['0.36', '0.262', '0.81']",405.0,4646,4706,4791,4308,4237,4406.0,Upper Secondary,0.36,0.262,0.81,2,5,5,69.974,721.73,344.312,2,5,39.489,739.975,1.0,0.34,0.03,0.721,0.65,0.832,0.67,3,5
3877,4446,235,34,5,F,733.726,21,22,"[10, 2, 5]","['1.0', '0.55', '0.808']",404.0,4732,,,4230,4283,4500.0,Upper Tertiary,1.0,0.55,0.808,5,,,740.071,,,5,4,403.09,365.333,4.0,0.75,0.403,0.928,0.76,0.274,0.938,3,5
3878,4447,234,32,3,M,153.003,21,22,"[3, 1, 4]","['0.39', '0.105', '0.956']",478.0,4741,,,4086,4118,4497.0,Upper Secondary,0.39,0.105,0.956,2,,,21.926,,,5,4,751.085,145.936,2.0,0.85,0.563,0.946,0.64,0.173,0.96,3,5
3879,4448,247,58,5,M,722.579,22,23,"[7, 9, 5]","['0.85', '0.858', '0.998']",499.0,4658,4700,4782,4317,4274,4426.0,Upper Tertiary,0.85,0.858,0.998,4,3,2,754.737,686.436,682.687,4,5,781.59,400.457,4.0,0.8,0.684,0.707,0.85,0.451,0.96,3,5
3880,4449,235,34,4,M,796.892,21,22,"[9, 7, 6]","['0.76', '0.847', '0.93']",465.0,4657,4703,,4206,4207,4403.0,Lower Tertiary,0.76,0.847,0.93,4,4,,16.831,72.366,,3,4,175.4,667.844,5.0,0.51,0.121,0.69,0.76,0.626,0.798,3,5
3881,445,1,54,3,M,497.179,1,1,"[10, 2, 4]","['0.6', '0.373', '0.622']",301.0,,,,,,,Upper Secondary,0.6,0.373,0.622,,,,,,,,,,,,,,,,,,3,5
3882,4450,236,36,2,M,15.954,21,22,"[8, 4, 6]","['0.36', '0.014', '0.87']",434.0,,,,4125,4166,4460.0,Lower Secondary,0.36,0.014,0.87,,,,,,,3,2,73.761,116.746,4.0,0.45,0.051,0.664,0.32,0.146,0.886,3,5
3883,4451,244,52,5,F,799.828,21,23,"[3, 5, 5]","['0.65', '0.75', '0.976']",488.0,4709,4808,4840,4243,4256,4524.0,Upper Tertiary,0.65,0.75,0.976,3,4,5,171.669,33.856,482.261,5,4,746.479,798.732,1.0,0.55,0.793,0.916,0.48,0.998,0.902,3,5
3884,4452,239,42,3,F,64.621,21,22,"[5, 1, 7]","['0.45', '0.044', '0.804']",401.0,,,,4044,4114,4405.0,Upper Secondary,0.45,0.044,0.804,,,,,,,5,4,637.803,576.352,1.0,0.6,0.478,0.807,0.56,0.396,0.866,3,5
3885,4453,244,52,3,F,223.02,22,23,"[9, 2, 4]","['0.57', '0.167', '0.924']",461.0,4728,4804,4839,4293,4244,4409.0,Upper Secondary,0.57,0.167,0.924,3,5,5,47.686,793.321,705.33,3,5,6.225,611.914,4.0,0.54,0.006,0.978,0.85,0.497,0.972,3,5
3886,4454,236,36,1,F,83.139,21,22,"[4, 8, 6]","['0.14', '0.094', '0.964']",482.0,,,,4043,4083,4401.0,Primary,0.14,0.094,0.964,,,,,,,5,4,473.615,608.65,4.0,0.8,0.474,0.952,0.44,0.533,0.982,3,5
3887,4455,235,34,1,M,587.221,21,22,"[2, 7, 5]","['0.12', '0.624', '0.994']",497.0,4715,,,4029,4087,4479.0,Primary,0.12,0.624,0.994,1,,,545.614,,,5,3,411.384,502.87,5.0,0.75,0.463,0.966,0.42,0.566,0.972,3,5
3888,4456,234,32,4,M,36.084,21,22,"[3, 5, 2]","['0.52', '0.034', '0.976']",487.0,,,,4192,4197,4494.0,Lower Tertiary,0.52,0.034,0.976,,,,,,,5,5,609.755,794.133,2.0,0.9,0.534,0.972,0.75,0.546,0.918,3,5
3889,4457,235,34,4,F,226.548,21,22,"[4, 10, 9]","['0.56', '0.283', '0.546']",273.0,4727,,,4136,4143,4398.0,Lower Tertiary,0.56,0.283,0.546,5,,,516.84,,,3,5,68.013,530.402,1.0,0.39,0.077,0.98,0.7,0.398,0.908,3,5
3890,4458,248,60,4,M,161.604,21,23,"[2, 4, 2]","['0.48', '0.141', '0.978']",489.0,4717,4760,,4223,4233,4495.0,Lower Tertiary,0.48,0.141,0.978,1,2,,7.639,28.507,,5,3,527.912,543.406,3.0,0.65,0.594,0.623,0.54,0.374,0.685,3,5
3891,4459,234,32,4,M,4.448,21,22,"[7, 7, 9]","['0.68', '0.005', '0.723']",361.0,4755,,,4106,4112,4503.0,Lower Tertiary,0.68,0.005,0.723,4,,,502.992,,,5,4,533.582,37.982,2.0,0.9,0.367,0.946,0.68,0.033,0.688,3,5
3892,446,0,48,2,F,314.797,1,1,"[5, 9, 5]","['0.3', '0.374', '0']",,,,,,,,Lower Secondary,0.3,0.374,0,,,,,,,,,,,,,,,,,,3,5
3893,4460,235,34,4,F,63.49,21,22,"[2, 7, 10]","['0.48', '0.067', '0.984']",492.0,,,,4131,4174,4450.0,Lower Tertiary,0.48,0.067,0.984,,,,,,,5,4,741.957,570.518,2.0,0.9,0.835,0.94,0.76,0.428,0.699,3,5
3894,4461,244,52,4,F,461.665,22,23,"[3, 3, 2]","['0.52', '0.375', '0.976']",487.0,4737,4819,4935,4275,4221,4418.0,Lower Tertiary,0.52,0.375,0.976,3,4,4,163.497,66.693,27.159,4,3,13.211,299.532,5.0,0.68,0.014,0.986,0.6,0.262,0.896,3,5
3895,4462,235,34,4,M,799.208,20,22,"[7, 8, 4]","['0.68', '0.899', '0.794']",397.0,4712,4767,,4075,4085,4483.0,Lower Tertiary,0.68,0.899,0.794,5,4,,782.361,689.406,,4,2,796.32,639.467,5.0,0.48,0.796,0.514,0.34,0.759,0.6,3,5
3896,4463,234,32,4,M,774.386,21,22,"[1, 1, 9]","['0.44', '0.532', '0.41']",205.0,4765,,,4057,4073,4518.0,Lower Tertiary,0.44,0.532,0.41,3,,,29.956,,,5,4,561.235,795.632,2.0,0.9,0.631,0.748,0.44,0.746,0.974,3,5
3897,4464,236,36,4,F,791.164,21,22,"[10, 2, 7]","['0.8', '0.593', '0.934']",467.0,4705,,,4059,4007,4404.0,Lower Tertiary,0.8,0.593,0.934,4,,,206.588,,,4,3,152.451,20.252,5.0,0.48,0.152,0.862,0.33,0.02,0.634,3,5
3898,4465,237,38,4,M,737.261,21,22,"[7, 1, 10]","['0.68', '0.507', '0.904']",452.0,4643,,,4178,4161,4410.0,Lower Tertiary,0.68,0.507,0.904,4,,,64.087,,,4,5,603.691,456.954,5.0,0.72,0.717,0.964,0.9,0.514,0.948,3,5
3899,4466,244,52,3,F,705.768,22,23,"[4, 5, 2]","['0.42', '0.662', '0.94']",470.0,4730,4771,4796,4292,4272,4437.0,Upper Secondary,0.42,0.662,0.94,5,5,5,684.562,647.793,693.603,4,5,30.463,778.326,5.0,0.48,0.036,0.998,0.9,0.632,0.98,3,5
3900,4467,245,54,5,M,355.332,21,23,"[1, 2, 10]","['0.55', '0.266', '0.97']",485.0,4725,4777,,4252,4225,4468.0,Upper Tertiary,0.55,0.266,0.97,5,5,,151.261,661.824,,5,4,631.394,799.027,4.0,0.75,0.474,0.91,0.76,0.599,0.91,3,5
3901,4468,234,32,4,F,226.614,21,22,"[5, 2, 10]","['0.6', '0.17', '0.908']",452.0,4725,4777,,4156,4171,4467.0,Lower Tertiary,0.6,0.17,0.908,5,5,,151.261,661.824,,5,4,780.174,508.195,5.0,0.6,0.585,0.746,0.72,0.413,0.784,3,5
3902,4469,243,50,4,M,799.883,21,22,"[9, 6, 7]","['0.76', '0.8', '0.842']",420.0,4698,,,4200,4202,4489.0,Lower Tertiary,0.76,0.8,0.842,5,,,742.218,,,4,3,761.11,41.388,5.0,0.8,0.951,0.944,0.36,0.041,0.842,3,5
3903,447,23,63,3,F,578.568,1,3,"[1, 6, 8]","['0.33', '0.579', '0.782']",356.0,667,697,707,,,512.0,Upper Secondary,0.33,0.579,0.782,4,5,5,520.073,584.369,721.787,,,,,4.0,,,,,,,3,5
3904,4470,244,52,5,M,535.558,22,23,"[4, 4, 8]","['0.7', '0.469', '0.716']",358.0,4719,4811,4845,4245,4220,4481.0,Upper Tertiary,0.7,0.469,0.716,4,5,5,651.356,556.553,786.102,4,5,220.145,693.181,4.0,0.8,0.165,0.992,0.9,0.737,0.777,3,5
3905,4471,237,38,4,M,38.851,21,22,"[2, 3, 9]","['0.48', '0.032', '0.922']",460.0,,,,3999,3987,4506.0,Lower Tertiary,0.48,0.032,0.922,,,,,,,4,5,109.174,759.758,3.0,0.44,0.075,0.5,0.75,0.57,0.398,3,5
3906,4472,248,60,5,M,183.263,22,23,"[5, 7, 4]","['0.75', '0.195', '0.856']",428.0,4817,4879,4946,4264,4309,4529.0,Upper Tertiary,0.75,0.195,0.856,4,4,4,310.014,256.372,662.37,5,4,621.282,552.435,4.0,0.75,0.466,0.945,0.52,0.414,0.757,3,5
3907,4473,234,32,5,F,239.889,21,22,"[1, 2, 10]","['0.55', '0.18', '0.97']",485.0,4707,4754,4763,4188,4190,4425.0,Upper Tertiary,0.55,0.18,0.97,2,3,2,171.13,113.886,207.215,5,4,511.39,0.309,4.0,1.0,0.447,0.852,0.64,0.0,0.884,3,5
3908,4474,235,34,4,M,270.003,21,22,"[1, 5, 4]","['0.44', '0.253', '0.9']",450.0,4723,4779,,4162,4139,4478.0,Lower Tertiary,0.44,0.253,0.9,4,2,,638.067,191.169,,4,5,27.953,723.597,3.0,0.72,0.024,0.836,0.9,0.724,0.682,3,5
3909,4475,234,32,4,F,766.466,21,22,"[2, 1, 1]","['0.48', '0.527', '0.92']",460.0,4756,,,4146,4153,4402.0,Lower Tertiary,0.48,0.527,0.92,5,,,664.345,,,5,1,560.119,611.42,3.0,0.65,0.665,0.849,0.15,0.65,0.98,3,5
3910,4476,244,52,5,F,611.463,22,23,"[1, 2, 5]","['0.55', '0.459', '0.788']",393.0,4711,4849,4902,4305,4247,4491.0,Upper Tertiary,0.55,0.459,0.788,5,5,5,736.185,746.718,662.14,5,5,769.568,664.792,4.0,0.95,0.577,0.574,1.0,0.665,0.526,3,5
3911,4477,244,52,4,M,723.69,22,23,"[2, 5, 4]","['0.48', '0.678', '0.87']",435.0,4734,4750,,4318,4306,4493.0,Lower Tertiary,0.48,0.678,0.87,5,5,,420.21,606.786,,4,5,515.389,775.645,5.0,0.44,0.612,0.823,0.9,0.679,0.966,3,5
3912,4478,237,38,3,F,463.107,21,22,"[5, 1, 10]","['0.45', '0.318', '0.97']",484.0,4723,4779,,4100,4070,4474.0,Upper Secondary,0.45,0.318,0.97,4,2,,638.067,191.169,,4,5,788.259,641.322,4.0,0.52,0.788,0.882,0.65,0.441,0.856,3,5
3913,4479,239,42,5,F,602.38,21,22,"[3, 8, 5]","['0.65', '0.678', '0.944']",470.0,4715,,,4260,4289,4455.0,Upper Tertiary,0.65,0.678,0.944,1,,,545.614,,,5,3,352.519,798.275,1.0,0.95,0.375,0.844,0.42,0.599,0.974,3,5
3914,448,13,63,5,M,566.73,1,2,"[1, 6, 5]","['0.55', '0.567', '0.465']",212.0,564,,,,,433.0,Upper Tertiary,0.55,0.567,0.465,4,,,791.637,,,,,,,4.0,,,,,,,3,5
3915,4480,235,34,5,M,408.947,21,22,"[7, 7, 10]","['0.85', '0.435', '0.966']",480.0,4770,4795,4852,4061,4009,4528.0,Upper Tertiary,0.85,0.435,0.966,4,5,4,31.355,447.712,1.234,3,5,334.782,746.31,3.0,0.51,0.251,0.93,1.0,0.513,0.681,3,5
3916,4481,250,64,4,F,487.805,22,23,"[2, 10, 6]","['0.48', '0.61', '0.675']",336.0,4719,4811,4845,4301,4224,4470.0,Lower Tertiary,0.48,0.61,0.675,4,5,5,651.356,556.553,786.102,3,2,721.127,788.487,5.0,0.57,0.496,0.958,0.32,0.542,0.802,3,5
3917,4482,246,56,1,F,773.377,22,23,"[3, 6, 2]","['0.13', '0.773', '0.976']",484.0,4714,4830,4897,4232,4215,4510.0,Primary,0.13,0.773,0.976,3,3,5,474.544,515.806,747.216,3,5,552.737,799.127,3.0,0.36,0.656,0.99,0.7,0.849,0.97,3,5
3918,4483,236,36,5,F,678.615,21,22,"[8, 6, 5]","['0.9', '0.679', '0.682']",339.0,4712,4767,,4236,4231,4462.0,Upper Tertiary,0.9,0.679,0.682,5,4,,782.361,689.406,,5,5,619.06,669.277,4.0,0.7,0.58,0.406,0.8,0.669,0.46,3,5
3919,4484,244,52,5,F,606.071,21,23,"[5, 4, 4]","['0.75', '0.53', '0.966']",480.0,4743,4773,4800,4199,4204,4508.0,Upper Tertiary,0.75,0.53,0.966,4,4,5,4.696,125.443,799.778,4,4,730.977,660.077,4.0,0.56,0.503,0.878,0.44,0.454,0.934,3,5
3920,4485,244,52,5,M,795.098,22,23,"[6, 1, 2]","['0.8', '0.547', '0.912']",454.0,4774,,,4297,4266,4517.0,Upper Tertiary,0.8,0.547,0.912,4,,,473.374,,,5,2,453.5,737.294,4.0,1.0,0.425,0.922,0.26,0.737,0.956,3,5
3921,4486,250,64,3,F,351.168,22,23,"[10, 6, 1]","['0.6', '0.351', '0.816']",407.0,4696,4786,4823,4315,4299,4499.0,Upper Secondary,0.6,0.351,0.816,5,5,5,309.33,783.477,640.355,1,2,156.838,73.007,5.0,0.14,0.176,0.894,0.36,0.055,0.856,3,5
3922,4487,243,50,5,M,785.25,22,23,"[6, 6, 2]","['0.8', '0.785', '0.884']",442.0,,,,4316,4319,4492.0,Upper Tertiary,0.8,0.785,0.884,,,,,,,5,5,519.324,787.614,4.0,0.95,0.617,0.748,1.0,0.935,0.932,3,5
3923,4488,237,38,3,F,699.268,21,22,"[3, 3, 8]","['0.39', '0.568', '0.988']",494.0,,,,4179,4183,4498.0,Upper Secondary,0.39,0.568,0.988,,,,,,,4,5,660.789,728.69,2.0,0.56,0.785,0.776,0.6,0.638,0.802,3,5
3924,4489,237,38,5,F,581.786,21,22,"[5, 9, 5]","['0.75', '0.691', '0.742']",371.0,4698,,,4142,4095,4469.0,Upper Tertiary,0.75,0.691,0.742,5,,,742.218,,,4,5,214.4,289.231,4.0,0.6,0.268,0.884,0.75,0.217,0.954,3,5
3925,449,2,54,2,F,382.54,1,1,"[8, 3, 3]","['0.36', '0.311', '0.87']",408.0,,,,,,171.0,Lower Secondary,0.36,0.311,0.87,,,,,,,,,,,1.0,,,,,,,3,5
3926,4490,234,32,3,F,699.727,20,22,"[2, 9, 3]","['0.36', '0.831', '0.952']",476.0,4699,,,4194,4203,4502.0,Upper Secondary,0.36,0.831,0.952,4,,,773.246,,,4,3,308.313,72.892,4.0,0.44,0.366,0.752,0.45,0.068,0.87,3,5
3927,4491,243,50,4,M,286.585,22,23,"[4, 1, 1]","['0.56', '0.197', '0.738']",369.0,4711,4849,4902,4238,4248,4476.0,Lower Tertiary,0.56,0.197,0.738,5,5,5,736.185,746.718,662.14,5,2,668.698,181.329,5.0,0.7,0.585,0.775,0.26,0.193,0.798,3,5
3928,4492,239,42,4,F,624.019,21,22,"[9, 9, 4]","['0.76', '0.741', '0.968']",482.0,,,,4189,4164,4487.0,Lower Tertiary,0.76,0.741,0.968,,,,,,,4,5,552.862,775.835,5.0,0.44,0.553,0.998,0.8,0.776,0.998,3,5
3929,4493,234,32,5,F,796.889,20,22,"[4, 4, 10]","['0.7', '0.697', '0.91']",454.0,4734,4750,,4159,4132,4477.0,Upper Tertiary,0.7,0.697,0.91,5,5,,420.21,606.786,,3,5,728.334,794.649,4.0,0.57,0.91,0.966,0.8,0.844,0.938,3,5
3930,4494,247,58,2,F,71.007,22,23,"[7, 3, 8]","['0.34', '0.058', '0.976']",487.0,,,,4286,4257,4456.0,Lower Secondary,0.34,0.058,0.976,,,,,,,2,5,55.1,413.529,4.0,0.34,0.038,0.992,0.7,0.491,0.882,3,5
3931,4495,237,38,3,F,188.047,21,22,"[3, 5, 3]","['0.39', '0.176', '0.964']",482.0,4717,4760,,4025,4022,4458.0,Upper Secondary,0.39,0.176,0.964,1,2,,7.639,28.507,,5,3,778.624,799.024,4.0,0.65,0.827,0.978,0.48,0.699,0.972,3,5
3932,4496,235,34,5,F,751.302,21,22,"[4, 6, 2]","['0.7', '0.751', '0.978']",489.0,4704,,,4196,4198,4509.0,Upper Tertiary,0.7,0.751,0.978,5,,,613.654,,,5,1,442.013,676.649,4.0,0.9,0.387,0.872,0.15,0.761,0.99,3,5
3933,4497,236,36,2,F,15.132,21,22,"[3, 4, 1]","['0.26', '0.013', '0.988']",494.0,4741,,,4010,4019,4447.0,Lower Secondary,0.26,0.013,0.988,2,,,21.926,,,4,1,169.258,167.942,3.0,0.48,0.116,0.962,0.14,0.115,0.94,3,5
3934,4498,234,30,2,M,655.317,21,22,"[5, 7, 6]","['0.3', '0.696', '0.986']",493.0,,,,4343,4324,4488.0,Lower Secondary,0.3,0.696,0.986,,,,,,,5,2,689.109,259.485,3.0,0.75,0.603,0.982,0.38,0.308,0.978,3,5
3935,4499,234,30,5,M,461.644,21,22,"[4, 1, 4]","['0.7', '0.317', '0.918']",458.0,4696,4786,4823,4236,4231,4486.0,Upper Tertiary,0.7,0.317,0.918,5,5,5,309.33,783.477,640.355,5,5,619.06,669.277,3.0,0.7,0.58,0.406,0.8,0.669,0.46,3,5
3936,45,14,59,4,F,144.655,1,2,"[2, 2, 2]","['0.48', '0.108', '0.969']",469.0,608,704,,,,290.0,Lower Tertiary,0.48,0.108,0.969,1,1,,17.759,47.181,,,,,,3.0,,,,,,,3,5
3937,450,17,66,4,F,228.932,1,2,"[10, 4, 8]","['0.8', '0.2', '0.845']",387.0,539,606,,,,259.0,Lower Tertiary,0.8,0.2,0.845,5,5,,445.683,786.645,,,,,,5.0,,,,,,,3,5
3938,4500,243,48,4,M,117.359,22,23,"[7, 10, 2]","['0.68', '0.147', '0.818']",408.0,4732,,,4264,4309,4446.0,Lower Tertiary,0.68,0.147,0.818,5,,,740.071,,,5,4,621.282,552.435,5.0,0.75,0.466,0.945,0.52,0.414,0.757,3,5
3939,4501,235,32,4,M,106.758,21,22,"[6, 8, 8]","['0.64', '0.12', '0.562']",281.0,4788,4790,4828,4280,4218,4549.0,Lower Tertiary,0.64,0.12,0.562,5,5,5,525.809,467.204,744.896,4,5,620.667,543.843,5.0,0.48,0.504,0.998,0.6,0.442,0.931,3,5
3940,4502,234,30,4,M,773.008,21,22,"[1, 9, 3]","['0.44', '0.918', '0.928']",464.0,4699,,,4200,4202,4490.0,Lower Tertiary,0.44,0.918,0.928,4,,,773.246,,,4,3,761.11,41.388,3.0,0.8,0.951,0.944,0.36,0.041,0.842,3,5
3941,4503,238,38,2,F,168.458,21,22,"[2, 7, 4]","['0.24', '0.179', '0.758']",378.0,4755,,,4136,4143,4459.0,Lower Secondary,0.24,0.179,0.758,4,,,502.992,,,3,5,68.013,530.402,4.0,0.39,0.077,0.98,0.7,0.398,0.908,3,5
3942,4504,249,60,5,M,617.178,22,23,"[4, 5, 10]","['0.7', '0.579', '0.956']",477.0,4801,4844,4930,4298,4239,4514.0,Upper Tertiary,0.7,0.579,0.956,5,5,4,797.395,799.058,799.06,4,5,481.65,775.278,3.0,0.48,0.452,0.934,1.0,0.775,0.545,3,5
3943,4505,235,32,3,F,672.287,21,22,"[9, 1, 7]","['0.57', '0.462', '0.932']",465.0,4768,,,4179,4183,4436.0,Upper Secondary,0.57,0.462,0.932,5,,,739.27,,,4,5,660.789,728.69,5.0,0.56,0.785,0.776,0.6,0.638,0.802,3,5
3944,4506,234,30,3,F,531.131,21,22,"[6, 1, 4]","['0.48', '0.365', '0.806']",402.0,,,,4182,4193,4471.0,Upper Secondary,0.48,0.365,0.806,,,,,,,5,3,569.796,601.352,4.0,0.65,0.641,0.794,0.51,0.639,0.926,3,5
3945,4507,235,32,5,M,663.786,21,22,"[10, 1, 8]","['1.0', '0.456', '0.844']",422.0,4781,,,4131,4174,4544.0,Upper Tertiary,1.0,0.456,0.844,5,,,453.501,,,5,4,741.957,570.518,4.0,0.9,0.835,0.94,0.76,0.428,0.699,3,5
3946,4508,244,50,4,M,656.785,22,23,"[10, 3, 2]","['0.8', '0.534', '0.846']",423.0,4743,4773,4800,4317,4274,4484.0,Lower Tertiary,0.8,0.534,0.846,4,4,5,4.696,125.443,799.778,4,5,781.59,400.457,5.0,0.8,0.684,0.707,0.85,0.451,0.96,3,5
3947,4509,235,32,4,M,536.836,21,22,"[5, 5, 10]","['0.6', '0.503', '0.464']",232.0,4704,,,4055,4074,4496.0,Lower Tertiary,0.6,0.503,0.464,5,,,613.654,,,2,5,673.035,790.283,5.0,0.32,0.799,0.741,0.6,0.593,0.694,3,5
3948,451,6,70,1,F,317.55,1,1,"[1, 10, 7]","['0.11', '0.397', '0.998']",491.0,,,,,,,Primary,0.11,0.397,0.998,,,,,,,,,,,,,,,,,,3,5
3949,4510,235,32,3,M,603.158,20,22,"[10, 6, 8]","['0.6', '0.603', '0.936']",468.0,4714,4830,4897,4194,4203,4482.0,Upper Secondary,0.6,0.603,0.936,3,3,5,474.544,515.806,747.216,4,3,308.313,72.892,1.0,0.44,0.366,0.752,0.45,0.068,0.87,3,5
3950,4511,235,32,3,M,758.46,21,22,"[10, 6, 9]","['0.6', '0.758', '0.948']",472.0,4775,,,4097,4088,4444.0,Upper Secondary,0.6,0.758,0.948,5,,,782.74,,,3,5,684.501,727.991,2.0,0.39,0.599,0.964,0.6,0.91,0.96,3,5
3951,4512,240,42,4,F,783.228,21,22,"[3, 10, 10]","['0.52', '0.979', '0.806']",402.0,,,,4229,4212,4530.0,Lower Tertiary,0.52,0.979,0.806,,,,,,,4,2,526.611,720.714,3.0,0.44,0.592,0.821,0.24,0.631,0.996,3,5
3952,4513,245,52,3,M,101.338,22,23,"[5, 3, 7]","['0.45', '0.082', '0.972']",486.0,4748,,,4275,4221,4526.0,Upper Secondary,0.45,0.082,0.972,4,,,722.292,,,4,3,13.211,299.532,5.0,0.68,0.014,0.986,0.6,0.262,0.896,3,5
3953,4514,244,50,3,F,790.818,22,23,"[1, 10, 5]","['0.33', '0.989', '0.898']",449.0,4801,4844,4930,4232,4215,4504.0,Upper Secondary,0.33,0.989,0.898,5,5,4,797.395,799.058,799.06,3,5,552.737,799.127,5.0,0.36,0.656,0.99,0.7,0.849,0.97,3,5
3954,4515,239,40,5,M,797.19,21,22,"[10, 1, 7]","['1.0', '0.548', '0.788']",394.0,4766,,,4126,4138,4534.0,Upper Tertiary,1.0,0.548,0.788,5,,,797.252,,,5,1,704.582,753.001,5.0,0.55,0.793,0.968,0.19,0.847,0.578,3,5
3955,4516,234,30,5,M,499.349,21,22,"[9, 2, 6]","['0.95', '0.375', '0.958']",479.0,4757,,,4263,4216,4522.0,Upper Tertiary,0.95,0.375,0.958,5,,,792.925,,,4,5,797.726,505.1,5.0,0.6,0.748,0.65,0.75,0.505,0.576,3,5
3956,4517,234,30,4,F,82.295,21,22,"[8, 10, 5]","['0.72', '0.103', '0.934']",466.0,4774,,,4254,4284,4485.0,Lower Tertiary,0.72,0.103,0.934,4,,,473.374,,,5,4,778.36,127.986,5.0,0.65,0.632,0.82,0.64,0.096,0.795,3,5
3957,4518,236,34,2,F,632.522,21,22,"[9, 3, 7]","['0.38', '0.514', '0.758']",378.0,4765,,,4189,4164,4463.0,Lower Secondary,0.38,0.514,0.758,3,,,29.956,,,4,5,552.862,775.835,4.0,0.44,0.553,0.998,0.8,0.776,0.998,3,5
3958,4519,244,50,4,F,148.478,22,23,"[10, 6, 6]","['0.8', '0.148', '0.994']",495.0,4762,4797,4835,4313,4246,4442.0,Lower Tertiary,0.8,0.148,0.994,1,2,5,731.269,646.471,561.065,2,5,799.156,566.001,5.0,0.22,0.649,0.978,0.75,0.425,0.646,3,5
3959,452,15,59,1,F,546.745,1,2,"[8, 5, 3]","['0.18', '0.513', '0.924']",425.0,541,548,,,,11.0,Primary,0.18,0.513,0.924,1,1,,213.584,206.909,,,,,,2.0,,,,,,,3,5
3960,4520,244,50,4,F,69.784,22,23,"[5, 5, 7]","['0.6', '0.065', '0.896']",446.0,4832,4914,4995,4245,4220,4527.0,Lower Tertiary,0.6,0.065,0.896,5,4,5,469.827,24.265,513.732,4,5,220.145,693.181,5.0,0.8,0.165,0.992,0.9,0.737,0.777,3,5
3961,4521,244,50,5,M,799.837,21,23,"[4, 5, 9]","['0.7', '0.75', '0.946']",472.0,4783,4794,4854,4243,4256,4538.0,Upper Tertiary,0.7,0.75,0.946,5,5,4,768.971,743.418,471.243,5,4,746.479,798.732,3.0,0.55,0.793,0.916,0.48,0.998,0.902,3,5
3962,4522,234,30,5,F,795.39,20,22,"[10, 5, 10]","['1.0', '0.746', '0.896']",448.0,4757,,,4159,4132,4516.0,Upper Tertiary,1.0,0.746,0.896,5,,,792.925,,,3,5,728.334,794.649,5.0,0.57,0.91,0.966,0.8,0.844,0.938,3,5
3963,4523,234,30,4,M,146.558,21,22,"[2, 6, 1]","['0.48', '0.147', '0.812']",406.0,4798,4851,4886,4230,4283,4541.0,Lower Tertiary,0.48,0.147,0.812,4,5,5,762.481,651.555,648.244,5,4,403.09,365.333,5.0,0.75,0.403,0.928,0.76,0.274,0.938,3,5
3964,4524,251,64,1,M,730.951,22,23,"[6, 2, 6]","['0.16', '0.548', '0.754']",377.0,4709,4808,4840,4337,4288,4451.0,Primary,0.16,0.548,0.754,3,4,5,171.669,33.856,482.261,1,5,60.172,738.0,5.0,0.2,0.071,0.98,0.7,0.6,0.98,3,5
3965,4525,245,52,5,F,516.113,22,23,"[10, 1, 7]","['1.0', '0.355', '0.962']",481.0,4752,4761,4842,4297,4266,4531.0,Upper Tertiary,1.0,0.355,0.962,5,5,5,574.238,729.682,484.175,5,2,453.5,737.294,3.0,1.0,0.425,0.922,0.26,0.737,0.956,3,5
3966,4526,236,34,5,F,670.404,21,22,"[8, 9, 5]","['0.9', '0.796', '0.844']",421.0,4748,,,4312,4291,4513.0,Upper Tertiary,0.9,0.796,0.844,4,,,722.292,,,5,5,457.924,720.27,3.0,0.95,0.401,0.87,0.6,0.495,0.96,3,5
3967,4527,235,32,5,M,798.322,20,22,"[6, 1, 9]","['0.8', '0.549', '0.902']",451.0,4832,4914,4995,4099,4122,4520.0,Upper Tertiary,0.8,0.549,0.902,5,4,5,469.827,24.265,513.732,5,4,439.24,568.838,4.0,1.0,0.494,0.728,0.68,0.391,0.418,3,5
3968,4528,244,50,3,F,147.901,22,23,"[10, 1, 1]","['0.6', '0.102', '0.976']",488.0,4770,4795,4852,4240,4235,4480.0,Upper Secondary,0.6,0.102,0.976,4,5,4,31.355,447.712,1.234,5,4,371.657,580.071,5.0,0.8,0.256,0.996,0.68,0.544,0.998,3,5
