,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
4080,837,38,50,4,F,300.541,3,5,"[2, 4, 9]","['0.48', '0.263', '0.924']",449.0,997,1054,658,689,839.0,Lower Tertiary,0.48,0.263,0.924,3,3,553.942,632.08,1,4,185.664,694.056,0.12,0.139,0.547,0.8,0.477,0.502,3,6
4081,838,33,40,4,M,739.712,3,4,"[3, 3, 2]","['0.52', '0.601', '0.847']",409.0,1007,1077,548,594,823.0,Lower Tertiary,0.52,0.601,0.847,4,4,103.836,284.45,3,4,785.325,752.713,0.51,0.933,0.828,0.52,0.847,0.768,3,6
4082,839,40,52,3,M,86.47,4,5,"[4, 8, 1]","['0.42', '0.097', '0.911']",441.0,997,1054,621,644,837.0,Upper Secondary,0.42,0.097,0.911,3,3,553.942,632.08,5,4,611.474,656.876,0.65,0.611,0.928,0.56,0.616,0.99,3,6
4083,84,0,49,3,M,293.998,1,1,"[6, 4, 5]","['0.48', '0.257', '0']",,,,,,,Upper Secondary,0.48,0.257,0,,,,,,,,,,,,,,,3,6
4084,840,29,30,4,M,67.919,3,4,"[10, 1, 8]","['0.8', '0.047', '0.382']",185.0,1042,1091,585,605,884.0,Lower Tertiary,0.8,0.047,0.382,5,5,469.739,487.358,5,4,738.296,237.895,0.6,0.554,0.099,0.48,0.193,0.264,3,6
4085,841,39,50,1,F,523.477,3,5,"[10, 10, 4]","['0.2', '0.654', '0.79']",383.0,1036,1087,607,593,950.0,Primary,0.2,0.654,0.79,3,4,798.279,798.625,4,5,62.259,785.978,0.8,0.07,0.929,0.9,0.589,0.928,3,6
4086,842,45,62,4,M,598.007,3,5,"[8, 8, 7]","['0.72', '0.673', '0.697']",338.0,1011,1074,530,673,806.0,Lower Tertiary,0.72,0.673,0.697,5,5,597.725,587.46,5,5,456.979,458.756,0.8,0.514,0.721,0.7,0.459,0.828,3,6
4087,843,44,60,5,F,721.728,3,5,"[1, 7, 5]","['0.55', '0.767', '0.858']",416.0,1026,1096,578,559,896.0,Upper Tertiary,0.55,0.767,0.858,5,3,783.293,731.478,2,1,656.764,705.301,0.24,0.821,0.898,0.17,0.661,0.757,3,6
4088,844,39,50,5,M,333.231,3,5,"[2, 10, 4]","['0.6', '0.417', '0.992']",479.0,984,1060,652,569,795.0,Upper Tertiary,0.6,0.417,0.992,5,5,775.266,786.095,4,5,272.622,567.409,0.76,0.239,0.834,0.55,0.461,0.733,3,6
4089,845,38,48,4,M,654.467,4,5,"[3, 9, 3]","['0.52', '0.777', '0.713']",345.0,1000,1029,669,694,798.0,Lower Tertiary,0.52,0.777,0.713,3,3,734.606,760.759,5,4,774.59,635.785,0.7,0.871,0.87,0.48,0.676,0.659,3,6
4090,846,29,30,2,F,69.789,3,4,"[3, 7, 1]","['0.26', '0.074', '0.93']",449.0,1043,1097,543,677,830.0,Lower Secondary,0.26,0.074,0.93,1,5,641.252,520.666,5,3,654.655,257.35,0.7,0.614,0.953,0.51,0.193,0.926,3,6
4091,847,32,36,5,F,661.005,3,4,"[6, 2, 9]","['0.8', '0.496', '0.752']",364.0,1073,1094,576,556,866.0,Upper Tertiary,0.8,0.496,0.752,5,4,560.419,254.632,4,5,53.115,418.289,0.8,0.037,0.833,0.8,0.418,0.581,3,6
4092,848,37,46,4,M,697.839,3,4,"[1, 5, 8]","['0.44', '0.654', '0.969']",470.0,979,1057,697,715,796.0,Lower Tertiary,0.44,0.654,0.969,2,1,103.05,300.462,3,4,19.769,238.089,0.45,0.019,0.762,0.6,0.253,0.899,3,6
4093,849,41,54,3,F,409.65,3,5,"[5, 10, 1]","['0.45', '0.512', '0.672']",326.0,1034,1092,551,668,901.0,Upper Secondary,0.45,0.512,0.672,4,5,779.603,749.888,5,3,575.132,495.165,0.65,0.647,0.889,0.54,0.402,0.96,3,6
4094,85,3,46,5,M,515.366,1,1,"[9, 10, 5]","['0.95', '0.644', '0.147']",65.0,624,648,,,226.0,Upper Tertiary,0.95,0.644,0.147,5,5,726.227,692.488,,,,,,,,,,,3,6
4095,850,40,52,1,F,129.833,3,5,"[8, 1, 2]","['0.18', '0.089', '0.821']",398.0,,,628,610,889.0,Primary,0.18,0.089,0.821,,,,,4,5,766.863,477.079,0.68,0.575,0.998,0.85,0.507,0.856,3,6
4096,851,38,48,5,M,675.361,3,5,"[7, 4, 3]","['0.85', '0.591', '0.533']",259.0,1090,1117,646,633,902.0,Upper Tertiary,0.85,0.591,0.533,5,4,588.125,90.193,4,5,761.559,566.434,0.6,0.666,0.869,0.9,0.602,0.393,3,6
4097,852,31,34,4,M,775.823,3,4,"[2, 6, 8]","['0.48', '0.776', '0.938']",457.0,992,1038,547,552,781.0,Lower Tertiary,0.48,0.776,0.938,2,4,698.689,704.788,1,5,717.638,768.76,0.18,0.897,0.491,0.55,0.961,0.688,3,6
4098,853,29,30,3,M,759.719,3,4,"[2, 7, 1]","['0.36', '0.807', '0.77']",375.0,999,1059,665,614,779.0,Upper Secondary,0.36,0.807,0.77,3,3,758.638,648.216,4,5,488.338,741.723,0.48,0.61,0.938,0.85,0.556,0.909,3,6
4099,854,30,32,5,M,695.966,3,4,"[2, 10, 8]","['0.6', '0.87', '0.969']",470.0,991,1079,685,699,833.0,Upper Tertiary,0.6,0.87,0.969,4,3,780.847,770.807,5,5,144.818,421.627,0.95,0.181,0.952,1.0,0.395,0.778,3,6
4100,855,30,32,5,M,774.559,3,4,"[5, 9, 9]","['0.75', '0.92', '0.998']",483.0,986,1063,574,515,793.0,Upper Tertiary,0.75,0.92,0.998,4,2,736.46,719.505,2,4,795.985,751.736,0.38,0.746,0.8,0.44,0.517,0.786,3,6
4101,856,39,50,4,F,1.552,3,5,"[5, 10, 2]","['0.6', '0.002', '0.876']",425.0,1050,1089,653,688,812.0,Lower Tertiary,0.6,0.002,0.876,5,4,365.452,443.967,3,5,33.636,681.362,0.57,0.023,0.864,0.55,0.767,0.712,3,6
4102,857,31,34,4,F,630.892,3,4,"[8, 10, 1]","['0.72', '0.789', '0.638']",310.0,1030,1110,625,627,832.0,Lower Tertiary,0.72,0.789,0.638,5,5,721.332,754.442,4,5,695.813,536.946,0.8,0.739,0.73,0.85,0.638,0.769,3,6
4103,858,29,30,5,F,732.072,3,4,"[4, 4, 8]","['0.7', '0.641', '0.753']",366.0,1055,1083,702,703,920.0,Upper Tertiary,0.7,0.641,0.753,4,5,599.622,785.326,4,5,557.85,389.344,0.52,0.628,0.596,0.55,0.365,0.494,3,6
4104,859,32,36,5,M,271.014,3,4,"[3, 7, 4]","['0.65', '0.288', '0.998']",486.0,996,1033,602,512,784.0,Upper Tertiary,0.65,0.288,0.998,5,5,660.311,547.026,4,5,198.777,534.434,0.76,0.149,0.806,1.0,0.401,0.245,3,6
4105,86,11,47,5,F,623.56,1,2,"[10, 6, 10]","['1.0', '0.624', '0.155']",69.0,512,552,,,480.0,Upper Tertiary,1.0,0.624,0.155,5,5,534.434,768.76,,,,,,,,,,,3,6
4106,860,40,52,2,M,59.63,3,5,"[8, 5, 5]","['0.36', '0.056', '0.994']",484.0,,,553,615,893.0,Lower Secondary,0.36,0.056,0.994,,,,,5,2,690.356,718.044,0.6,0.604,0.949,0.26,0.763,0.979,3,6
4107,861,45,62,5,F,596.576,4,5,"[7, 10, 9]","['0.85', '0.746', '0.881']",430.0,1031,1086,645,544,908.0,Upper Tertiary,0.85,0.746,0.881,5,5,758.939,714.84,5,4,359.597,558.615,0.6,0.315,0.314,0.48,0.419,0.301,3,6
4108,862,45,62,5,F,681.726,3,5,"[1, 4, 7]","['0.55', '0.597', '0.947']",462.0,1048,1084,620,545,916.0,Upper Tertiary,0.55,0.597,0.947,4,4,780.767,766.562,5,4,588.587,471.889,0.9,0.589,0.723,0.44,0.59,0.682,3,6
4109,863,30,32,3,F,610.031,3,4,"[4, 5, 10]","['0.42', '0.572', '0.936']",457.0,1066,1112,601,641,835.0,Upper Secondary,0.42,0.572,0.936,2,2,230.822,11.345,4,5,246.96,226.228,0.72,0.293,0.966,0.55,0.24,0.986,3,6
4110,864,38,48,4,M,748.567,3,5,"[2, 7, 6]","['0.48', '0.795', '0.842']",411.0,1021,1041,663,687,811.0,Lower Tertiary,0.48,0.795,0.842,4,3,63.444,496.737,3,4,59.83,762.648,0.57,0.056,0.861,0.76,0.524,0.874,3,6
4111,865,30,32,5,M,761.32,3,4,"[9, 4, 2]","['0.95', '0.666', '0.939']",458.0,1095,1120,659,680,903.0,Upper Tertiary,0.95,0.666,0.939,5,5,455.844,381.488,5,5,451.028,717.759,0.8,0.366,0.406,1.0,0.897,0.612,3,6
4112,866,39,50,3,M,593.336,4,5,"[8, 8, 7]","['0.54', '0.668', '0.953']",465.0,1073,1094,690,731,847.0,Upper Secondary,0.54,0.668,0.953,5,4,560.419,254.632,3,4,13.08,477.902,0.33,0.012,0.745,0.52,0.508,0.94,3,6
4113,867,40,52,3,F,477.279,3,5,"[4, 10, 8]","['0.42', '0.597', '0.319']",156.0,1056,1080,600,516,808.0,Upper Secondary,0.42,0.597,0.319,5,4,520.658,505.217,3,4,252.505,264.611,0.48,0.3,0.922,0.48,0.314,0.844,3,6
4114,868,38,48,5,M,253.578,3,5,"[4, 7, 6]","['0.7', '0.269', '0.967']",474.0,987,1040,597,571,820.0,Upper Tertiary,0.7,0.269,0.967,5,5,534.587,647.289,4,3,766.624,561.353,0.44,0.623,0.839,0.33,0.421,0.847,3,6
4115,869,30,32,3,M,798.063,3,4,"[9, 8, 7]","['0.57', '0.898', '0.959']",470.0,988,1035,670,546,804.0,Upper Secondary,0.57,0.898,0.959,4,5,789.866,782.92,3,5,491.78,793.742,0.6,0.615,0.887,0.9,0.695,0.948,3,6
4116,87,11,56,4,F,524.443,1,2,"[3, 9, 7]","['0.52', '0.623', '0.534']",234.0,524,572,,,279.0,Lower Tertiary,0.52,0.623,0.534,4,3,501.863,747.971,,,,,,,,,,,3,6
4117,870,32,36,3,F,420.434,3,4,"[5, 7, 8]","['0.45', '0.447', '0.872']",428.0,1071,1093,667,555,880.0,Upper Secondary,0.45,0.447,0.872,5,5,589.303,564.669,3,1,128.341,124.486,0.36,0.096,0.826,0.13,0.156,0.871,3,6
4118,871,31,34,4,F,178.599,3,4,"[10, 6, 1]","['0.8', '0.179', '0.959']",472.0,1047,1108,671,655,817.0,Lower Tertiary,0.8,0.179,0.959,4,4,183.916,183.508,5,5,758.439,629.054,0.6,0.616,0.863,0.75,0.629,0.994,3,6
4119,872,29,30,3,M,35.729,3,4,"[8, 4, 10]","['0.54', '0.031', '0.882']",435.0,983,1046,596,582,816.0,Upper Secondary,0.54,0.031,0.882,4,4,432.607,303.112,3,4,134.682,105.497,0.42,0.101,0.726,0.64,0.105,0.765,3,6
4120,873,41,54,1,F,722.76,3,5,"[1, 3, 1]","['0.11', '0.587', '0.561']",277.0,1028,1104,704,684,905.0,Primary,0.11,0.587,0.561,3,3,139.536,473.123,5,5,758.958,717.939,0.7,0.712,0.929,0.85,0.763,0.95,3,6
4121,874,32,36,2,F,423.16,3,4,"[1, 9, 6]","['0.22', '0.503', '0.97']",480.0,1072,1107,640,535,915.0,Lower Secondary,0.22,0.503,0.97,4,4,635.5,633.389,2,3,214.761,28.544,0.38,0.201,0.613,0.33,0.03,0.689,3,6
4122,875,47,66,4,M,736.808,4,6,"[10, 5, 2]","['0.8', '0.691', '0.831']",412.0,995,1075,660,683,800.0,Lower Tertiary,0.8,0.691,0.831,5,5,630.736,754.651,5,5,561.363,543.395,0.75,0.667,0.824,0.75,0.645,0.962,3,6
4123,876,33,38,2,M,200.51,3,4,"[4, 6, 9]","['0.28', '0.201', '0.685']",340.0,1017,1037,619,587,803.0,Lower Secondary,0.28,0.201,0.685,5,4,485.313,562.79,1,2,170.498,16.143,0.19,0.202,0.83,0.26,0.017,0.709,3,6
4124,877,38,48,5,M,759.371,3,5,"[6, 10, 3]","['0.8', '0.949', '0.69']",343.0,1024,1109,595,563,895.0,Upper Tertiary,0.8,0.949,0.69,4,4,770.766,763.811,5,4,569.813,680.217,0.8,0.57,0.832,0.56,0.638,0.519,3,6
4125,878,49,70,5,F,751.153,4,6,"[4, 5, 3]","['0.7', '0.704', '0.823']",410.0,1044,1082,558,613,959.0,Upper Tertiary,0.7,0.704,0.823,4,4,215.563,28.526,4,5,736.526,690.657,0.56,0.875,0.925,0.8,0.691,0.78,3,6
4126,879,31,34,5,M,294.724,3,4,"[10, 9, 6]","['1.0', '0.35', '0.954']",476.0,1049,1099,636,657,891.0,Upper Tertiary,1.0,0.35,0.954,5,5,634.572,694.543,5,4,746.681,107.817,1.0,0.56,0.729,0.8,0.074,0.886,3,6
4127,88,1,56,2,F,171.137,1,1,"[7, 7, 7]","['0.34', '0.182', '0.93']",426.0,,,,,401.0,Lower Secondary,0.34,0.182,0.93,,,,,,,,,,,,,,,3,6
4128,880,30,32,5,M,584.395,3,4,"[6, 3, 6]","['0.8', '0.475', '0.852']",426.0,1071,1093,674,618,870.0,Upper Tertiary,0.8,0.475,0.852,5,5,589.303,564.669,4,5,519.826,668.216,0.64,0.585,0.359,0.95,0.501,0.617,3,6
4129,881,29,30,3,F,514.768,3,4,"[8, 5, 3]","['0.54', '0.483', '0.996']",498.0,1068,1105,681,701,899.0,Upper Secondary,0.54,0.483,0.996,3,1,585.826,793.202,5,3,688.678,67.263,0.8,0.56,0.974,0.6,0.076,0.94,3,6
4130,882,41,54,4,F,368.992,3,5,"[1, 10, 4]","['0.44', '0.461', '0.976']",487.0,1052,1114,700,718,890.0,Lower Tertiary,0.44,0.461,0.976,1,1,643.449,779.826,5,5,644.021,718.558,0.65,0.443,0.988,0.75,0.719,0.55,3,6
4131,883,30,32,4,M,73.708,3,4,"[10, 1, 9]","['0.8', '0.051', '0.92']",460.0,1014,1065,609,656,797.0,Lower Tertiary,0.8,0.051,0.92,5,5,538.857,205.391,5,4,455.775,549.68,0.55,0.456,0.935,0.48,0.447,0.728,3,6
4132,884,29,30,5,F,654.653,3,4,"[4, 3, 8]","['0.7', '0.532', '0.64']",320.0,1042,1091,639,630,840.0,Upper Tertiary,0.7,0.532,0.64,5,5,469.739,487.358,5,4,614.956,526.809,1.0,0.653,0.615,0.64,0.659,0.572,3,6
4133,885,42,56,4,F,767.545,3,5,"[6, 9, 10]","['0.64', '0.911', '0.9']",450.0,1062,1100,676,666,886.0,Lower Tertiary,0.64,0.911,0.9,5,4,774.371,787.783,4,5,639.324,543.766,0.48,0.679,0.942,0.65,0.612,0.916,3,6
4134,886,28,28,5,M,603.533,3,4,"[4, 10, 5]","['0.7', '0.754', '0.834']",416.0,1062,1100,584,642,885.0,Upper Tertiary,0.7,0.754,0.834,5,4,774.371,787.783,5,5,761.002,755.221,0.95,0.809,0.871,1.0,0.755,0.933,3,6
4135,887,29,30,4,M,787.225,3,4,"[9, 2, 6]","['0.76', '0.59', '0.974']",487.0,1005,1053,586,629,789.0,Lower Tertiary,0.76,0.59,0.974,4,5,601.929,687.436,4,5,667.243,511.046,0.56,0.751,0.635,0.65,0.607,0.632,3,6
4136,888,39,50,4,M,688.326,3,5,"[3, 7, 7]","['0.52', '0.731', '0.575']",287.0,1013,1051,568,540,805.0,Lower Tertiary,0.52,0.731,0.575,5,5,722.295,689.115,5,2,728.883,659.657,0.6,0.866,0.726,0.4,0.742,0.595,3,6
4137,889,29,30,2,M,7.531,3,4,"[4, 9, 10]","['0.28', '0.009', '0.93']",464.0,,,648,682,850.0,Lower Secondary,0.28,0.009,0.93,,,,,5,1,692.488,228.291,0.55,0.519,0.992,0.15,0.157,0.839,3,6
4138,89,12,59,5,M,676.488,1,2,"[10, 1, 1]","['1.0', '0.465', '0.356']",170.0,501,606,,,477.0,Upper Tertiary,1.0,0.465,0.356,5,5,671.57,590.678,,,,,,,,,,,3,6
4139,890,29,30,3,M,589.601,3,4,"[6, 5, 3]","['0.48', '0.553', '0.962']",480.0,1052,1114,647,611,882.0,Upper Secondary,0.48,0.553,0.962,1,1,643.449,779.826,4,5,21.773,493.789,0.8,0.023,0.93,0.9,0.463,0.969,3,6
4140,891,39,50,4,F,148.134,4,5,"[2, 2, 4]","['0.48', '0.111', '0.862']",430.0,1049,1099,696,713,879.0,Lower Tertiary,0.48,0.111,0.862,5,5,634.572,694.543,2,5,539.248,659.426,0.3,0.371,0.285,0.6,0.824,0.657,3,6
4141,892,39,50,5,F,787.08,3,5,"[10, 7, 10]","['1.0', '0.836', '0.58']",290.0,1058,1102,661,603,906.0,Upper Tertiary,1.0,0.836,0.58,5,5,557.252,755.414,4,5,269.219,548.962,0.52,0.286,0.846,0.85,0.652,0.792,3,6
4142,893,41,54,1,F,31.358,3,5,"[6, 5, 10]","['0.16', '0.029', '0.986']",490.0,,,675,686,860.0,Primary,0.16,0.029,0.986,,,,,3,2,554.498,220.449,0.48,0.381,0.952,0.34,0.193,0.954,3,6
4143,894,45,62,4,F,150.883,3,5,"[4, 7, 6]","['0.56', '0.16', '0.998']",495.0,1064,1106,560,527,898.0,Lower Tertiary,0.56,0.16,0.998,4,3,681.263,668.905,4,5,367.862,551.076,0.72,0.391,0.777,0.6,0.413,0.805,3,6
4144,895,29,30,4,F,133.663,3,4,"[6, 3, 5]","['0.64', '0.109', '0.932']",463.0,1024,1109,624,664,877.0,Lower Tertiary,0.64,0.109,0.932,4,4,770.766,763.811,5,5,726.227,480.814,0.8,0.545,0.15,0.9,0.481,0.331,3,6
4145,896,40,52,2,M,662.201,3,5,"[1, 10, 5]","['0.22', '0.828', '0.926']",461.0,1026,1096,506,393,843.0,Lower Secondary,0.22,0.828,0.926,5,3,783.293,731.478,4,3,723.458,297.795,0.44,0.723,0.98,0.48,0.354,0.744,3,6
4146,897,30,32,4,F,22.016,3,4,"[8, 8, 4]","['0.72', '0.025', '0.996']",494.0,1045,1085,622,679,907.0,Lower Tertiary,0.72,0.025,0.996,1,1,700.247,493.48,3,5,44.098,404.953,0.33,0.041,0.984,0.9,0.38,0.984,3,6
4147,898,28,26,5,M,724.726,3,4,"[5, 5, 3]","['0.75', '0.679', '0.909']",450.0,1064,1106,639,630,894.0,Upper Tertiary,0.75,0.679,0.909,4,3,681.263,668.905,5,4,614.956,526.809,1.0,0.653,0.615,0.64,0.659,0.572,3,6
4148,899,39,48,4,M,148.277,4,5,"[1, 10, 6]","['0.44', '0.185', '0.883']",437.0,1068,1105,707,695,881.0,Lower Tertiary,0.44,0.185,0.883,3,1,585.826,793.202,4,5,424.226,701.75,0.64,0.371,0.903,0.85,0.658,0.998,3,6
4149,9,14,51,5,F,474.224,1,2,"[10, 7, 6]","['1.0', '0.504', '0.29']",143.0,609,655,,,348.0,Upper Tertiary,1.0,0.504,0.29,5,5,455.775,629.054,,,,,,,,,,,3,6
4150,90,11,59,4,M,442.355,1,2,"[9, 1, 9]","['0.76', '0.304', '0.683']",299.0,,,,,414.0,Lower Tertiary,0.76,0.304,0.683,,,,,,,,,,,,,,,3,6
4151,900,47,64,5,F,786.309,4,6,"[1, 10, 2]","['0.55', '0.983', '0.679']",337.0,1115,1123,710,691,958.0,Upper Tertiary,0.55,0.983,0.679,4,3,796.792,798.506,4,5,384.299,530.965,0.76,0.408,0.879,0.95,0.597,0.896,3,6
4152,901,50,70,4,M,695.073,5,7,"[9, 1, 2]","['0.76', '0.478', '0.677']",336.0,1034,1092,725,774,849.0,Lower Tertiary,0.76,0.478,0.677,4,5,779.603,749.888,4,5,775.474,726.522,0.8,0.775,0.898,0.75,0.772,0.89,3,6
4153,902,29,28,4,F,516.434,3,4,"[8, 4, 1]","['0.72', '0.452', '0.553']",275.0,1090,1117,697,715,851.0,Lower Tertiary,0.72,0.452,0.553,5,4,588.125,90.193,3,4,19.769,238.089,0.45,0.019,0.762,0.6,0.253,0.899,3,6
4154,903,33,36,3,F,496.85,3,4,"[9, 1, 2]","['0.57', '0.342', '0.94']",467.0,1095,1120,619,587,865.0,Upper Secondary,0.57,0.342,0.94,5,5,455.844,381.488,1,2,170.498,16.143,0.19,0.202,0.83,0.26,0.017,0.709,3,6
4155,904,39,48,2,F,620.309,4,5,"[4, 8, 5]","['0.28', '0.698', '0.875']",435.0,1101,1121,721,807,927.0,Lower Secondary,0.28,0.698,0.875,2,3,655.331,651.852,3,2,501.032,254.416,0.48,0.438,0.968,0.4,0.286,0.984,3,6
4156,905,29,28,5,M,559.96,3,4,"[3, 7, 7]","['0.65', '0.595', '0.638']",317.0,1028,1104,685,699,873.0,Upper Tertiary,0.65,0.595,0.638,3,3,139.536,473.123,5,5,144.818,421.627,0.95,0.181,0.952,1.0,0.395,0.778,3,6
4157,906,38,46,3,M,636.49,4,5,"[6, 2, 8]","['0.48', '0.477', '0.765']",381.0,1058,1102,708,724,892.0,Upper Secondary,0.48,0.477,0.765,5,5,557.252,755.414,3,3,397.054,730.237,0.39,0.323,0.984,0.42,0.685,0.586,3,6
4158,907,48,66,5,M,426.34,4,6,"[8, 7, 2]","['0.9', '0.453', '0.828']",413.0,1045,1085,720,738,897.0,Upper Tertiary,0.9,0.453,0.828,1,1,700.247,493.48,5,4,560.41,732.773,0.8,0.385,0.763,0.64,0.595,0.992,3,6
4159,908,38,46,4,M,412.409,3,5,"[10, 8, 6]","['0.8', '0.464', '0.874']",436.0,1031,1086,700,718,861.0,Lower Tertiary,0.8,0.464,0.874,5,5,758.939,714.84,5,5,644.021,718.558,0.65,0.443,0.988,0.75,0.719,0.55,3,6
4160,909,39,48,5,F,744.227,3,5,"[5, 8, 3]","['0.75', '0.837', '0.928']",464.0,1111,1132,589,581,938.0,Upper Tertiary,0.75,0.837,0.928,4,4,343.416,324.546,5,2,252.267,564.021,0.7,0.284,0.827,0.26,0.423,0.629,3,6
4161,91,20,56,2,M,290.341,1,3,"[4, 4, 4]","['0.28', '0.254', '0.906']",406.0,735,769,,,502.0,Lower Secondary,0.28,0.254,0.906,4,4,481.029,565.779,,,,,,,,,,,3,6
4162,910,41,52,4,F,15.812,3,5,"[3, 7, 2]","['0.52', '0.017', '0.618']",309.0,1103,1130,692,698,921.0,Lower Tertiary,0.52,0.017,0.618,3,5,0.009,628.085,4,5,530.755,645.448,0.6,0.597,0.952,0.7,0.484,0.968,3,6
4163,911,38,46,3,F,766.707,4,5,"[8, 1, 6]","['0.54', '0.527', '0.63']",315.0,1088,1124,706,741,934.0,Upper Secondary,0.54,0.527,0.63,3,4,779.193,785.997,5,1,662.474,13.264,0.55,0.58,0.96,0.15,0.016,0.899,3,6
4164,912,38,46,5,F,784.296,4,5,"[10, 3, 5]","['1.0', '0.637', '0.91']",455.0,1116,1119,709,744,941.0,Upper Tertiary,1.0,0.637,0.91,5,5,551.787,653.77,5,4,698.567,301.638,0.9,0.611,0.74,0.76,0.339,0.65,3,6
4165,913,38,46,3,F,762.449,4,5,"[8, 10, 5]","['0.54', '0.953', '0.91']",455.0,1081,1118,690,731,930.0,Upper Secondary,0.54,0.953,0.91,3,5,792.718,784.072,3,4,13.08,477.902,0.33,0.012,0.745,0.52,0.508,0.94,3,6
4166,914,49,68,4,F,293.832,4,6,"[7, 1, 6]","['0.68', '0.202', '0.944']",472.0,1098,1126,716,743,928.0,Lower Tertiary,0.68,0.202,0.944,4,3,217.075,70.532,3,5,519.12,686.287,0.6,0.357,0.683,0.9,0.772,0.948,3,6
4167,915,41,52,4,M,130.071,3,5,"[7, 1, 7]","['0.68', '0.089', '0.86']",430.0,1072,1107,653,688,874.0,Lower Tertiary,0.68,0.089,0.86,4,4,635.5,633.389,3,5,33.636,681.362,0.57,0.023,0.864,0.55,0.767,0.712,3,6
4168,916,40,50,4,M,21.034,3,5,"[10, 8, 10]","['0.8', '0.024', '0.798']",399.0,1048,1084,705,727,862.0,Lower Tertiary,0.8,0.024,0.798,4,4,780.767,766.562,4,5,524.365,635.426,0.68,0.393,0.683,0.85,0.556,0.687,3,6
4169,917,47,64,1,F,696.578,4,6,"[9, 10, 7]","['0.19', '0.871', '0.54']",270.0,1113,1129,722,740,939.0,Primary,0.19,0.871,0.54,5,5,799.237,770.898,5,5,681.588,756.896,0.6,0.809,0.974,0.9,0.662,0.962,3,6
4170,918,45,58,4,F,11.197,3,5,"[4, 9, 4]","['0.56', '0.013', '0.988']",494.0,,,607,593,948.0,Lower Tertiary,0.56,0.013,0.988,,,,,4,5,62.259,785.978,0.8,0.07,0.929,0.9,0.589,0.928,3,6
4171,919,29,26,4,F,449.346,3,4,"[3, 9, 4]","['0.52', '0.534', '0.974']",487.0,1125,1139,681,701,929.0,Lower Tertiary,0.52,0.534,0.974,2,4,758.622,666.367,5,3,688.678,67.263,0.8,0.56,0.974,0.6,0.076,0.94,3,6
4172,92,2,49,5,M,527.655,1,1,"[3, 4, 2]","['0.65', '0.462', '0.468']",223.0,602,657,,,450.0,Upper Tertiary,0.65,0.462,0.468,4,4,198.777,107.817,,,,,,,,,,,3,6
4173,920,39,46,2,M,278.454,4,5,"[3, 8, 4]","['0.26', '0.313', '0.754']",377.0,1055,1083,707,695,858.0,Lower Secondary,0.26,0.313,0.754,4,5,599.622,785.326,4,5,424.226,701.75,0.64,0.371,0.903,0.85,0.658,0.998,3,6
4174,921,42,52,2,M,455.783,4,5,"[10, 1, 9]","['0.4', '0.313', '0.838']",418.0,1103,1130,721,807,910.0,Lower Secondary,0.4,0.313,0.838,3,5,0.009,628.085,3,2,501.032,254.416,0.48,0.438,0.968,0.4,0.286,0.984,3,6
4175,922,49,66,5,F,444.579,4,6,"[2, 9, 10]","['0.6', '0.528', '0.998']",499.0,1128,1135,720,738,940.0,Upper Tertiary,0.6,0.528,0.998,3,4,508.308,598.976,5,4,560.41,732.773,0.8,0.385,0.763,0.64,0.595,0.992,3,6
4176,923,29,26,4,F,100.742,3,4,"[10, 6, 4]","['0.8', '0.101', '0.734']",367.0,1131,1136,585,605,963.0,Lower Tertiary,0.8,0.101,0.734,4,4,460.192,709.652,5,4,738.296,237.895,0.6,0.554,0.099,0.48,0.193,0.264,3,6
4177,924,32,32,5,F,721.417,3,4,"[6, 9, 5]","['0.8', '0.857', '0.912']",456.0,1127,1133,638,538,949.0,Upper Tertiary,0.8,0.857,0.912,4,5,764.242,718.743,5,4,691.429,64.546,1.0,0.519,0.98,0.6,0.073,0.415,3,6
4178,925,40,48,5,F,584.734,3,5,"[7, 8, 1]","['0.85', '0.658', '0.516']",258.0,1122,1137,658,689,937.0,Upper Tertiary,0.85,0.658,0.516,5,4,727.05,742.313,1,4,185.664,694.056,0.12,0.139,0.547,0.8,0.477,0.502,3,6
4179,926,51,68,2,F,690.065,4,6,"[9, 1, 5]","['0.38', '0.474', '0.47']",235.0,1134,1145,728,802,944.0,Lower Secondary,0.38,0.474,0.47,4,5,649.991,774.842,4,5,663.488,443.728,0.48,0.746,0.962,1.0,0.555,0.974,3,6
4180,927,31,28,2,M,783.899,3,4,"[1, 7, 4]","['0.22', '0.833', '0.782']",391.0,1101,1121,604,662,904.0,Lower Secondary,0.22,0.833,0.782,2,3,655.331,651.852,5,2,752.951,14.139,0.65,0.706,0.856,0.26,0.016,0.996,3,6
4181,928,41,48,1,M,765.019,4,5,"[1, 1, 5]","['0.11', '0.526', '0.566']",283.0,1098,1126,706,741,914.0,Primary,0.11,0.526,0.566,4,3,217.075,70.532,5,1,662.474,13.264,0.55,0.58,0.96,0.15,0.016,0.899,3,6
