,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
6068,722,26,36,4,M,292.804,2,3,"[10, 2, 10]","['0.8', '0.22', '0.53']",265.0,948,993,451,59,735.0,Lower Tertiary,0.8,0.22,0.53,5,4,707.828,759.102,4,4,661.633,377.613,0.8,0.455,0.399,0.52,0.26,0.807,2,2
6069,723,38,58,4,F,690.157,2,4,"[3, 7, 5]","['0.52', '0.733', '0.83']",414.0,939,940,206,246,719.0,Lower Tertiary,0.52,0.733,0.83,5,4,656.611,238.407,4,4,633.855,695.122,0.52,0.753,0.435,0.48,0.739,0.547,2,2
6070,724,38,58,3,M,761.813,2,4,"[8, 5, 7]","['0.54', '0.714', '0.998']",473.0,943,997,0,360,743.0,Upper Secondary,0.54,0.714,0.998,3,1,201.763,71.065,4,4,615.757,694.604,0.6,0.77,0.303,0.48,0.825,0.539,2,2
6071,725,39,60,5,M,633.698,2,4,"[2, 6, 10]","['0.6', '0.634', '0.956']",439.0,944,954,404,127,733.0,Upper Tertiary,0.6,0.634,0.956,1,3,765.11,643.093,5,5,528.35,495.602,0.55,0.594,0.477,0.65,0.589,0.308,2,2
6072,726,38,58,2,M,381.323,2,4,"[2, 1, 2]","['0.24', '0.262', '0.863']",383.0,958,1024,459,63,770.0,Lower Secondary,0.24,0.262,0.863,5,5,662.85,490.694,4,4,641.284,631.463,0.48,0.601,0.572,0.48,0.631,0.542,2,2
6073,727,38,56,5,M,507.276,2,4,"[10, 9, 3]","['1.0', '0.602', '0.56']",220.0,969,980,175,207,767.0,Upper Tertiary,1.0,0.602,0.56,5,5,717.74,511.893,4,4,377.218,387.769,0.52,0.377,0.644,0.52,0.364,0.663,2,2
6074,728,39,58,4,M,752.57,2,4,"[8, 5, 7]","['0.72', '0.706', '0.856']",326.0,947,994,226,143,742.0,Lower Tertiary,0.72,0.706,0.856,4,5,758.959,782.767,4,4,464.566,528.483,0.6,0.581,0.384,0.52,0.595,0.522,2,2
6075,729,44,66,2,M,61.127,3,5,"[3, 7, 9]","['0.26', '0.065', '0.725']",269.0,,,537,604,761.0,Lower Secondary,0.26,0.065,0.725,,,,,4,4,58.904,417.91,0.56,0.048,0.951,0.72,0.287,0.966,2,2
6076,73,11,45,1,M,499.125,1,2,"[8, 2, 7]","['0.18', '0.374', '0.934']",440.0,,,,,314.0,Primary,0.18,0.374,0.934,,,,,,,,,,,,,,,2,2
6077,730,42,62,5,M,704.806,3,4,"[6, 2, 2]","['0.8', '0.529', '0.865']",320.0,979,1070,504,5,769.0,Upper Tertiary,0.8,0.529,0.865,4,5,18.959,702.569,5,5,527.51,353.246,0.7,0.462,0.574,0.75,0.309,0.669,2,2
6078,731,38,54,5,F,639.543,3,4,"[6, 8, 6]","['0.8', '0.719', '0.956']",351.0,949,976,544,527,710.0,Upper Tertiary,0.8,0.719,0.956,4,5,762.426,701.935,2,2,763.417,622.184,0.4,0.525,0.767,0.36,0.428,0.439,2,2
6079,732,43,64,5,M,728.77,3,5,"[10, 3, 4]","['1.0', '0.592', '0.81']",295.0,1052,1102,548,540,753.0,Upper Tertiary,1.0,0.592,0.81,5,5,732.054,782.308,4,4,639.671,560.106,0.56,0.56,0.926,0.64,0.7,0.766,2,2
6080,733,41,60,3,F,777.326,3,4,"[1, 6, 9]","['0.33', '0.777', '0.989']",360.0,944,954,514,596,725.0,Upper Secondary,0.33,0.777,0.989,1,3,765.11,643.093,5,5,740.624,736.443,0.9,0.926,0.994,0.65,0.921,0.867,2,2
6081,734,38,54,3,M,4.747,3,4,"[3, 4, 8]","['0.39', '0.004', '0.71']",259.0,956,962,542,587,754.0,Upper Secondary,0.39,0.004,0.71,5,3,775.046,416.444,5,5,747.212,422.303,0.6,0.514,0.795,0.55,0.29,0.77,2,2
6082,735,43,64,4,F,749.329,3,5,"[4, 9, 10]","['0.56', '0.89', '0.989']",359.0,948,993,543,510,722.0,Lower Tertiary,0.56,0.89,0.989,5,4,707.828,759.102,5,5,693.326,782.871,0.85,0.823,0.993,0.95,0.783,0.666,2,2
6083,736,45,68,5,F,655.871,3,4,"[6, 7, 3]","['0.8', '0.697', '0.773']",280.0,941,952,518,507,714.0,Upper Tertiary,0.8,0.697,0.773,5,5,756.31,460.955,5,5,483.923,781.244,0.8,0.544,0.497,0.55,0.635,0.522,2,2
6084,737,44,66,5,F,790.129,3,5,"[6, 9, 2]","['0.8', '0.938', '0.482']",175.0,942,1001,523,70,721.0,Upper Tertiary,0.8,0.938,0.482,5,5,727.446,781.022,3,3,718.875,410.189,0.6,0.719,0.686,0.42,0.359,0.748,2,2
6085,738,42,62,5,F,696.959,3,4,"[5, 2, 2]","['0.75', '0.523', '0.975']",355.0,946,971,522,598,711.0,Upper Tertiary,0.75,0.523,0.975,5,4,354.609,169.956,4,4,160.928,592.059,0.76,0.111,0.618,0.72,0.518,0.478,2,2
6086,739,39,56,4,F,709.879,3,4,"[9, 4, 5]","['0.76', '0.621', '0.723']",264.0,950,974,512,150,713.0,Lower Tertiary,0.76,0.621,0.723,5,5,725.209,752.476,2,2,388.527,421.792,0.22,0.34,0.465,0.36,0.343,0.838,2,2
6087,74,0,52,2,M,353.828,1,1,"[1, 9, 5]","['0.22', '0.42', '0']",,,,,,,Lower Secondary,0.22,0.42,0,,,,,,,,,,,,,,,2,2
6088,740,38,54,4,M,642.245,3,4,"[7, 2, 5]","['0.68', '0.482', '0.839']",307.0,1013,1096,500,92,760.0,Lower Tertiary,0.68,0.482,0.839,4,5,615.188,647.749,3,3,773.154,619.88,0.48,0.87,0.586,0.51,0.659,0.504,2,2
6089,741,46,70,3,M,712.965,3,5,"[3, 4, 1]","['0.39', '0.624', '0.9']",325.0,955,1090,541,584,762.0,Upper Secondary,0.39,0.624,0.9,2,4,763.166,742.056,1,1,73.345,218.119,0.19,0.055,0.672,0.17,0.273,0.896,2,2
6090,742,43,64,4,F,138.435,3,5,"[7, 10, 4]","['0.68', '0.173', '0.891']",320.0,947,994,511,509,728.0,Lower Tertiary,0.68,0.173,0.891,4,5,758.959,782.767,5,5,716.029,567.003,0.55,0.537,0.527,0.65,0.602,0.566,2,2
6091,743,39,56,5,F,747.342,3,4,"[2, 5, 4]","['0.6', '0.701', '0.992']",355.0,943,997,502,195,724.0,Upper Tertiary,0.6,0.701,0.992,3,1,201.763,71.065,4,4,721.13,550.986,0.48,0.586,0.815,0.44,0.585,0.597,2,2
6092,744,38,54,2,M,104.133,3,4,"[7, 2, 3]","['0.34', '0.078', '0.48']",170.0,,,525,373,777.0,Lower Secondary,0.34,0.078,0.48,,,,,3,3,86.166,520.253,0.39,0.081,0.743,0.42,0.39,0.725,2,2
6093,745,44,66,2,F,301.31,3,5,"[9, 5, 6]","['0.38', '0.282', '0.859']",305.0,945,953,534,535,650.0,Lower Secondary,0.38,0.282,0.859,4,5,715.105,774.425,1,1,18.837,251.73,0.16,0.021,0.69,0.15,0.189,0.298,2,2
6094,746,39,56,5,M,749.497,3,4,"[9, 8, 9]","['0.95', '0.843', '0.98']",344.0,964,1031,501,191,772.0,Upper Tertiary,0.95,0.843,0.98,3,2,772.93,751.857,3,3,33.795,446.236,0.42,0.04,0.975,0.36,0.418,0.793,2,2
6095,747,39,56,1,M,617.629,3,4,"[6, 3, 10]","['0.16', '0.502', '0.476']",167.0,982,1084,513,213,789.0,Primary,0.16,0.502,0.476,3,1,503.657,549.849,1,1,427.997,263.103,0.2,0.321,0.991,0.16,0.329,0.952,2,2
6096,748,38,52,4,F,334.297,3,4,"[5, 2, 1]","['0.6', '0.251', '0.974']",341.0,1017,1060,560,569,708.0,Lower Tertiary,0.6,0.251,0.974,4,3,604.98,465.492,3,3,303.121,185.958,0.48,0.208,0.901,0.45,0.198,0.927,2,2
6097,749,39,54,3,F,796.034,3,4,"[7, 9, 8]","['0.51', '0.945', '0.986']",344.0,1094,1111,613,517,854.0,Upper Secondary,0.51,0.945,0.986,1,2,149.166,456.314,3,3,774.005,790.17,0.57,0.968,0.912,0.6,0.938,0.908,2,2
6098,75,24,63,3,F,565.194,1,3,"[9, 10, 1]","['0.57', '0.706', '0.389']",177.0,699,721,,,3.0,Upper Secondary,0.57,0.706,0.389,3,5,758.662,768.855,,,,,,,,,,,2,2
6099,750,38,52,1,F,161.427,3,4,"[6, 8, 5]","['0.16', '0.182', '0.849']",297.0,984,1141,608,659,704.0,Primary,0.16,0.182,0.849,3,3,757.262,348.427,1,4,269.5,254.215,0.12,0.269,0.996,0.44,0.207,0.988,2,2
6100,751,38,52,2,M,767.522,3,4,"[1, 7, 10]","['0.22', '0.815', '0.937']",329.0,970,1014,620,508,797.0,Lower Secondary,0.22,0.815,0.937,1,2,643.696,754.686,2,2,404.178,60.874,0.32,0.404,0.635,0.24,0.065,0.452,2,2
6101,752,38,52,5,M,628.806,3,4,"[1, 1, 3]","['0.55', '0.432', '0.677']",237.0,1006,1095,522,598,868.0,Upper Tertiary,0.55,0.432,0.677,5,5,734.068,714.305,4,4,160.928,592.059,0.76,0.111,0.618,0.72,0.518,0.478,2,2
6102,753,48,72,4,F,567.055,3,5,"[6, 10, 4]","['0.64', '0.709', '0.757']",265.0,1052,1102,631,606,732.0,Lower Tertiary,0.64,0.709,0.757,5,5,732.054,782.308,1,1,725.647,134.546,0.19,0.635,0.788,0.13,0.093,0.447,2,2
6103,754,38,52,3,F,779.298,3,4,"[6, 5, 5]","['0.48', '0.731', '0.994']",349.0,956,962,514,596,734.0,Upper Secondary,0.48,0.731,0.994,5,3,775.046,416.444,5,5,740.624,736.443,0.9,0.926,0.994,0.65,0.921,0.867,2,2
6104,755,44,64,4,M,687.553,3,5,"[3, 9, 3]","['0.52', '0.816', '0.989']",346.0,1011,1101,638,552,798.0,Lower Tertiary,0.52,0.816,0.989,1,3,722.008,751.599,3,3,448.497,152.021,0.42,0.533,0.72,0.48,0.105,0.465,2,2
6105,756,37,50,5,M,572.361,3,4,"[4, 5, 6]","['0.7', '0.537', '0.797']",279.0,1000,1154,577,530,852.0,Upper Tertiary,0.7,0.537,0.797,5,5,596.405,618.739,3,3,542.177,733.715,0.54,0.508,0.494,0.48,0.78,0.84,2,2
6106,757,39,54,3,F,784.843,3,4,"[8, 6, 6]","['0.54', '0.785', '0.764']",268.0,960,1074,501,191,871.0,Upper Secondary,0.54,0.785,0.764,3,3,707.514,746.863,3,3,33.795,446.236,0.42,0.04,0.975,0.36,0.418,0.793,2,2
6107,758,38,52,5,F,489.941,3,4,"[5, 8, 8]","['0.75', '0.551', '0.943']",331.0,967,1085,618,561,664.0,Upper Tertiary,0.75,0.551,0.943,4,2,711.409,488.045,1,4,775.77,552.207,0.11,0.63,0.55,0.44,0.552,0.332,2,2
6108,759,44,64,5,M,606.964,3,5,"[2, 9, 9]","['0.6', '0.721', '0.599']",211.0,1053,1144,589,520,778.0,Upper Tertiary,0.6,0.721,0.599,3,3,785.06,749.285,4,4,569.945,662.971,0.72,0.534,0.874,0.8,0.622,0.53,2,2
6109,76,3,47,3,M,332.973,1,1,"[1, 9, 8]","['0.33', '0.395', '0.82']",396.0,582,,,,251.0,Upper Secondary,0.33,0.395,0.82,3,,621.83,,,,,,,,,,,,2,2
6110,760,39,54,4,F,799.624,3,4,"[6, 6, 5]","['0.64', '0.8', '0.903']",318.0,1013,1096,617,531,740.0,Lower Tertiary,0.64,0.8,0.903,4,5,615.188,647.749,4,4,792.874,720.514,0.76,0.991,0.73,0.64,0.675,0.462,2,2
6111,761,44,64,4,F,40.332,3,4,"[8, 4, 3]","['0.72', '0.035', '0.744']",262.0,,,542,587,729.0,Lower Tertiary,0.72,0.035,0.744,,,,,5,5,747.212,422.303,0.6,0.514,0.795,0.55,0.29,0.77,2,2
6112,762,46,68,3,F,633.928,3,5,"[5, 10, 8]","['0.45', '0.792', '0.796']",281.0,955,1090,610,559,741.0,Upper Secondary,0.45,0.792,0.796,2,4,763.166,742.056,4,4,172.55,524.222,0.56,0.216,0.964,0.44,0.426,0.89,2,2
6113,763,44,64,5,M,740.486,3,5,"[8, 4, 4]","['0.9', '0.648', '0.901']",319.0,1039,1050,554,558,815.0,Upper Tertiary,0.9,0.648,0.901,5,5,540.276,526.02,2,2,760.232,573.843,0.24,0.57,0.595,0.24,0.646,0.49,2,2
6114,764,40,56,1,M,282.983,3,4,"[5, 8, 10]","['0.15', '0.318', '0.992']",352.0,965,1023,625,506,818.0,Primary,0.15,0.318,0.992,1,1,476.532,246.938,4,4,488.126,491.477,0.8,0.488,0.998,0.72,0.399,0.992,2,2
6115,765,44,64,5,F,154.101,3,5,"[9, 9, 6]","['0.95', '0.183', '0.621']",221.0,1044,1093,627,550,807.0,Upper Tertiary,0.95,0.183,0.621,5,5,650.481,706.789,5,5,719.108,720.008,0.8,0.539,0.118,0.9,0.495,0.392,2,2
6116,766,46,68,2,F,26.104,3,5,"[8, 1, 8]","['0.36', '0.018', '0.958']",342.0,1019,1088,619,605,707.0,Lower Secondary,0.36,0.018,0.958,3,5,783.332,701.294,5,5,278.616,369.339,0.75,0.244,0.98,0.8,0.254,0.847,2,2
6117,767,38,52,5,F,547.127,3,4,"[9, 1, 6]","['0.95', '0.376', '0.933']",334.0,969,980,504,5,727.0,Upper Tertiary,0.95,0.376,0.933,5,5,717.74,511.893,5,5,527.51,353.246,0.7,0.462,0.574,0.75,0.309,0.669,2,2
6118,768,42,60,3,F,302.56,3,4,"[3, 10, 6]","['0.39', '0.378', '0.939']",337.0,968,998,525,373,700.0,Upper Secondary,0.39,0.378,0.939,5,4,322.017,311.848,3,3,86.166,520.253,0.39,0.081,0.743,0.42,0.39,0.725,2,2
6119,769,41,58,5,F,353.084,3,4,"[6, 6, 5]","['0.8', '0.353', '0.686']",247.0,979,1070,582,515,730.0,Upper Tertiary,0.8,0.353,0.686,4,5,18.959,702.569,3,3,621.83,530.408,0.42,0.544,0.69,0.36,0.497,0.713,2,2
6120,77,9,51,3,M,169.855,1,2,"[8, 8, 1]","['0.54', '0.191', '0.872']",414.0,629,669,,,201.0,Upper Secondary,0.54,0.191,0.872,4,4,708.759,629.001,,,,,,,,,,,2,2
6121,770,41,58,3,F,352.117,3,4,"[9, 8, 7]","['0.57', '0.396', '0.856']",309.0,958,1024,502,195,726.0,Upper Secondary,0.57,0.396,0.856,5,5,662.85,490.694,4,4,721.13,550.986,0.48,0.586,0.815,0.44,0.585,0.597,2,2
6122,771,39,54,4,F,648.772,3,4,"[7, 7, 3]","['0.68', '0.689', '0.622']",225.0,1028,1082,629,521,712.0,Lower Tertiary,0.68,0.689,0.622,5,4,761.676,798.538,4,4,708.759,708.049,0.76,0.753,0.693,0.8,0.575,0.786,2,2
6123,772,44,64,5,F,797.875,3,5,"[10, 7, 7]","['1.0', '0.848', '0.978']",354.0,964,1031,555,624,746.0,Upper Tertiary,1.0,0.848,0.978,3,2,772.93,751.857,5,5,741.307,731.524,0.8,0.834,0.861,0.8,0.914,0.584,2,2
6124,773,44,64,4,F,13.426,3,5,"[4, 10, 10]","['0.56', '0.017', '0.972']",353.0,1126,1152,623,539,706.0,Lower Tertiary,0.56,0.017,0.972,1,1,780.038,657.124,5,5,791.216,443.285,0.85,0.544,0.608,0.8,0.332,0.501,2,2
6125,774,44,64,5,M,647.19,3,5,"[10, 7, 1]","['1.0', '0.688', '0.824']",300.0,1040,1062,541,584,860.0,Upper Tertiary,1.0,0.688,0.824,5,5,782.573,792.998,1,1,73.345,218.119,0.19,0.055,0.672,0.17,0.273,0.896,2,2
6126,775,37,50,5,M,666.358,3,4,"[6, 5, 9]","['0.8', '0.625', '0.97']",354.0,1077,1122,576,546,792.0,Upper Tertiary,0.8,0.625,0.97,1,2,717.44,739.613,5,5,509.858,497.075,0.7,0.542,0.873,0.75,0.497,0.956,2,2
6127,776,44,64,3,M,108.615,3,5,"[1, 4, 5]","['0.33', '0.095', '0.997']",365.0,999,1079,537,604,805.0,Upper Secondary,0.33,0.095,0.997,5,4,709.507,267.326,4,4,58.904,417.91,0.56,0.048,0.951,0.72,0.287,0.966,2,2
6128,777,46,68,3,F,42.122,3,4,"[4, 7, 9]","['0.42', '0.045', '0.956']",350.0,,,556,590,744.0,Upper Secondary,0.42,0.045,0.956,,,,,5,5,494.049,491.478,0.6,0.432,0.926,0.55,0.399,0.946,2,2
6129,778,39,54,3,F,769.109,3,4,"[5, 8, 8]","['0.45', '0.865', '0.635']",233.0,1053,1144,557,533,759.0,Upper Secondary,0.45,0.865,0.635,3,3,785.06,749.285,3,3,786.565,762.374,0.54,0.541,0.655,0.54,0.905,0.708,2,2
6130,779,41,58,5,F,515.467,3,4,"[5, 7, 9]","['0.75', '0.548', '0.896']",329.0,981,1048,602,663,808.0,Upper Tertiary,0.75,0.548,0.896,4,4,590.523,651.308,2,1,183.309,582.891,0.22,0.137,0.751,0.19,0.401,0.66,2,2
6131,78,0,41,1,F,386.862,1,1,"[10, 10, 3]","['0.2', '0.484', '0']",,,,,,,Primary,0.2,0.484,0,,,,,,,,,,,,,,,2,2
6132,780,47,70,3,F,766.651,3,5,"[8, 2, 5]","['0.54', '0.575', '0.511']",188.0,951,1087,548,540,804.0,Upper Secondary,0.54,0.575,0.511,5,5,700.695,621.692,4,4,639.671,560.106,0.56,0.56,0.926,0.64,0.7,0.766,2,2
6133,781,44,64,3,M,29.741,3,5,"[1, 10, 2]","['0.33', '0.037', '0.943']",348.0,1046,1089,609,538,801.0,Upper Secondary,0.33,0.037,0.943,4,4,645.75,634.448,4,4,506.126,441.485,0.6,0.506,0.72,0.44,0.331,0.732,2,2
6134,782,38,52,5,F,255.158,3,4,"[8, 1, 6]","['0.9', '0.175', '0.946']",347.0,985,1117,544,527,819.0,Upper Tertiary,0.9,0.175,0.946,2,4,62.276,50.775,2,2,763.417,622.184,0.4,0.525,0.767,0.36,0.428,0.439,2,2
6135,783,44,64,3,F,705.974,3,5,"[9, 4, 1]","['0.57', '0.618', '0.91']",334.0,1091,1135,566,505,838.0,Upper Secondary,0.57,0.618,0.91,5,3,360.847,237.3,3,3,626.362,682.199,0.33,0.626,0.837,0.33,0.725,0.889,2,2
6136,784,45,66,4,F,307.215,3,5,"[7, 5, 9]","['0.68', '0.288', '0.42']",154.0,989,1100,588,503,800.0,Lower Tertiary,0.68,0.288,0.42,3,5,234.698,795.06,4,4,86.451,333.252,0.48,0.07,0.559,0.56,0.271,0.571,2,2
6137,785,44,64,5,M,785.302,3,5,"[5, 4, 3]","['0.75', '0.687', '0.804']",296.0,1030,1078,511,509,840.0,Upper Tertiary,0.75,0.687,0.804,5,5,667.67,398.03,5,5,716.029,567.003,0.55,0.537,0.527,0.65,0.602,0.566,2,2
6138,786,40,56,5,F,717.488,3,4,"[3, 5, 3]","['0.65', '0.673', '0.932']",341.0,1021,1081,562,524,720.0,Upper Tertiary,0.65,0.673,0.932,3,3,92.163,64.115,5,5,713.834,735.606,0.8,0.803,0.69,0.9,0.736,0.789,2,2
6139,787,44,64,5,M,712.234,3,5,"[3, 5, 8]","['0.65', '0.668', '0.766']",278.0,1139,1155,543,510,856.0,Upper Tertiary,0.65,0.668,0.766,5,4,762.473,782.525,5,5,693.326,782.871,0.85,0.823,0.993,0.95,0.783,0.666,2,2
6140,788,45,66,4,M,601.016,3,5,"[5, 8, 4]","['0.6', '0.676', '0.865']",315.0,1007,1086,564,529,857.0,Lower Tertiary,0.6,0.676,0.865,4,4,618.932,799.826,3,3,649.804,731.101,0.45,0.569,0.54,0.45,0.822,0.385,2,2
6141,789,38,52,1,F,472.291,3,4,"[6, 6, 8]","['0.16', '0.472', '0.995']",363.0,982,1084,573,528,747.0,Primary,0.16,0.472,0.995,3,1,503.657,549.849,4,4,695.463,504.779,0.52,0.565,0.972,0.6,0.568,0.985,2,2
6142,79,3,62,2,F,211.795,1,1,"[5, 1, 4]","['0.3', '0.146', '0.951']",443.0,,,,,,Lower Secondary,0.3,0.146,0.951,,,,,,,,,,,,,,,2,2
6143,790,41,58,4,M,568.69,3,4,"[10, 5, 3]","['0.8', '0.533', '0.814']",298.0,1015,1147,565,545,853.0,Lower Tertiary,0.8,0.533,0.814,5,4,756.208,462.464,4,4,724.983,468.937,0.56,0.544,0.888,0.76,0.469,0.829,2,2
6144,791,41,58,4,M,673.21,3,4,"[7, 1, 3]","['0.68', '0.463', '0.771']",283.0,983,1080,599,568,833.0,Lower Tertiary,0.68,0.463,0.771,4,5,757.527,707.161,1,2,691.958,28.853,0.16,0.476,0.722,0.26,0.034,0.555,2,2
6145,792,46,68,5,F,726.219,3,5,"[10, 9, 9]","['1.0', '0.862', '0.992']",365.0,1077,1122,600,585,775.0,Upper Tertiary,1.0,0.862,0.992,1,2,717.44,739.613,5,5,701.438,567.4,1.0,0.614,0.933,0.9,0.532,0.948,2,2
6146,793,44,64,5,M,569.507,3,5,"[8, 5, 8]","['0.9', '0.534', '0.61']",225.0,1003,1114,553,547,849.0,Upper Tertiary,0.9,0.534,0.61,5,5,370.904,764.45,5,5,523.041,287.067,0.85,0.425,0.792,0.55,0.323,0.545,2,2
6147,794,37,50,1,M,591.155,3,4,"[3, 6, 7]","['0.13', '0.591', '0.805']",297.0,1020,1047,513,213,841.0,Primary,0.13,0.591,0.805,3,5,788.589,625.722,1,1,427.997,263.103,0.2,0.321,0.991,0.16,0.329,0.952,2,2
6148,795,38,52,4,F,163.417,3,4,"[10, 2, 10]","['0.8', '0.123', '0.311']",115.0,1036,1054,518,507,799.0,Lower Tertiary,0.8,0.123,0.311,5,4,746.838,530.432,5,5,483.923,781.244,0.8,0.544,0.497,0.55,0.635,0.522,2,2
6149,796,38,52,4,M,798.757,3,4,"[2, 10, 1]","['0.48', '0.998', '0.932']",344.0,1137,,612,516,817.0,Lower Tertiary,0.48,0.998,0.932,5,,798.974,,4,4,796.748,539.432,0.72,0.996,0.333,0.56,0.674,0.105,2,2
6150,797,45,66,5,F,729.318,3,5,"[1, 7, 1]","['0.55', '0.775', '0.992']",367.0,970,1014,571,637,751.0,Upper Tertiary,0.55,0.775,0.992,1,2,643.696,754.686,2,2,516.026,483.833,0.26,0.581,0.761,0.28,0.363,0.748,2,2
6151,798,44,64,3,F,776.028,3,5,"[9, 9, 1]","['0.57', '0.922', '0.914']",338.0,1011,1101,621,551,755.0,Upper Secondary,0.57,0.922,0.914,1,3,722.008,751.599,5,5,631.595,747.918,0.55,0.789,0.659,0.65,0.795,0.326,2,2
6152,799,38,52,4,M,475.566,3,4,"[2, 3, 3]","['0.48', '0.386', '0.906']",336.0,1036,1054,581,607,795.0,Lower Tertiary,0.48,0.386,0.906,5,4,746.838,530.432,3,3,329.546,366.088,0.6,0.227,0.861,0.57,0.366,0.735,2,2
6153,8,5,54,2,M,164.512,1,1,"[9, 5, 3]","['0.38', '0.154', '0.933']",420.0,,,,,85.0,Lower Secondary,0.38,0.154,0.933,,,,,,,,,,,,,,,2,2
6154,80,1,61,1,F,266.299,1,1,"[9, 5, 10]","['0.19', '0.25', '0.938']",437.0,,,,,,Primary,0.19,0.25,0.938,,,,,,,,,,,,,,,2,2
6155,800,44,64,4,M,648.164,3,5,"[6, 4, 6]","['0.64', '0.567', '0.976']",363.0,989,1100,534,535,784.0,Lower Tertiary,0.64,0.567,0.976,3,5,234.698,795.06,1,1,18.837,251.73,0.16,0.021,0.69,0.15,0.189,0.298,2,2
6156,801,44,64,3,F,335.081,3,5,"[1, 4, 3]","['0.33', '0.293', '0.941']",351.0,1046,1089,563,578,781.0,Upper Secondary,0.33,0.293,0.941,4,4,645.75,634.448,3,3,612.973,545.998,0.57,0.498,0.152,0.6,0.512,0.317,2,2
6157,802,51,78,2,F,45.026,3,4,"[1, 9, 7]","['0.22', '0.053', '0.674']",252.0,996,1076,586,594,835.0,Lower Secondary,0.22,0.053,0.674,5,3,712.534,510.437,4,4,390.773,529.267,0.44,0.366,0.998,0.44,0.364,0.928,2,2
6158,803,39,54,5,M,745.406,3,4,"[9, 7, 6]","['0.95', '0.792', '0.379']",142.0,1018,1067,500,92,823.0,Upper Tertiary,0.95,0.792,0.379,5,5,741.24,797.285,3,3,773.154,619.88,0.48,0.87,0.586,0.51,0.659,0.504,2,2
6159,804,45,66,3,M,782.27,3,5,"[6, 6, 1]","['0.48', '0.782', '0.872']",328.0,951,1087,580,526,780.0,Upper Secondary,0.48,0.782,0.872,5,5,700.695,621.692,2,2,699.698,780.822,0.34,0.787,0.768,0.4,0.732,0.444,2,2
6160,805,38,52,3,F,184.802,3,4,"[10, 9, 4]","['0.6', '0.219', '0.955']",359.0,999,1079,512,150,776.0,Upper Secondary,0.6,0.219,0.955,5,4,709.507,267.326,2,2,388.527,421.792,0.22,0.34,0.465,0.36,0.343,0.838,2,2
6161,806,44,64,4,M,680.775,3,5,"[5, 3, 10]","['0.6', '0.553', '0.687']",259.0,959,1115,574,536,845.0,Lower Tertiary,0.6,0.553,0.687,5,5,380.814,659.033,5,5,701.732,724.573,0.7,0.833,0.433,0.7,0.725,0.547,2,2
6162,807,41,58,5,M,543.327,3,4,"[9, 2, 6]","['0.95', '0.407', '0.823']",311.0,1044,1093,567,519,765.0,Upper Tertiary,0.95,0.407,0.823,5,5,650.481,706.789,5,5,538.579,631.416,0.85,0.572,0.777,0.6,0.71,0.78,2,2
6163,808,46,68,5,M,499.161,3,5,"[7, 10, 7]","['0.85', '0.624', '0.776']",294.0,981,1048,523,70,779.0,Upper Tertiary,0.85,0.624,0.776,4,4,590.523,651.308,3,3,718.875,410.189,0.6,0.719,0.686,0.42,0.359,0.748,2,2
6164,809,47,70,1,M,651.621,3,5,"[9, 4, 3]","['0.19', '0.57', '0.987']",375.0,1010,1075,614,634,862.0,Primary,0.19,0.57,0.987,1,1,628.698,569.87,2,2,753.14,534.232,0.3,0.847,0.902,0.28,0.501,0.958,2,2
6165,81,0,43,4,M,483.267,1,1,"[6, 1, 2]","['0.64', '0.332', '0']",,,,,,,Lower Tertiary,0.64,0.332,0,,,,,,,,,,,,,,,2,2
6166,810,42,60,5,M,689.539,3,4,"[8, 7, 9]","['0.9', '0.733', '0.934']",356.0,1033,1118,583,632,825.0,Upper Tertiary,0.9,0.733,0.934,1,1,620.518,628.674,4,4,768.819,770.948,0.68,0.673,0.91,0.48,0.675,0.28,2,2
6167,811,39,52,4,M,779.996,3,4,"[9, 7, 1]","['0.76', '0.829', '0.806']",307.0,1138,1151,644,570,903.0,Lower Tertiary,0.76,0.829,0.806,5,4,788.072,785.487,4,4,224.521,460.536,0.6,0.225,0.556,0.44,0.403,0.548,2,2
6168,812,38,50,3,F,723.347,3,4,"[10, 5, 9]","['0.6', '0.678', '0.694']",265.0,1065,1145,646,633,827.0,Upper Secondary,0.6,0.678,0.694,4,5,256.791,449.938,1,3,669.21,750.393,0.13,0.544,0.857,0.54,0.844,0.938,2,2
6169,813,47,68,2,F,752.953,3,5,"[10, 1, 4]","['0.4', '0.518', '0.99']",379.0,1009,1066,566,505,828.0,Lower Secondary,0.4,0.518,0.99,4,2,605.163,494.001,3,3,626.362,682.199,0.33,0.626,0.837,0.33,0.725,0.889,2,2
6170,814,39,52,2,M,790.441,3,4,"[5, 10, 7]","['0.3', '0.988', '0.909']",349.0,975,1005,602,663,889.0,Lower Secondary,0.3,0.988,0.909,2,3,795.917,796.463,2,1,183.309,582.891,0.22,0.137,0.751,0.19,0.401,0.66,2,2
