,AgentID,Step,Age,Edu_level,Gender,Income,Generation,Cohort,Weight,Capital,Brut,Child1,Child2,Mother,Father,Partner,Education,Cultural,Economic,Social,Child1_Edu,Child2_Edu,Child1_Income,Child2_Income,Mother_Edu,Father_Edu,Mother_Income,Father_Income,Mother_Cultural,Mother_Economic,Mother_Social,Father_Cultural,Father_Economic,Father_Social,Scenario,Replication
5604,6041,499,48,4,F,731.393,57,59,"[10, 5, 2]","['0.8', '0.686', '0.982']",167.0,6109,6123,5968,5986,6088.0,Lower Tertiary,0.8,0.686,0.982,3,3,301.493,197.344,2,5,206.547,729.268,0.3,0.258,0.665,0.7,0.684,0.964,3,10
5605,6042,499,48,3,F,329.856,57,59,"[4, 6, 7]","['0.42', '0.33', '0.988']",169.0,6107,6121,5973,5995,6099.0,Upper Secondary,0.42,0.33,0.988,4,4,309.27,267.957,2,5,783.679,799.057,0.22,0.882,0.911,0.65,0.649,0.699,3,10
5606,6043,499,48,3,F,506.932,58,60,"[10, 4, 1]","['0.6', '0.444', '0.842']",144.0,,,5975,6024,,Upper Secondary,0.6,0.444,0.842,,,,,2,3,114.676,151.886,0.38,0.1,0.734,0.54,0.18,0.983,3,10
5607,6044,498,46,5,F,433.625,57,59,"[9, 7, 2]","['0.95', '0.461', '0.929']",156.0,,,5981,5993,,Upper Tertiary,0.95,0.461,0.929,,,,,2,4,464.005,669.826,0.32,0.406,0.953,0.64,0.544,0.893,3,10
5608,6045,499,48,4,F,605.054,57,59,"[2, 4, 3]","['0.48', '0.529', '0.953']",161.0,6114,6118,5971,6018,6062.0,Lower Tertiary,0.48,0.529,0.953,4,5,677.884,690.749,4,5,715.04,758.909,0.64,0.715,0.964,0.8,0.759,0.891,3,10
5609,6046,499,48,4,M,752.567,57,59,"[8, 4, 5]","['0.72', '0.658', '0.994']",168.0,6082,6086,5976,5989,6019.0,Lower Tertiary,0.72,0.658,0.994,5,4,683.365,665.638,4,2,550.484,739.971,0.56,0.447,0.755,0.26,0.879,0.99,3,10
5610,6047,499,48,4,M,799.716,57,59,"[9, 1, 2]","['0.76', '0.55', '0.893']",150.0,6092,6102,5974,5980,6028.0,Lower Tertiary,0.76,0.55,0.893,5,5,639.396,741.093,2,5,651.359,779.297,0.32,0.651,0.77,0.85,0.925,0.688,3,10
5611,6048,498,46,4,F,799.931,57,59,"[9, 1, 6]","['0.76', '0.55', '0.994']",168.0,6113,6122,5983,5990,6055.0,Lower Tertiary,0.76,0.55,0.994,4,4,252.932,275.997,2,4,351.276,799.846,0.32,0.439,0.984,0.52,0.85,0.858,3,10
5612,6049,499,48,4,F,771.372,57,59,"[9, 9, 10]","['0.76', '0.916', '0.947']",161.0,6110,6116,5982,6013,6083.0,Lower Tertiary,0.76,0.916,0.947,4,4,789.239,719.653,5,4,639.095,77.071,0.7,0.799,0.67,0.52,0.063,0.948,3,10
5613,605,28,52,4,F,96.079,2,4,"[7, 3, 6]","['0.68', '0.078', '0.486']",229.0,757,881,152,18,618.0,Lower Tertiary,0.68,0.078,0.486,5,4,557.794,116.754,4,5,359.823,320.952,0.52,0.337,0.73,0.6,0.321,0.692,3,10
5614,6050,499,48,5,F,298.163,57,59,"[5, 8, 4]","['0.75', '0.335', '0.936']",160.0,,,5985,5996,,Upper Tertiary,0.75,0.335,0.936,,,,,4,4,297.22,284.528,0.44,0.316,0.381,0.52,0.231,0.904,3,10
5615,6051,498,46,5,M,719.346,57,59,"[1, 1, 6]","['0.55', '0.495', '0.983']",169.0,6095,6112,5978,5984,6037.0,Upper Tertiary,0.55,0.495,0.983,1,1,65.088,59.657,5,5,608.796,717.385,1.0,0.761,0.932,0.9,0.762,0.891,3,10
5616,6052,496,40,3,F,799.921,57,59,"[3, 6, 4]","['0.39', '0.8', '0.942']",161.0,6129,6134,5983,5990,6120.0,Upper Secondary,0.39,0.8,0.942,4,5,691.775,492.717,2,4,351.276,799.846,0.32,0.439,0.984,0.52,0.85,0.858,3,10
5617,6053,499,46,5,F,409.064,57,59,"[5, 5, 1]","['0.75', '0.383', '0.848']",145.0,6119,6127,5979,6003,6103.0,Upper Tertiary,0.75,0.383,0.848,4,5,343.749,592.791,4,4,208.431,231.677,0.64,0.182,0.933,0.68,0.261,0.697,3,10
5618,6054,498,44,5,M,574.68,57,59,"[4, 2, 5]","['0.7', '0.431', '0.994']",171.0,6100,6104,5997,6000,6035.0,Upper Tertiary,0.7,0.431,0.994,4,5,41.07,792.321,5,3,541.869,85.168,1.0,0.576,0.867,0.33,0.069,0.914,3,10
5619,6055,499,46,5,M,782.806,57,59,"[8, 6, 4]","['0.9', '0.783', '0.225']",39.0,6113,6122,5978,5984,6048.0,Upper Tertiary,0.9,0.783,0.225,4,4,252.932,275.997,5,5,608.796,717.385,1.0,0.761,0.932,0.9,0.762,0.891,3,10
5620,6056,499,46,5,M,360.052,57,59,"[1, 10, 2]","['0.55', '0.45', '0.855']",148.0,6080,6087,5981,5993,6017.0,Upper Tertiary,0.55,0.45,0.855,5,3,369.347,796.152,2,4,464.005,669.826,0.32,0.406,0.953,0.64,0.544,0.893,3,10
5621,6057,497,42,5,M,674.499,57,59,"[8, 1, 2]","['0.9', '0.464', '0.63']",109.0,6088,6096,5982,6013,6026.0,Upper Tertiary,0.9,0.464,0.63,4,5,116.664,546.152,5,4,639.095,77.071,0.7,0.799,0.67,0.52,0.063,0.948,3,10
5622,6058,497,42,3,F,731.071,57,59,"[3, 1, 6]","['0.39', '0.503', '0.994']",173.0,,,5994,6011,,Upper Secondary,0.39,0.503,0.994,,,,,3,4,359.629,737.259,0.54,0.292,0.99,0.56,0.875,0.99,3,10
5623,6059,499,46,5,M,659.439,57,59,"[3, 5, 7]","['0.65', '0.618', '0.506']",87.0,6099,6103,5985,5996,6030.0,Upper Tertiary,0.65,0.618,0.506,4,4,1.295,163.315,4,4,297.22,284.528,0.44,0.316,0.381,0.52,0.231,0.904,3,10
5624,606,20,36,4,M,417.298,2,3,"[6, 4, 9]","['0.64', '0.365', '0.911']",428.0,732,811,305,426,536.0,Lower Tertiary,0.64,0.365,0.911,5,5,584.595,515.687,4,3,304.299,301.035,0.6,0.342,0.659,0.48,0.357,0.719,3,10
5625,6060,499,46,3,F,799.652,57,59,"[10, 6, 1]","['0.6', '0.8', '0.83']",142.0,6120,6126,5992,6001,6064.0,Upper Secondary,0.6,0.8,0.83,4,5,9.51,592.955,4,5,704.225,799.506,0.44,0.528,0.531,0.6,0.999,0.898,3,10
5626,6061,498,44,5,M,766.853,57,59,"[6, 8, 7]","['0.8', '0.863', '0.605']",104.0,6097,6106,5988,6012,6031.0,Upper Tertiary,0.8,0.863,0.605,5,4,700.59,624.55,5,4,583.799,304.38,1.0,0.62,0.954,0.56,0.285,0.917,3,10
5627,6062,497,40,5,M,500.26,57,59,"[8, 10, 10]","['0.9', '0.625', '0.878']",151.0,6114,6118,5997,6000,6045.0,Upper Tertiary,0.9,0.625,0.878,4,5,677.884,690.749,5,3,541.869,85.168,1.0,0.576,0.867,0.33,0.069,0.914,3,10
5628,6063,498,42,4,M,135.459,57,59,"[8, 8, 9]","['0.72', '0.152', '0.983']",169.0,6078,6079,5998,6006,5999.0,Lower Tertiary,0.72,0.152,0.983,2,3,755.814,673.606,5,4,536.661,12.128,0.6,0.369,0.811,0.72,0.014,0.764,3,10
5629,6064,499,44,5,M,607.247,57,59,"[5, 5, 9]","['0.75', '0.569', '0.983']",170.0,6120,6126,6004,6020,6060.0,Upper Tertiary,0.75,0.569,0.983,4,5,9.51,592.955,3,5,385.672,474.785,0.48,0.434,0.485,0.85,0.534,0.799,3,10
5630,6065,497,40,3,F,786.162,57,59,"[5, 1, 3]","['0.45', '0.54', '0.914']",159.0,6130,6137,5994,6011,6075.0,Upper Secondary,0.45,0.54,0.914,5,5,758.836,799.06,3,4,359.629,737.259,0.54,0.292,0.99,0.56,0.875,0.99,3,10
5631,6066,499,44,5,M,624.58,58,60,"[8, 8, 2]","['0.9', '0.703', '0.737']",129.0,6094,6111,6007,6027,6036.0,Upper Tertiary,0.9,0.703,0.737,5,4,743.077,682.447,2,3,713.359,734.803,0.26,0.49,0.913,0.51,0.781,0.859,3,10
5632,6067,498,42,5,F,726.182,57,59,"[1, 8, 6]","['0.55', '0.817', '0.953']",164.0,6125,6133,5988,6012,6095.0,Upper Tertiary,0.55,0.817,0.953,3,4,690.337,696.665,5,4,583.799,304.38,1.0,0.62,0.954,0.56,0.285,0.917,3,10
5633,6068,499,44,5,F,799.883,57,59,"[10, 1, 10]","['1.0', '0.55', '0.994']",172.0,6128,6138,5992,6001,6106.0,Upper Tertiary,1.0,0.55,0.994,5,5,494.732,654.413,4,5,704.225,799.506,0.44,0.528,0.531,0.6,0.999,0.898,3,10
5634,6069,497,40,4,F,630.86,57,59,"[5, 9, 10]","['0.6', '0.749', '0.937']",163.0,6124,6139,6005,6008,6117.0,Lower Tertiary,0.6,0.749,0.937,3,4,798.695,741.909,4,5,242.562,420.927,0.48,0.258,0.897,0.85,0.421,0.701,3,10
5635,607,20,36,5,M,746.231,2,3,"[3, 10, 10]","['0.65', '0.933', '0.536']",251.0,773,867,210,199,591.0,Upper Tertiary,0.65,0.933,0.536,4,4,772.972,787.78,5,4,515.155,514.938,0.7,0.644,0.243,0.6,0.644,0.409,3,10
5636,6070,496,36,4,F,713.379,57,59,"[4, 4, 5]","['0.56', '0.624', '0.954']",167.0,6135,6143,6005,6008,6115.0,Lower Tertiary,0.56,0.624,0.954,5,5,609.489,561.946,4,5,242.562,420.927,0.48,0.258,0.897,0.85,0.421,0.701,3,10
5637,6071,499,42,4,F,571.758,58,60,"[2, 4, 6]","['0.48', '0.5', '0.977']",171.0,6131,6146,6007,6027,6097.0,Lower Tertiary,0.48,0.5,0.977,2,2,25.218,147.893,2,3,713.359,734.803,0.26,0.49,0.913,0.51,0.781,0.859,3,10
5638,6072,499,42,5,M,781.146,58,60,"[2, 2, 1]","['0.6', '0.586', '0.989']",174.0,6089,6101,6016,6022,6023.0,Upper Tertiary,0.6,0.586,0.989,4,3,128.07,343.327,4,4,673.645,183.69,0.72,0.8,0.892,0.64,0.172,0.886,3,10
5639,6073,499,42,4,M,15.351,58,60,"[5, 6, 1]","['0.6', '0.015', '0.972']",171.0,6115,6117,6010,6034,6039.0,Lower Tertiary,0.6,0.015,0.972,5,3,498.617,153.866,5,4,749.839,591.805,0.6,0.516,0.969,0.76,0.481,0.961,3,10
5640,6074,499,42,5,F,215.756,57,59,"[9, 6, 4]","['0.95', '0.216', '0.972']",172.0,6136,6144,6014,6015,6082.0,Upper Tertiary,0.95,0.216,0.972,3,2,733.281,563.211,3,5,194.032,247.922,0.36,0.218,0.943,0.55,0.263,0.974,3,10
5641,6075,496,36,5,M,766.612,57,59,"[6, 8, 10]","['0.8', '0.862', '0.91']",162.0,6130,6137,5998,6006,6065.0,Upper Tertiary,0.8,0.862,0.91,5,5,758.836,799.06,5,4,536.661,12.128,0.6,0.369,0.811,0.72,0.014,0.764,3,10
5642,6076,499,42,4,F,5.524,59,61,"[2, 5, 5]","['0.48', '0.005', '0.989']",177.0,,,6009,6038,6100.0,Lower Tertiary,0.48,0.005,0.989,,,,,3,5,540.959,234.057,0.6,0.406,0.974,0.6,0.205,0.894,3,10
5643,6077,497,38,4,F,787.088,57,59,"[9, 10, 7]","['0.76', '0.984', '0.978']",176.0,6140,6149,6004,6020,6091.0,Lower Tertiary,0.76,0.984,0.978,5,5,798.556,799.299,3,5,385.672,474.785,0.48,0.434,0.485,0.85,0.534,0.799,3,10
5644,6078,499,42,2,F,755.814,58,60,"[4, 6, 5]","['0.28', '0.756', '0.994']",180.0,6132,6142,5999,6063,6089.0,Lower Secondary,0.28,0.756,0.994,3,4,680.398,584.255,1,4,731.224,135.459,0.11,0.777,0.99,0.72,0.152,0.983,3,10
5645,6079,499,40,3,F,673.606,58,60,"[5, 4, 2]","['0.45', '0.589', '0.995']",181.0,6148,6153,5999,6063,6109.0,Upper Secondary,0.45,0.589,0.995,1,1,131.616,360.936,1,4,731.224,135.459,0.11,0.777,0.99,0.72,0.152,0.983,3,10
5646,608,22,40,3,F,45.013,2,3,"[7, 5, 1]","['0.51', '0.042', '0.896']",420.0,797,836,390,134,554.0,Upper Secondary,0.51,0.042,0.896,3,3,285.674,3.804,4,3,425.899,486.244,0.6,0.319,0.693,0.33,0.456,0.791,3,10
5647,6080,499,40,5,F,369.347,58,60,"[10, 5, 3]","['1.0', '0.346', '0.962']",176.0,6147,6152,6017,6056,6113.0,Upper Tertiary,1.0,0.346,0.962,5,5,725.178,663.95,3,5,368.525,360.052,0.33,0.438,0.913,0.55,0.45,0.855,3,10
5648,6081,499,40,4,M,717.766,58,60,"[7, 2, 1]","['0.68', '0.538', '0.713']",129.0,6093,6108,6016,6022,6029.0,Lower Tertiary,0.68,0.538,0.713,5,5,776.018,798.561,4,4,673.645,183.69,0.72,0.8,0.892,0.64,0.172,0.886,3,10
5649,6082,499,40,5,M,683.365,58,60,"[1, 7, 6]","['0.55', '0.726', '0.973']",177.0,6136,6144,6019,6046,6074.0,Upper Tertiary,0.55,0.726,0.973,3,2,733.281,563.211,4,4,224.935,752.567,0.52,0.155,0.606,0.72,0.658,0.994,3,10
5650,6083,497,36,3,M,654.347,57,59,"[9, 3, 8]","['0.57', '0.532', '0.852']",156.0,6110,6116,6014,6015,6049.0,Upper Secondary,0.57,0.532,0.852,4,4,789.239,719.653,3,5,194.032,247.922,0.36,0.218,0.943,0.55,0.263,0.974,3,10
5651,6084,499,40,5,F,417.969,59,61,"[6, 7, 4]","['0.8', '0.444', '0.973']",179.0,6141,6150,6009,6038,6092.0,Upper Tertiary,0.8,0.444,0.973,4,5,627.789,588.012,3,5,540.959,234.057,0.6,0.406,0.974,0.6,0.205,0.894,3,10
5652,6085,499,40,3,F,136.44,58,60,"[9, 4, 1]","['0.57', '0.119', '0.946']",175.0,6145,6154,6010,6034,6108.0,Upper Secondary,0.57,0.119,0.946,5,5,320.781,447.769,5,4,749.839,591.805,0.6,0.516,0.969,0.76,0.481,0.961,3,10
5653,6086,499,38,4,F,665.638,58,60,"[2, 1, 1]","['0.48', '0.458', '0.753']",140.0,6151,6155,6019,6046,6125.0,Lower Tertiary,0.48,0.458,0.753,4,5,475.785,624.341,4,4,224.935,752.567,0.52,0.155,0.606,0.72,0.658,0.994,3,10
5654,6087,499,38,3,M,796.152,58,60,"[9, 9, 1]","['0.57', '0.945', '0.973']",182.0,6091,6105,6017,6056,6033.0,Upper Secondary,0.57,0.945,0.973,5,5,797.335,797.263,3,5,368.525,360.052,0.33,0.438,0.913,0.55,0.45,0.855,3,10
5655,6088,499,32,4,M,116.664,58,60,"[3, 1, 6]","['0.52', '0.08', '0.994']",156.0,6109,6123,6026,6057,6041.0,Lower Tertiary,0.52,0.08,0.994,3,3,301.493,197.344,4,5,507.513,674.499,0.76,0.508,0.977,0.9,0.464,0.63,3,10
5656,6089,499,32,4,M,128.07,59,61,"[5, 6, 2]","['0.6', '0.128', '0.933']",139.0,6132,6142,6023,6072,6078.0,Lower Tertiary,0.6,0.128,0.933,3,4,680.398,584.255,4,5,507.401,781.146,0.76,0.539,0.983,0.6,0.586,0.989,3,10
5657,609,19,34,5,F,526.821,2,3,"[5, 10, 6]","['0.75', '0.659', '0.728']",342.0,807,824,433,248,531.0,Upper Tertiary,0.75,0.659,0.728,5,4,662.558,775.206,3,2,360.379,241.057,0.39,0.248,0.847,0.38,0.241,0.863,3,10
5658,6090,499,32,5,F,741.812,58,60,"[1, 9, 9]","['0.55', '0.881', '0.872']",130.0,6156,6160,6025,6040,6133.0,Upper Tertiary,0.55,0.881,0.872,4,5,753.733,686.688,4,4,73.693,617.011,0.6,0.074,0.28,0.48,0.617,0.988,3,10
5659,6091,499,30,5,M,797.335,59,61,"[6, 8, 5]","['0.8', '0.897', '0.905']",134.0,6140,6149,6033,6087,6077.0,Upper Tertiary,0.8,0.897,0.905,5,5,798.556,799.299,1,3,757.754,796.152,0.2,0.947,0.933,0.57,0.945,0.973,3,10
5660,6092,499,30,5,M,639.396,58,60,"[1, 9, 8]","['0.55', '0.759', '0.879']",131.0,6141,6150,6028,6047,6084.0,Upper Tertiary,0.55,0.759,0.879,4,5,627.789,588.012,5,4,751.033,799.716,0.8,0.798,0.758,0.76,0.55,0.893,3,10
5661,6093,499,30,5,F,776.018,59,61,"[5, 3, 2]","['0.75', '0.631', '0.55']",82.0,6161,6164,6029,6081,6156.0,Upper Tertiary,0.75,0.631,0.55,5,5,795.93,633.043,5,4,775.767,717.766,0.95,0.97,0.62,0.68,0.538,0.713,3,10
5662,6094,499,30,5,F,743.077,59,61,"[8, 8, 6]","['0.9', '0.836', '0.993']",147.0,6162,6168,6036,6066,6107.0,Upper Tertiary,0.9,0.836,0.993,1,3,252.595,532.583,5,5,698.954,624.58,0.65,0.83,0.965,0.9,0.703,0.737,3,10
5663,6095,499,30,1,M,65.088,58,60,"[5, 4, 8]","['0.15', '0.057', '0.682']",101.0,6125,6133,6037,6051,6067.0,Primary,0.15,0.057,0.682,3,4,690.337,696.665,5,5,720.461,719.346,0.8,0.495,0.994,0.55,0.495,0.983,3,10
5664,6096,499,30,5,F,546.152,58,60,"[10, 5, 6]","['1.0', '0.512', '0.926']",138.0,6157,6169,6026,6057,6114.0,Upper Tertiary,1.0,0.512,0.926,5,5,647.911,639.821,4,5,507.513,674.499,0.76,0.508,0.977,0.9,0.464,0.63,3,10
5665,6097,499,30,5,M,700.59,58,60,"[7, 4, 9]","['0.85', '0.613', '0.966']",144.0,6131,6146,6031,6061,6071.0,Upper Tertiary,0.85,0.613,0.966,2,2,25.218,147.893,5,5,739.017,766.853,0.55,0.739,0.944,0.8,0.863,0.605,3,10
5666,6098,499,30,4,F,493.582,58,60,"[9, 2, 7]","['0.76', '0.37', '0.926']",138.0,6159,6167,6025,6040,6111.0,Lower Tertiary,0.76,0.37,0.926,4,5,768.035,532.531,4,4,73.693,617.011,0.6,0.074,0.28,0.48,0.617,0.988,3,10
5667,6099,499,30,4,M,1.295,58,60,"[8, 6, 8]","['0.72', '0.001', '0.8']",120.0,6107,6121,6030,6059,6042.0,Lower Tertiary,0.72,0.001,0.8,4,4,309.27,267.957,4,5,553.056,659.439,0.68,0.449,0.872,0.65,0.618,0.506,3,10
5668,61,3,49,4,M,589.536,1,1,"[4, 3, 4]","['0.56', '0.479', '0.512']",242.0,539,688,,,480.0,Lower Tertiary,0.56,0.479,0.512,4,3,656.556,624.083,,,,,,,,,,,3,10
5669,610,22,40,5,F,520.395,2,3,"[8, 9, 3]","['0.9', '0.618', '0.951']",447.0,778,880,318,346,505.0,Upper Tertiary,0.9,0.618,0.951,3,1,684.684,681.602,4,5,342.546,455.477,0.8,0.385,0.488,1.0,0.37,0.509,3,10
5670,6100,499,30,4,M,41.07,58,60,"[1, 8, 5]","['0.44', '0.046', '0.947']",143.0,,,6035,6054,6076.0,Lower Tertiary,0.44,0.046,0.947,,,,,5,5,673.515,574.68,0.85,0.631,0.855,0.7,0.431,0.994,3,10
5671,6101,499,30,3,F,343.327,59,61,"[1, 5, 6]","['0.33', '0.322', '0.993']",151.0,6158,6166,6023,6072,6131.0,Upper Secondary,0.33,0.322,0.993,2,1,68.295,32.894,4,5,507.401,781.146,0.76,0.539,0.983,0.6,0.586,0.989,3,10
5672,6102,499,28,5,F,741.093,58,60,"[1, 1, 4]","['0.55', '0.51', '0.882']",134.0,6163,6176,6028,6047,6137.0,Upper Tertiary,0.55,0.51,0.882,4,4,143.775,146.84,5,4,751.033,799.716,0.8,0.798,0.758,0.76,0.55,0.893,3,10
5673,6103,499,28,4,M,163.315,58,60,"[7, 8, 9]","['0.68', '0.184', '0.987']",151.0,6119,6127,6030,6059,6053.0,Lower Tertiary,0.68,0.184,0.987,4,5,343.749,592.791,4,5,553.056,659.439,0.68,0.449,0.872,0.65,0.618,0.506,3,10
5674,6104,499,28,5,F,792.321,58,60,"[5, 7, 5]","['0.75', '0.842', '0.994']",153.0,6165,6171,6035,6054,6147.0,Upper Tertiary,0.75,0.842,0.994,4,4,708.771,652.322,5,5,673.515,574.68,0.85,0.631,0.855,0.7,0.431,0.994,3,10
5675,6105,499,28,5,F,797.263,59,61,"[6, 5, 2]","['0.8', '0.747', '0.994']",154.0,,,6033,6087,,Upper Tertiary,0.8,0.747,0.994,,,,,1,3,757.754,796.152,0.2,0.947,0.933,0.57,0.945,0.973,3,10
5676,6106,499,28,4,M,624.55,58,60,"[10, 6, 7]","['0.8', '0.625', '0.75']",117.0,6128,6138,6031,6061,6068.0,Lower Tertiary,0.8,0.625,0.75,5,5,494.732,654.413,5,5,739.017,766.853,0.55,0.739,0.944,0.8,0.863,0.605,3,10
5677,6107,499,28,4,M,309.27,59,61,"[4, 1, 1]","['0.56', '0.213', '0.987']",155.0,6162,6168,6042,6099,6094.0,Lower Tertiary,0.56,0.213,0.987,1,3,252.595,532.583,3,4,329.856,1.295,0.42,0.33,0.988,0.72,0.001,0.8,3,10
5678,6108,499,28,5,M,798.561,59,61,"[6, 1, 4]","['0.8', '0.549', '0.898']",141.0,6145,6154,6029,6081,6085.0,Upper Tertiary,0.8,0.549,0.898,5,5,320.781,447.769,5,4,775.767,717.766,0.95,0.97,0.62,0.68,0.538,0.713,3,10
5679,6109,499,28,3,M,301.493,59,61,"[6, 6, 4]","['0.48', '0.301', '0.918']",145.0,6148,6153,6041,6088,6079.0,Upper Secondary,0.48,0.301,0.918,1,1,131.616,360.936,4,4,731.393,116.664,0.8,0.686,0.982,0.52,0.08,0.994,3,10
5680,611,20,36,5,M,535.468,2,3,"[10, 10, 5]","['1.0', '0.669', '0.792']",373.0,863,888,96,281,674.0,Upper Tertiary,1.0,0.669,0.792,5,5,764.85,734.73,5,4,565.752,362.148,0.75,0.389,0.498,0.68,0.317,0.668,3,10
5681,6110,499,28,4,F,789.239,58,60,"[3, 1, 7]","['0.52', '0.543', '0.975']",155.0,,,6049,6083,,Lower Tertiary,0.52,0.543,0.975,,,,,4,3,771.372,654.347,0.76,0.916,0.947,0.57,0.532,0.852,3,10
5682,6111,499,28,4,M,682.447,59,61,"[8, 1, 8]","['0.72', '0.469', '0.656']",105.0,6159,6167,6036,6066,6098.0,Lower Tertiary,0.72,0.469,0.656,4,5,768.035,532.531,5,5,698.954,624.58,0.65,0.83,0.965,0.9,0.703,0.737,3,10
5683,6112,499,28,1,F,59.657,58,60,"[5, 1, 1]","['0.15', '0.041', '0.907']",146.0,,,6037,6051,,Primary,0.15,0.041,0.907,,,,,5,5,720.461,719.346,0.8,0.495,0.994,0.55,0.495,0.983,3,10
5684,6113,499,28,4,M,252.932,58,60,"[4, 1, 5]","['0.56', '0.174', '0.981']",159.0,6147,6152,6048,6055,6080.0,Lower Tertiary,0.56,0.174,0.981,5,5,725.178,663.95,4,5,799.931,782.806,0.76,0.55,0.994,0.9,0.783,0.225,3,10
5685,6114,499,28,4,M,677.884,58,60,"[4, 9, 9]","['0.56', '0.805', '0.994']",162.0,6157,6169,6045,6062,6096.0,Lower Tertiary,0.56,0.805,0.994,5,5,647.911,639.821,4,5,605.054,500.26,0.48,0.529,0.953,0.9,0.625,0.878,3,10
5686,6115,499,28,5,M,498.617,59,61,"[9, 4, 2]","['0.95', '0.436', '0.927']",152.0,6135,6143,6039,6073,6070.0,Upper Tertiary,0.95,0.436,0.927,5,5,609.489,561.946,3,4,316.721,15.351,0.33,0.257,0.905,0.6,0.015,0.972,3,10
5687,6116,499,26,4,F,719.653,58,60,"[1, 5, 9]","['0.44', '0.675', '0.982']",162.0,6172,6178,6049,6083,6132.0,Lower Tertiary,0.44,0.675,0.982,5,3,764.05,747.464,4,3,771.372,654.347,0.76,0.916,0.947,0.57,0.532,0.852,3,10
5688,6117,499,26,3,M,153.866,59,61,"[2, 10, 2]","['0.36', '0.192', '0.841']",138.0,6124,6139,6039,6073,6069.0,Upper Secondary,0.36,0.192,0.841,3,4,798.695,741.909,3,4,316.721,15.351,0.33,0.257,0.905,0.6,0.015,0.972,3,10
5689,6118,499,26,5,F,690.749,58,60,"[7, 1, 5]","['0.85', '0.475', '0.982']",162.0,6174,6181,6045,6062,6161.0,Upper Tertiary,0.85,0.475,0.982,4,4,237.909,56.656,4,5,605.054,500.26,0.48,0.529,0.953,0.9,0.625,0.878,3,10
5690,6119,499,26,4,F,343.749,59,61,"[5, 1, 2]","['0.6', '0.236', '0.602']",100.0,6173,6183,6053,6103,6142.0,Lower Tertiary,0.6,0.236,0.602,5,5,668.141,602.896,5,4,409.064,163.315,0.75,0.383,0.848,0.68,0.184,0.987,3,10
5691,612,33,62,4,F,190.223,2,4,"[9, 4, 7]","['0.76', '0.166', '0.943']",445.0,767,859,330,432,582.0,Lower Tertiary,0.76,0.166,0.943,5,5,520.872,319.298,4,5,309.313,485.89,0.76,0.271,0.733,0.7,0.334,0.614,3,10
5692,6120,499,26,4,M,9.51,58,60,"[5, 5, 2]","['0.6', '0.009', '0.527']",88.0,6129,6134,6060,6064,6052.0,Lower Tertiary,0.6,0.009,0.527,4,5,691.775,492.717,3,5,799.652,607.247,0.6,0.8,0.83,0.75,0.569,0.983,3,10
5693,6121,499,26,4,F,267.957,59,61,"[10, 7, 2]","['0.8', '0.285', '0.935']",157.0,,,6042,6099,,Lower Tertiary,0.8,0.285,0.935,,,,,3,4,329.856,1.295,0.42,0.33,0.988,0.72,0.001,0.8,3,10
5694,6122,499,26,4,F,275.997,58,60,"[9, 5, 3]","['0.76', '0.259', '0.976']",165.0,6175,6184,6048,6055,6124.0,Lower Tertiary,0.76,0.259,0.976,4,4,582.539,795.102,4,5,799.931,782.806,0.76,0.55,0.994,0.9,0.783,0.225,3,10
5695,6123,499,26,3,F,197.344,59,61,"[2, 6, 2]","['0.36', '0.197', '0.738']",124.0,6170,6182,6041,6088,6126.0,Upper Secondary,0.36,0.197,0.738,4,5,509.122,580.659,4,4,731.393,116.664,0.8,0.686,0.982,0.52,0.08,0.994,3,10
5696,6124,499,24,3,M,798.695,60,62,"[8, 2, 4]","['0.54', '0.599', '0.893']",151.0,6175,6184,6069,6117,6122.0,Upper Secondary,0.54,0.599,0.893,4,4,582.539,795.102,4,3,630.86,153.866,0.6,0.749,0.937,0.36,0.192,0.841,3,10
5697,6125,499,24,3,M,690.337,59,61,"[7, 5, 7]","['0.51', '0.647', '0.812']",138.0,6151,6155,6067,6095,6086.0,Upper Secondary,0.51,0.647,0.812,4,5,475.785,624.341,5,1,726.182,65.088,0.55,0.817,0.953,0.15,0.057,0.682,3,10
5698,6126,499,24,5,M,592.955,58,60,"[2, 8, 6]","['0.6', '0.667', '0.935']",159.0,6170,6182,6060,6064,6123.0,Upper Tertiary,0.6,0.667,0.935,4,5,509.122,580.659,3,5,799.652,607.247,0.6,0.8,0.83,0.75,0.569,0.983,3,10
5699,6127,499,24,5,F,592.791,59,61,"[8, 1, 8]","['0.9', '0.408', '0.889']",152.0,6177,6186,6053,6103,6144.0,Upper Tertiary,0.9,0.408,0.889,4,4,38.223,71.555,5,4,409.064,163.315,0.75,0.383,0.848,0.68,0.184,0.987,3,10
5700,6128,499,24,5,F,494.732,59,61,"[6, 9, 6]","['0.8', '0.587', '0.965']",166.0,6179,6187,6068,6106,6169.0,Upper Tertiary,0.8,0.587,0.965,5,5,765.874,771.131,5,4,799.883,624.55,1.0,0.55,0.994,0.8,0.625,0.75,3,10
5701,6129,499,24,4,F,691.775,59,61,"[8, 6, 1]","['0.72', '0.692', '0.434']",75.0,6180,6188,6052,6120,6159.0,Lower Tertiary,0.72,0.692,0.434,5,5,785.673,783.542,3,4,799.921,9.51,0.39,0.8,0.942,0.6,0.009,0.527,3,10
